timestamp,accX,accY,accZ
0,-500,-6126,7980
2,-982,-5552,7044
3,-648,-3176,7076
4,-1650,-6918,8672
6,-1224,-4214,5996
7,-1924,-5528,9080
9,-2082,-6046,8822
10,-1488,-3104,6840
11,-1686,-5316,9800
13,-1568,-5084,5666
14,-1104,-3456,7292
15,-1224,-6208,9198
17,-1242,-2214,5118
18,-496,-6178,7644
20,-698,-6296,5192
21,-920,-5176,6758
22,-1004,-6498,7948
24,-1224,-4528,6938
25,-1714,-5716,8766
27,-1890,-3868,6238
28,-1924,-5368,8568
29,-2180,-3928,9454
31,-1644,-4700,6368
32,-1954,-4592,9320
33,-1626,-3150,5372
35,-1070,-4774,5794
36,-1124,-4258,8904
38,-1072,-4956,4916
39,-574,-4556,6216
40,-1320,-5588,6600
42,-1316,-3840,6104
43,-1234,-5092,7678
44,-1918,-4016,6486
46,-1580,-3858,8174
47,-2362,-5192,8870
49,-1874,-3602,6914
50,-1868,-3510,8294
51,-1986,-5392,7002
53,-1144,-2366,6520
54,-1196,-4820,7996
55,-1078,-2538,5702
57,-926,-4490,6908
58,-934,-7620,5718
59,-844,-3148,5410
61,-1010,-6470,7718
62,-1276,-3306,5608
64,-1388,-4296,7204
65,-1604,-3896,7492
66,-2006,-3230,6060
68,-1692,-5110,9098
69,-1886,-3748,6650
71,-1900,-3662,6846
72,-1278,-4430,7802
73,-1338,-3768,5496
75,-910,-3882,8890
76,-936,-5254,6388
78,-372,-3774,4606
79,-838,-6176,8018
80,-1176,-4746,6242
82,-988,-5098,7776
83,-1772,-4176,6964
84,-1578,-5426,7616
86,-2454,-3554,7898
87,-1240,-4548,6188
88,-1888,-4462,9672
90,-1652,-4476,7700
91,-986,-3950,5592
93,-1012,-4816,8790
94,-944,-4548,6420
95,-840,-3646,7618
97,-1294,-6254,7510
98,-1078,-3850,5360
100,-786,-6696,8536
101,-1676,-5520,6986
102,-1172,-3098,7740
104,-2356,-6036,9192
105,-2078,-4470,7562
106,-1438,-4716,8050
108,-1916,-5444,8708
109,-1738,-3486,7264
110,-888,-5494,7932
112,-1110,-5186,7188
113,-1208,-4448,7408
115,-486,-6660,7950
116,-610,-4260,5698
117,-934,-6628,8340
119,-976,-5352,7164
120,-1172,-5334,7504
122,-1340,-4690,8350
123,-1534,-4188,7770
124,-1914,-4620,9130
126,-1464,-3418,7306
127,-1736,-4700,8324
128,-1932,-3626,9894
130,-1254,-3634,5364
131,-964,-4684,7808
132,-1256,-4382,8678
134,-874,-4488,5428
135,-714,-5486,7318
137,-1406,-5226,6072
138,-1016,-5044,7126
139,-1624,-5638,7590
141,-1382,-4088,7260
142,-2156,-4864,9022
144,-2438,-4662,6424
145,-1726,-3662,7506
146,-2316,-4264,9148
148,-1758,-3064,6498
149,-1286,-3528,7686
150,-1138,-5676,6310
152,-1100,-2374,6216
153,-962,-6094,8252
154,-680,-3222,4784
156,-964,-5074,7390
157,-1270,-7044,5974
159,-1034,-3844,6374
160,-1396,-5510,8278
161,-1904,-5382,6910
163,-1880,-3734,7982
164,-1738,-5074,7000
166,-1944,-3802,6710
167,-1828,-4058,8564
168,-1368,-3850,6054
170,-1072,-3522,5830
171,-970,-5078,8166
172,-570,-4140,5308
174,-428,-4624,5766
175,-1002,-4772,6798
177,-982,-4946,6082
178,-1294,-6212,7176
179,-1048,-4092,5888
181,-1826,-5486,8178
182,-2556,-4144,7310
183,-1360,-4782,6158
185,-1872,-3672,9294
186,-1618,-4556,6900
187,-1228,-3440,6338
189,-1004,-4630,7552
190,-800,-3080,5448
192,-572,-4568,8166
193,-1250,-4558,5772
194,-746,-3456,5732
196,-834,-6026,7874
197,-1524,-3784,6072
199,-1068,-3896,8474
200,-2342,-4528,7788
201,-1898,-3568,7010
203,-1754,-4700,8138
204,-1866,-4452,6956
205,-1952,-3482,9060
207,-1026,-5106,7596
208,-1406,-4118,6566
210,-962,-5210,8878
211,-1068,-5718,6836
212,-666,-4916,6874
214,-1048,-6686,8026
215,-1248,-4700,6992
217,-1052,-5724,7912
218,-1422,-4710,6768
219,-1670,-4748,9076
221,-2192,-4750,8760
222,-1302,-3802,6924
224,-2220,-4504,9468
225,-1914,-4158,5900
226,-756,-4102,6494
228,-1244,-4940,7412
229,-1104,-3826,5410
231,-714,-5188,6650
232,-768,-4394,6112
233,-868,-4172,5674
235,-1230,-5972,7988
236,-1102,-3658,5594
238,-1418,-4490,7098
239,-2042,-4330,7736
240,-1722,-3894,6376
242,-1710,-4812,8902
243,-1738,-4058,6972
245,-1730,-2782,8822
246,-1286,-5334,7532
247,-1280,-2748,5104
249,-860,-6376,8900
250,-1128,-4660,5724
252,-746,-2994,7668
253,-1528,-6270,7846
254,-1392,-4142,5816
256,-1480,-5252,7954
257,-1796,-4712,7188
259,-2076,-4282,8902
260,-2012,-3820,8108
261,-1578,-4394,7808
263,-2000,-3936,9246
264,-1510,-4564,7746
266,-1124,-3718,6764
267,-1320,-4754,8840
268,-936,-5052,5116
270,-874,-4918,7256
271,-1042,-6144,7786
272,-828,-4402,6080
274,-1246,-6626,8456
275,-1486,-5632,5850
