timestamp,accX,accY,accZ
0,-3646,1612,9108
2,-6004,-4924,8552
3,-4010,-10394,8048
4,-2184,-12402,6894
6,1924,-7872,5746
7,1884,-4152,6142
9,1668,2368,6730
10,-4074,1756,7886
11,-5390,-814,10036
13,-5308,-8508,7654
14,-2698,-10760,6884
15,-1334,-8824,7616
17,2206,-4972,5770
18,1500,-1488,6236
20,-1472,-162,7310
21,-3086,-1136,7760
22,-4008,-9250,7502
24,-996,-10076,5922
25,1030,-8526,6624
26,2292,-3600,5968
28,1472,430,5732
29,-422,1768,9212
31,-4944,-1370,9650
32,-5882,-9520,8510
33,-2226,-11858,7524
35,-772,-10388,6412
36,2728,-4516,5666
38,1768,-462,5718
39,266,2580,8148
40,-5310,-378,9462
42,-6626,-2956,7992
43,-3950,-10238,7296
44,-1470,-11550,7746
46,1154,-5788,5888
47,2732,-2714,4840
49,2252,-866,6074
50,-2726,778,7140
51,-3862,-3014,9134
53,-3706,-8966,5536
54,-424,-7766,5396
55,1076,-8568,7862
57,1276,-1396,5072
58,208,1518,6214
60,-2454,-860,9760
61,-5614,-4042,9058
62,-5140,-7010,7434
64,-900,-11284,7160
65,1302,-9252,6700
66,2090,-1516,6334
68,848,938,5392
69,-2376,2868,9426
71,-6560,-1170,10378
72,-6128,-6434,8958
73,-3736,-11902,7542
75,524,-11120,6968
76,3232,-7398,5414
77,2806,-1616,4542
79,1054,2192,5694
80,-2086,-1064,9146
82,-4776,-6034,9170
83,-3810,-8400,6730
84,726,-9586,7166
86,982,-6442,6928
87,1366,-390,7520
88,-1360,940,7440
90,-2678,764,8714
91,-5706,-5926,9690
93,-3498,-9238,8222
94,-2378,-10436,6268
95,2090,-7662,7476
97,1422,-2696,6560
98,916,2662,6838
99,-3926,390,8712
101,-5582,-1884,9020
102,-4852,-9686,6716
104,-1784,-13160,7248
105,2648,-9286,6592
106,3528,-5222,5450
108,3048,2056,5062
109,-960,2472,7156
110,-4060,-238,9412
112,-4946,-7086,6986
113,-3238,-8782,7166
115,-634,-11204,7252
116,1236,-4484,6562
117,2182,-1730,6034
119,112,1072,6664
120,-4166,-870,8794
121,-5386,-4760,8136
123,-2614,-8962,6116
124,-764,-9960,8518
126,358,-4478,7448
127,972,-158,5784
128,-628,1614,7780
130,-5734,-974,10010
131,-6442,-4086,10396
132,-4612,-12380,6024
134,240,-11780,5300
135,2500,-7552,6748
137,4226,-2392,4112
138,1622,2900,6040
139,-248,926,9840
141,-5512,-2196,10316
142,-5136,-8828,6626
143,-1702,-10774,7490
145,412,-10152,6926
146,1006,-3270,5406
148,1778,668,5932
149,-180,1514,7194
150,-5360,-2062,10270
152,-5266,-6708,10278
153,-3834,-9222,5050
154,-504,-9730,7382
156,-258,-6950,6316
157,168,848,5400
159,-1754,1052,6850
160,-3306,-2552,10378
161,-5126,-7770,8406
163,-2568,-10954,5412
164,2378,-10142,5722
165,3396,-7280,6662
167,2940,806,4922
168,500,3896,5964
170,-2410,2864,9712
171,-5958,-4602,8322
172,-4592,-9504,7332
174,-44,-10762,7424
175,1106,-8746,5984
176,2368,-5146,5702
178,56,2742,6840
179,-2066,2272,6506
181,-5412,-4540,10678
182,-4646,-7542,7832
183,-3268,-10502,7542
185,90,-8308,8534
186,980,-5156,6696
187,1090,562,6788
189,-1990,490,7720
190,-4226,72,8658
192,-3480,-10202,7520
193,-778,-11694,5890
194,1126,-8064,6890
196,3792,-5090,5608
197,2300,160,5960
198,-2032,3310,8226
200,-5076,68,10430
201,-5740,-7270,7864
203,-3458,-11808,7758
204,-688,-12494,6748
205,2128,-6090,4956
207,2598,-1176,5924
208,1334,2880,7466
209,-4288,1190,8900
211,-6370,-2200,9934
212,-4094,-10364,6332
214,-2618,-11122,7292
215,-716,-7176,6790
216,1202,-3690,6246
218,1298,-520,6712
219,-3186,-446,7702
220,-3614,-3056,8330
222,-3822,-10350,7100
223,538,-9900,4990
225,1426,-8434,6700
226,2380,-1898,5660
227,590,1518,6218
229,-1442,1234,9744
230,-5778,-2074,9404
231,-5516,-6536,7808
233,-1130,-12028,6672
234,898,-10114,7058
236,2546,-2894,5460
237,1814,1302,6090
238,-1078,3378,9202
240,-6286,-930,10886
241,-6898,-4128,10262
242,-5526,-11620,6744
244,-1070,-11890,8380
245,1026,-8624,5320
247,1644,-2008,4456
248,1332,176,5748
249,-1446,-746,8244
251,-4222,-4812,8700
252,-3290,-9320,5992
253,462,-8818,6166
255,2054,-7750,6796
256,1474,-1014,5592
258,-118,2118,6980
259,-3000,1564,9612
260,-5478,-4978,8972
262,-3988,-7480,7438
263,-1002,-11438,7010
264,2050,-8378,6302
266,2672,-3934,6022
267,-782,2298,7366
269,-2722,2302,8358
270,-6482,-2564,9754
271,-6062,-8708,8866
273,-3668,-12734,7628
274,1032,-10220,7520
