timestamp,accX,accY,accZ
0,968,4360,4620
2,-2456,192,7190
3,-4148,-6598,9164
5,-2426,-6656,3658
6,-434,-10336,6462
7,674,-3678,6216
9,2612,-938,3516
10,1150,3238,7558
11,-5338,-1692,10808
13,-6116,-5824,9760
14,-6632,-12456,7000
15,-146,-15378,7992
17,2538,-9544,4622
18,3710,-1596,5452
20,60,4308,6204
21,-3326,-890,10356
22,-6166,-2998,9506
24,-5364,-3948,7274
25,-2022,-11998,8466
26,-396,-7518,7462
28,1132,-3640,5858
29,2150,676,6974
31,10,1114,5454
32,-4776,-4730,8100
33,-4758,-12226,12284
35,-3026,-10484,3948
36,2736,-10738,7906
37,3440,-4584,3022
39,2216,1772,6402
40,-1336,2974,9578
42,-4860,-1520,8208
43,-5450,-5876,7330
44,-5006,-9424,8394
46,-602,-8282,5080
47,630,-6416,6614
48,1280,-2130,6676
50,-984,2646,5430
51,-3374,342,10076
53,-6630,-5912,8864
54,-4364,-9404,7676
55,-892,-9058,7296
57,3696,-4578,3406
58,4992,-3890,7392
60,-1090,7620,5806
61,-3312,3366,7386
62,-5294,-3538,10406
64,-3754,-10886,8742
65,-908,-9050,3622
67,2062,-8458,8374
68,2458,-8570,4436
69,228,5078,4310
71,-1818,-246,8204
72,-3492,-1362,9410
73,-4844,-8486,7810
75,-3192,-11888,7668
76,1644,-7834,7554
77,424,-3800,8064
79,250,2778,6666
80,-3040,860,8400
82,-6532,1380,10540
83,-7560,-13608,8884
84,-2756,-12158,5452
86,850,-13504,5918
87,3032,-2570,2698
88,4068,-282,4302
90,2170,1296,6958
91,-2808,3044,6048
92,-4650,-4582,10626
94,-2564,-6638,5996
95,-1848,-8368,5404
97,488,-4100,9824
98,1656,-638,3958
99,2850,574,6500
101,-5652,2916,9494
102,-7066,-7594,12660
104,-6722,-8258,4000
105,-472,-15100,7858
106,1064,-14020,5666
108,4446,-602,4034
109,1440,1240,7332
111,-4384,1216,10236
112,-6482,-4250,11160
113,-4986,-7868,5604
115,-1664,-12414,6956
116,34,-9324,7248
117,2168,-5158,4948
119,2352,-158,4736
120,1174,-340,7454
122,-5662,-2112,7806
123,-4194,-9238,8210
124,-582,-9754,2752
126,2476,-9258,6236
127,2706,504,5274
129,2178,3904,3520
130,-134,2510,10814
131,-7080,-834,11096
133,-6578,-6876,7252
134,-3700,-11062,9942
136,-900,-11708,8014
137,350,-2932,5488
138,1846,-3560,7274
140,-230,-1466,5926
141,-4274,-1294,7324
142,-5532,-10232,11522
144,-4566,-8666,4474
145,784,-13898,8114
146,2544,-6582,2914
148,4450,-256,4748
149,796,3120,7004
151,-3500,-1388,9422
152,-6754,-5548,9172
153,-4738,-7496,8322
155,1002,-13022,3844
156,1588,-5370,4560
157,2312,-5450,7890
159,232,3108,4618
160,-2380,4720,11142
162,-6358,-4884,11798
163,-4988,-4450,7260
164,-3448,-11928,8300
166,1136,-7534,8950
167,2082,-4600,5612
168,-140,3812,6088
170,-1176,1120,8290
171,-5616,-2132,8854
173,-5246,-11508,9070
174,-2814,-11378,4110
176,2686,-12976,7506
177,3588,-7418,2036
178,3788,3010,3958
180,752,-1324,9134
181,-2972,1278,7454
182,-3614,-7586,7600
184,-3498,-9130,9690
185,-2674,-8690,6606
187,660,-6730,8460
188,356,-1136,5592
189,22,574,5316
191,-5404,3806,6322
192,-7396,-14514,13130
193,-5256,-10238,5854
195,-1442,-9086,9918
196,3014,-9340,8240
197,5040,2106,2916
199,2616,1504,5916
200,-3756,3836,9122
202,-5378,-3308,10006
203,-3506,-5634,6144
204,-1326,-10148,5230
206,862,-7110,7798
207,2116,-3914,6588
208,1900,-1880,5498
210,-1392,1466,6988
211,-5798,-1402,8292
213,-6180,-11566,9674
214,-602,-11124,3916
215,1238,-7556,9118
217,1708,-3596,9694
218,686,5446,5016
219,-182,2898,8062
221,-6994,804,12638
222,-7536,-6624,6798
224,-2968,-10216,4816
225,-624,-11352,9426
227,1570,-4584,4866
228,2146,644,4188
229,1620,-892,6960
231,-4008,1832,7444
232,-5204,-5764,10776
233,-2722,-9688,4184
235,1384,-8904,4884
236,1746,-1692,6832
237,3208,3592,3410
239,2862,842,6928
240,-6276,2924,9808
242,-7116,-6032,10284
243,-6696,-11550,7548
244,996,-13948,6826
246,766,-9590,4852
247,2312,-4618,8924
248,758,-3360,7734
250,-2152,3540,7242
251,-5564,-6062,12270
253,-6030,-7256,4350
254,-2006,-10306,5554
255,-392,-10658,10362
257,2254,-1802,4844
258,234,3180,4986
259,-1592,1974,9990
261,-5952,-1758,7586
262,-6348,-6042,8786
264,-2902,-14130,4004
265,3584,-9204,3404
267,4842,-3468,7186
268,1506,5150,2582
269,362,5124,10780
271,-5166,168,10074
272,-4998,-2192,7450
273,-3986,-10038,9700
275,-1780,-7580,7884
