timestamp,accX,accY,accZ
0,-1680,2424,8020
2,-6752,-5974,11172
3,-5622,-8698,9266
4,-3656,-9608,6296
6,-1150,-8378,9390
7,-60,-5350,6670
9,120,1340,6300
10,-758,452,6804
11,-3272,-4672,8124
13,-3540,-8074,7738
14,-1738,-10638,5308
15,-114,-6690,6596
17,494,-4966,7464
18,568,840,6968
20,-1218,106,7932
21,-3046,-2144,7924
22,-1312,-7576,6282
24,340,-9402,5976
25,1510,-6506,6024
27,836,-3718,5448
28,-62,-774,8506
29,-4812,1584,9514
31,-6334,-240,10398
32,-6218,-9430,9452
33,-1810,-11140,7180
35,912,-10536,6650
36,2618,-5020,5868
38,1832,-442,5262
39,-468,2124,7418
40,-6232,-790,10566
42,-7456,-9462,8214
43,-2404,-11604,6568
45,928,-12674,7366
46,4614,-6142,5680
47,4732,-1590,3440
49,2668,3680,4528
50,-3632,1732,8556
51,-6746,-3720,10180
53,-3944,-9268,6360
54,-1110,-11786,6948
56,542,-6598,8094
57,3188,-3086,6288
58,2636,1456,4978
60,-3754,2130,7424
61,-6194,-1476,10832
63,-5972,-9372,8084
64,-3004,-10176,5590
65,-1412,-8444,9214
67,1530,-4522,7244
68,1776,-250,5292
69,1092,312,6994
71,-3454,-2350,7804
72,-4090,-8600,7954
74,-1454,-10346,5356
75,-140,-8190,5634
76,542,-4080,7322
78,804,-1440,7422
79,-50,-18,6872
80,-2752,-2164,8564
82,-2860,-5790,7224
83,-1924,-9668,5056
85,850,-8358,5942
86,168,-3496,7092
87,-872,-330,7212
89,-2250,1490,9340
90,-5820,-1732,10332
92,-5360,-5962,9988
93,-3374,-11104,6080
94,626,-9678,5820
96,2146,-7490,6274
97,208,-600,5150
98,-1172,2488,5776
100,-4122,-2286,10758
101,-6300,-6390,9860
103,-4366,-9356,6222
104,2166,-11828,7170
105,3376,-8570,6454
107,4740,396,4190
108,1162,2472,4452
109,-1694,3716,9980
111,-8068,-4478,11534
112,-6126,-7686,9332
114,-2588,-11450,7482
115,1196,-9260,8650
116,2592,-5856,5862
118,2644,2252,4210
119,-1380,3822,5718
120,-4892,-2730,11516
122,-7634,-8248,10824
123,-4414,-10020,6620
125,-816,-11318,9166
126,1340,-7588,8050
127,2230,242,4754
129,1394,1902,5844
130,-2018,-1760,7548
132,-4382,-6488,8736
133,-3614,-9938,5276
134,254,-8406,5862
136,752,-7540,7824
137,1062,-880,6770
138,-332,1004,6256
140,-1272,980,8766
141,-3584,-6172,8582
143,-2340,-7554,6592
144,-906,-8980,7092
145,326,-7350,7344
147,-1150,-3084,7266
148,-2452,1796,8082
149,-4178,82,10188
151,-5182,-6116,9414
152,-2360,-10060,6652
154,-124,-9936,5990
155,1720,-7000,6050
156,928,-3352,6012
158,458,2260,7122
159,-3808,238,8884
161,-5592,-7110,9566
162,-2088,-10064,6798
163,714,-10680,5864
165,2382,-7172,5332
166,3624,-2840,4838
167,2562,-74,5456
169,-3842,2682,7378
170,-6904,-1260,11366
172,-7834,-8606,8500
173,-2162,-10550,6308
174,90,-9186,8730
176,2688,-4500,6374
177,3426,-74,4560
179,-2580,2990,6488
180,-5670,170,9104
181,-8546,-9792,10054
183,-3698,-10486,5416
184,-1372,-11212,8620
185,1532,-6546,8756
187,3906,-2510,5038
188,3440,2282,5162
190,-2456,1456,5414
191,-4938,-2502,9774
192,-3716,-9126,6832
194,-706,-9168,4464
195,-128,-7142,9148
196,1712,-3848,7598
198,1954,256,5642
199,-1886,1138,6314
201,-4158,-2628,9178
202,-4216,-7716,7032
203,-1254,-8460,4084
205,-498,-7280,9280
206,-766,-3938,8202
208,-560,76,7408
209,-2138,-814,9338
210,-5250,-2894,10222
212,-3644,-10018,6484
213,172,-9406,4306
214,1380,-8644,7456
216,722,-3072,6448
217,-40,86,5716
219,-1128,1784,8608
220,-4876,-3556,10588
221,-3862,-7438,8450
223,-1246,-10592,5386
224,3064,-8452,4702
225,3352,-5244,5642
227,1348,1418,5552
228,-1808,3674,8068
230,-7436,-2044,11250
231,-7666,-7556,11526
232,-4044,-10502,6464
234,836,-10978,7386
235,2072,-7998,5408
237,2330,1252,4316
238,6,3302,4754
239,-3930,-1258,10732
241,-8068,-7090,11384
242,-6110,-9958,5718
243,646,-12602,7536
245,1334,-9954,9048
246,3612,-944,4516
248,3286,1520,4402
249,-436,3104,7070
250,-6114,-4766,9274
252,-5538,-9428,10688
253,-3042,-9218,4942
255,588,-9410,7900
256,546,-5658,7228
257,2298,874,6256
259,198,2402,5118
260,-2898,-3182,9354
261,-5460,-7680,10518
263,-3424,-8758,4380
264,-1228,-8652,7414
266,-1432,-7556,8336
267,-330,420,6776
268,-712,1198,6938
270,-3262,-3850,9822
271,-3394,-6856,8482
273,-1494,-9630,3958
274,736,-7230,5790
275,706,-5872,6794
