timestamp,accX,accY,accZ
0,-2164,-4652,7002
2,-2614,-6350,8202
3,-2542,-6732,6910
4,-1736,-7480,6922
6,-1510,-7604,6476
7,-730,-6406,6812
9,-298,-5592,7378
10,-106,-3380,6386
11,-82,-3804,7328
13,-132,-2978,7694
14,-788,-2234,6822
15,-1696,-2516,8062
17,-2016,-4186,7756
18,-2600,-3700,7124
20,-2474,-4842,8666
21,-2324,-6478,7474
22,-1516,-5570,6116
24,-1250,-6260,7356
25,-768,-4898,6972
27,64,-5082,6656
28,-136,-3088,6700
29,72,-2534,7298
31,-596,-1214,6778
32,-1118,-1566,7560
33,-1852,-2012,8344
35,-2814,-4010,8388
36,-3022,-4124,7184
38,-2812,-7704,8642
39,-2616,-6854,7412
40,-1922,-5866,7078
42,-1414,-7254,7770
43,-452,-5652,6124
45,170,-4580,6300
46,70,-3288,6930
47,94,-3584,6754
49,-458,-1764,7222
50,-1200,-3128,7784
51,-2128,-2800,8432
53,-2792,-5284,8558
54,-3056,-4650,7416
55,-2812,-8200,8624
57,-2586,-7612,7548
58,-1586,-8234,6792
60,-1008,-8024,7510
61,-100,-5696,5772
62,444,-5262,6798
64,482,-3270,6982
65,520,-2060,7020
67,-982,-1450,8024
68,-1364,-2046,7422
69,-2440,-2018,8040
71,-3086,-3842,9080
72,-3424,-4726,7430
73,-2806,-6558,8118
75,-2466,-5892,6110
76,-1220,-7308,7020
78,-894,-7038,6204
79,414,-4754,5874
80,428,-3934,6886
82,228,-2428,6674
83,-212,-1594,6626
85,-1162,-564,8354
86,-1976,-2260,7704
87,-2826,-1016,7774
89,-3116,-5216,8722
90,-3392,-4478,7344
92,-2614,-6682,8128
93,-2244,-7072,6120
94,-1072,-7738,6216
96,-942,-5936,5724
97,68,-5536,5504
98,506,-6140,6962
100,12,-2704,6552
101,-166,-2812,6734
102,-1290,-2642,8578
104,-2094,-3530,8180
105,-2896,-2004,8628
107,-3284,-7010,9442
108,-3152,-5356,6948
109,-2600,-8912,7908
111,-1896,-7024,6312
112,-900,-6762,6392
114,22,-6242,5806
115,596,-5292,5564
116,932,-3310,6686
118,332,-2464,6416
119,-300,-2216,7948
120,-1666,-1190,8904
122,-2216,-1912,8270
123,-2866,-946,9118
124,-3654,-5950,9658
126,-3314,-4122,6740
127,-2184,-8278,8060
129,-2036,-6392,7204
130,-884,-7492,6788
132,-10,-5460,6316
133,676,-4186,6722
134,422,-3130,6740
136,26,-1674,6764
137,-336,-1120,7466
138,-2016,-904,8680
140,-2464,-2936,7674
141,-3470,-2590,8306
142,-3596,-6050,9372
144,-3662,-5472,6338
145,-2234,-8454,7300
147,-2070,-8592,5532
148,-140,-8148,5744
149,168,-7914,6406
151,460,-5612,5800
152,690,-4334,6390
154,-136,-2378,7452
155,-742,-2092,7482
156,-1870,-1552,8036
158,-2492,-3072,8158
159,-3314,-2964,7814
160,-3310,-6034,7790
162,-2988,-5388,6376
163,-2030,-8358,7590
165,-1642,-6260,5232
166,104,-7520,5866
167,324,-7486,5842
169,1012,-4438,6212
170,868,-3786,6512
171,-148,-2050,7732
173,-874,-2298,7786
174,-2062,410,8954
176,-2954,-2964,8556
177,-3556,-1720,8676
178,-3110,-5992,8930
180,-2700,-4240,6344
181,-1958,-8460,7880
183,-898,-5824,5484
184,-60,-6700,5602
185,182,-3846,5806
187,734,-3824,5830
188,422,-4486,7550
189,-636,-2008,7506
191,-1144,-1820,7888
192,-2380,-2206,9210
194,-3418,-4192,8904
195,-3612,-2988,8420
196,-3084,-7544,8200
198,-2888,-6012,6790
199,-2298,-9462,7200
200,-830,-7140,5618
202,0,-6748,6402
203,494,-5464,6190
205,812,-5056,5560
206,612,-2742,6978
207,-654,-2408,7702
209,-1162,-3216,7790
210,-2546,-1742,8634
211,-3146,-4594,9182
213,-3400,-3916,7906
214,-2836,-6912,7866
215,-2662,-5964,7004
217,-1078,-8280,7132
218,-394,-7264,5650
220,146,-6734,6798
221,768,-5492,6572
222,648,-3072,6614
224,56,-2458,7296
225,-784,-1204,8768
227,-2218,-1020,8116
228,-2752,-442,7978
229,-3002,-3636,8788
231,-3406,-2628,7532
232,-2912,-5608,7928
234,-2236,-5064,6938
235,-1162,-7350,6648
236,-902,-5074,5690
238,680,-6958,6206
239,294,-5624,5894
240,512,-4376,6608
242,-136,-3206,7244
243,-1122,-2630,8804
245,-2090,-2092,8100
246,-2822,-1582,9478
247,-3460,-4594,8670
249,-3266,-3530,7132
250,-2870,-7604,8412
252,-2086,-6072,6498
253,-722,-8414,6564
254,-10,-5918,5838
256,386,-7224,6436
257,494,-3658,5722
258,146,-4668,7380
260,52,-3762,7422
261,-1106,-2652,8344
263,-1884,-3074,7542
264,-2730,-4314,9340
265,-3028,-4078,8188
267,-2634,-3442,7590
268,-2628,-6448,8774
269,-1748,-5378,6112
271,-930,-7304,6266
272,140,-5364,6112
274,236,-5778,6056
275,324,-3604,6402
