timestamp,accX,accY,accZ
0,-2876,-92,8772
2,-3922,-3426,9230
3,-3766,-8682,6110
5,-1282,-7934,5990
6,-654,-5492,8010
7,-966,-1764,7384
9,-1244,-298,7638
10,-4630,-1560,10038
11,-4696,-5316,10046
13,-3154,-7746,5542
14,754,-9612,5384
16,1920,-8186,6410
17,2076,-1536,5204
18,320,1182,5458
20,-2770,1886,9712
21,-5016,-4964,9766
22,-4054,-8024,7866
24,-978,-10270,6606
25,2370,-8670,6628
27,4028,-1402,4722
28,526,2616,4514
29,-1816,3988,9916
31,-7628,-3726,11726
32,-7070,-7170,9468
34,-4026,-12022,7670
35,794,-11516,9246
36,2672,-7758,4696
38,2612,1270,4386
39,-398,4094,6008
41,-6378,-628,10132
42,-7840,-7222,11034
43,-5176,-10752,5100
45,-392,-12260,7704
46,2090,-10154,5914
48,3972,-84,4096
49,2840,2026,5836
50,-922,670,7070
52,-5326,-4352,9106
53,-5268,-9520,4960
54,-406,-8696,5626
56,408,-9082,8030
57,524,-1718,6730
59,870,778,6662
60,-1096,1540,7792
61,-5130,-3606,9738
63,-4046,-7526,8626
64,-2704,-8370,5626
65,-892,-7970,7366
67,-1166,-5612,7670
68,-252,262,6522
70,-2024,-80,8708
71,-3870,-5456,10372
72,-2364,-9238,7658
74,66,-9500,3928
75,1544,-7540,6410
76,866,-4942,7466
78,556,2110,5816
79,-2338,1498,7134
81,-4462,-1864,9704
82,-3082,-8642,8156
83,-64,-10446,5862
85,1208,-7594,6294
86,2036,-4568,6120
87,1528,-1000,5846
89,-3486,2882,7834
90,-6758,-860,10790
92,-7880,-8748,9430
93,-2728,-11046,7424
94,-494,-11722,7354
96,2974,-6500,6032
97,3724,-2176,5096
99,-2124,3682,6948
100,-5000,2284,7774
101,-7080,-8794,10030
103,-4046,-9934,6826
104,-1330,-12026,7960
106,2988,-7502,7584
107,4476,-3058,4140
108,4098,2884,4874
110,-1916,3344,6150
111,-4426,-154,10548
112,-5136,-8832,8796
114,-2184,-9006,4658
115,-252,-8180,8982
117,1752,-4574,7950
118,1620,-732,5824
119,-1392,1310,7002
121,-5032,-934,8458
122,-5460,-8184,9360
123,-3308,-9532,5838
125,-968,-8840,8474
126,-580,-6432,9178
128,662,-2082,6144
129,-1080,-688,6904
130,-2978,-3000,8470
132,-3592,-8564,7668
133,-84,-9818,5206
135,1204,-8402,6196
136,526,-5086,7758
137,376,-1720,6560
139,-770,610,7082
140,-4410,-1988,9768
141,-4292,-5984,7734
143,-388,-9848,6484
144,1922,-8590,4838
146,1282,-4580,6126
147,-216,256,6214
148,-1656,2484,8366
150,-7332,-1954,11100
151,-7054,-6022,9966
152,-4768,-11148,7228
154,930,-11670,7044
155,2222,-8998,5128
157,2930,-1454,4922
158,818,3134,5524
159,-3500,524,9806
161,-7352,-5512,11534
162,-5578,-8774,5872
163,388,-12738,6380
165,2464,-10764,7982
166,3890,-1506,3362
168,3188,2878,4638
169,248,2778,7260
170,-6226,-2230,9542
172,-7118,-7606,10612
173,-4692,-10692,5348
174,240,-10050,7212
176,628,-7066,7246
177,2172,268,5954
179,596,2608,5330
180,-3168,-1570,9082
181,-6362,-6132,10394
183,-5220,-10024,5104
184,-1476,-9062,6684
186,-608,-9340,8844
187,632,-1440,6182
188,874,1220,5386
190,-974,-632,8688
191,-3354,-5858,8806
192,-2172,-8338,7078
194,-236,-7474,5184
195,660,-6610,7450
196,446,-4012,6468
198,-628,1652,6650
199,-2560,252,8224
201,-3968,-5426,8040
202,-1774,-8172,7386
203,250,-9890,5822
205,724,-5744,6568
206,140,-3172,7104
207,-1340,2062,7078
209,-5620,472,9442
210,-6570,-3248,9784
212,-3452,-9598,7910
213,-488,-11276,6668
214,1612,-8140,5592
216,3616,-4266,5100
217,1896,-14,5726
218,-3704,3310,7276
220,-5818,-1760,11048
221,-6990,-8582,7382
223,-974,-11798,5232
224,1292,-12592,7940
225,4616,-4316,4740
227,3976,660,3990
228,2374,4014,5930
229,-4870,840,8818
231,-8318,-3614,10450
232,-7226,-11054,6140
234,-1502,-11750,6674
235,158,-6134,8368
236,2452,-2686,7116
238,2282,1162,5502
239,-4302,942,7304
240,-6466,-2616,10676
242,-6596,-9584,7272
243,-2512,-10340,5422
245,-268,-10258,8962
246,1946,-4324,7644
247,2816,240,5118
249,1102,-698,6416
250,-2702,-3114,8660
251,-3794,-5960,6032
253,-2284,-8886,4322
254,190,-7988,6386
256,492,-2992,7788
257,86,136,6800
258,-1036,910,8818
260,-3748,-2866,9266
261,-3658,-5392,8576
262,-2114,-8796,5578
264,544,-7950,6570
265,-88,-5544,7294
267,-1044,-270,6540
268,-2634,1180,8072
269,-4650,-3634,9810
271,-5016,-7174,8932
272,-1730,-10402,6360
273,2214,-10010,5440
275,3150,-7092,5182
