timestamp,accX,accY,accZ
0,-1984,-1650,6682
2,-3328,-3400,8534
3,-3452,-5092,8292
4,-2306,-5038,9158
6,-2734,-6114,9930
7,-1138,-3644,6704
9,-442,-3928,6932
10,-758,-3092,5274
11,-1840,-3680,4600
13,-2316,-5868,7054
14,-2284,-6126,7074
15,-1472,-7118,7766
17,-892,-5746,9196
18,566,-3424,8002
20,-104,-2130,7258
21,-1184,-1670,6320
22,-1650,-1188,6364
24,-2950,-3050,7278
25,-3188,-6566,7480
26,-3098,-7218,7916
28,-2042,-8190,8186
29,-112,-8266,8344
31,974,-6180,5664
32,1172,-2030,5482
33,700,-2310,5544
35,-234,-1134,5470
36,-2776,-2042,6652
37,-3208,-4090,8624
39,-2718,-4596,8472
40,-2416,-5868,9206
41,-1724,-4596,7934
43,-694,-3788,6546
44,-746,-3494,5814
46,-1542,-3604,5026
47,-2382,-4992,6056
48,-2532,-7222,7314
50,-1846,-7634,7010
51,-1064,-7150,9430
52,472,-4772,8364
54,254,-2966,6732
55,640,-1654,6794
57,-1476,-670,6580
58,-2284,-1032,6972
59,-3518,-5754,7998
61,-3518,-6660,8050
62,-2808,-7992,8216
63,-984,-8456,8880
65,648,-6784,8058
66,996,-3364,5462
68,1070,-2082,5270
69,314,-1488,5374
70,-1758,-1780,5592
72,-2410,-3418,8792
73,-3060,-4224,8980
74,-2402,-4984,9192
76,-1878,-4060,8540
77,-1536,-3930,7712
79,-1104,-2960,7180
80,-1574,-3928,5598
81,-2162,-4570,5100
83,-2960,-6096,7542
84,-2258,-8334,6948
85,-948,-7670,7746
87,-732,-6366,9134
88,676,-4196,7364
90,696,-1828,6374
91,-906,-1252,6366
92,-1506,-1160,5868
94,-2862,-4396,7664
95,-3650,-5556,8114
96,-3258,-7478,7678
98,-1670,-7666,9136
99,-124,-7880,8658
101,996,-4446,5316
102,1210,-2970,5620
103,6,-2900,4970
105,-1396,-2294,5072
106,-2152,-3536,8558
107,-2708,-4918,8846
109,-2240,-4378,8494
110,-2290,-4568,9428
112,-1456,-2814,7966
113,-1126,-3054,6860
114,-1172,-3068,6606
116,-2334,-3676,5534
117,-3098,-5414,7274
118,-2638,-8190,7364
120,-1566,-8270,7460
121,-464,-6998,9100
123,936,-5386,8144
124,958,-3562,6552
125,332,-1404,6358
127,-814,-624,6170
128,-1930,-3118,6932
129,-3554,-4860,8356
131,-3804,-6324,8084
132,-1830,-7364,8822
134,-1138,-7590,7900
135,-48,-4992,6192
136,734,-3344,6078
138,948,-3110,4868
139,-932,-3232,5236
140,-2244,-4162,6806
142,-2328,-5158,8048
143,-2302,-5168,8652
145,-2196,-4962,10096
146,-1270,-3856,8168
147,-986,-2668,7210
149,-1452,-2810,7082
150,-2320,-3626,6138
152,-3194,-5980,6820
153,-3050,-8152,7712
154,-2716,-8814,7268
156,-526,-7924,8702
157,886,-6624,8732
158,1266,-2714,6202
160,1166,-1470,6102
161,-120,-1472,5026
163,-2510,-1338,5954
164,-3150,-3928,8334
165,-3668,-5938,7894
167,-2394,-6156,8666
168,-1902,-7298,9202
169,-398,-4762,6574
171,648,-3892,5886
172,248,-4078,5492
174,-754,-2894,4610
175,-1956,-3762,5836
176,-1792,-5502,8162
178,-2102,-5478,8252
179,-1826,-4436,9992
180,-1124,-3852,9372
182,-748,-3408,7566
183,-1046,-2352,6848
185,-2136,-2628,6764
186,-3052,-5162,6200
187,-3104,-7044,7656
189,-3216,-8640,7604
190,-862,-8246,7978
191,434,-7746,8864
193,1050,-4092,5736
194,1358,-2426,6332
196,408,-1848,6542
197,-108,-922,5304
198,-2824,-3288,7436
200,-3208,-4074,7896
201,-2716,-5194,8348
202,-2408,-7114,9408
204,-1318,-5286,7090
205,-204,-4262,6838
207,148,-2858,5588
208,-680,-3376,4672
209,-1936,-4086,5758
211,-2104,-5174,7578
212,-2426,-5756,7600
213,-1682,-5010,9690
215,-512,-4654,9408
216,-818,-2608,7880
218,-852,-1470,6570
219,-1864,-1778,6790
220,-2618,-2998,6078
222,-3398,-5802,7378
223,-3364,-7700,7762
225,-1038,-8102,7634
226,-516,-8126,8664
227,958,-4856,6052
229,1724,-2688,5822
230,1308,-2362,5758
231,-894,-1270,5278
233,-2070,-2442,6196
234,-2840,-4590,8014
236,-3064,-5412,8760
237,-2852,-6184,10026
238,-1154,-5096,7922
240,-874,-4000,6700
241,-546,-4648,6388
242,-836,-3286,4720
244,-1314,-3516,6148
245,-2680,-5990,8000
247,-2410,-6606,7318
248,-1306,-5576,8510
249,-726,-5090,9872
251,-626,-4186,7156
252,-270,-1786,6404
253,-1204,-1816,6670
255,-1910,-2760,6414
256,-3634,-5162,7186
258,-3664,-6600,7960
259,-1708,-7858,7636
260,-1260,-8552,8488
262,204,-6206,6992
263,1898,-4394,5310
265,1452,-2774,5872
266,156,-852,4978
267,-1206,-1310,5422
269,-2182,-4154,8726
270,-3224,-4216,8100
271,-2636,-5344,10270
273,-1328,-5684,8846
274,-1314,-4268,6798
