timestamp,accX,accY,accZ
0,-878,-7520,6874
2,-822,-5634,6004
3,-800,-6578,7930
4,-966,-4828,7300
6,-1154,-5558,7974
7,-1802,-3722,7490
9,-1816,-3684,8590
10,-2188,-4462,7510
11,-1898,-3608,7314
13,-1810,-4808,7482
14,-1386,-4706,6918
15,-1322,-6172,6372
17,-596,-5092,6842
18,-718,-6714,6976
20,-632,-4670,6722
21,-396,-5980,7544
22,-900,-4600,7258
24,-1330,-4168,8314
25,-1548,-4022,7866
26,-1434,-3664,8062
28,-2000,-3408,8404
29,-1840,-2612,7596
31,-1612,-4112,7866
32,-1624,-3290,6502
33,-1094,-4818,7402
35,-1038,-4152,6848
36,-888,-4362,6798
37,-1232,-4208,7258
39,-1008,-4796,7386
40,-1232,-3996,7586
42,-1618,-5022,7770
43,-1784,-4600,7626
44,-1632,-4116,7718
46,-1864,-4452,7684
47,-1656,-4024,7662
49,-1514,-4454,6994
50,-1632,-4882,7242
51,-1202,-5332,6930
53,-960,-4890,6318
54,-1480,-5706,6892
56,-1038,-5320,7230
57,-916,-5914,6766
58,-1434,-4516,6854
60,-1552,-5838,7930
61,-1306,-4092,6270
62,-1476,-4686,7446
64,-1676,-3720,7538
65,-1122,-4274,6996
67,-1338,-4478,6814
68,-858,-4532,7180
69,-1152,-5464,7190
71,-1128,-4776,6792
72,-1102,-5170,7378
74,-1208,-4440,7350
75,-1518,-4680,7202
76,-1338,-3784,7200
78,-1514,-4684,7784
79,-1292,-3292,6574
80,-1094,-4206,8626
82,-1498,-3112,8040
83,-896,-2708,6450
84,-884,-3062,7692
86,-1452,-3114,7760
87,-1030,-3406,6654
89,-1400,-4370,6946
90,-1726,-4726,7190
91,-1442,-5864,7680
93,-1708,-5272,6648
94,-1674,-4482,8728
95,-1714,-5902,7956
97,-1340,-4192,6278
98,-1590,-4358,8336
100,-1344,-4272,7324
101,-1166,-4316,7000
102,-1190,-3520,7204
104,-872,-4284,7180
105,-1492,-4484,6832
106,-1404,-4926,7284
108,-1422,-6074,6978
109,-2024,-5694,7298
111,-1550,-6528,7604
112,-1636,-6204,6962
114,-1398,-6264,7672
115,-1392,-4816,6984
116,-1052,-5564,7790
118,-1154,-3792,7546
119,-422,-3688,7054
120,-1060,-3172,7970
122,-968,-3694,6716
123,-1346,-3382,6942
125,-1626,-4006,7226
126,-1534,-3876,6674
127,-1736,-5200,7732
129,-1760,-6358,7182
130,-1330,-5076,7086
131,-1194,-6282,7642
133,-1488,-3778,7530
134,-810,-4062,7674
136,-702,-3054,6868
137,-912,-3014,7522
138,-1082,-1704,7266
140,-1402,-3402,6796
141,-1914,-2254,6824
143,-1740,-5836,7712
144,-2124,-4234,5882
145,-2114,-5264,8958
147,-1824,-5908,6390
148,-1384,-5924,6326
149,-1448,-4734,7160
151,-846,-4650,6568
152,-836,-5516,7210
154,-412,-3422,6508
155,-462,-4008,7062
156,-1238,-3276,7270
158,-1298,-3840,6728
159,-1496,-4140,8188
161,-2210,-5896,7668
162,-2210,-5118,7068
163,-2116,-7430,7618
165,-1952,-6616,7146
166,-1370,-6160,7270
167,-1150,-5604,6902
169,-646,-4730,6956
170,-106,-3888,6696
171,-420,-3142,6808
173,-330,-2522,7074
174,-1116,-2390,7046
176,-1468,-2430,7176
177,-1868,-3180,8298
178,-1970,-4934,7574
180,-2410,-4228,7806
181,-2364,-7266,8766
183,-1708,-6324,5638
184,-980,-6188,7660
185,-1356,-5480,8140
187,-662,-4196,6642
188,-360,-2824,7016
190,-452,-1702,7746
191,-1078,-2518,7308
192,-1714,-1120,7008
194,-1332,-3548,7902
195,-2658,-3388,7934
196,-2522,-5386,7594
198,-2494,-5116,6822
199,-2404,-7838,8314
201,-2292,-5176,5230
202,-492,-7522,6356
203,-1206,-7656,6466
205,332,-4978,5694
206,-160,-5108,7066
208,-506,-3296,6792
209,-874,-2880,7050
210,-1470,-2100,8144
212,-1948,-3444,6788
213,-2578,-3116,7840
214,-2652,-5744,6948
216,-2532,-4936,6246
217,-1918,-8482,7672
218,-1368,-5402,5258
220,-554,-6896,6878
221,-640,-4466,5956
223,306,-4410,5748
224,96,-3752,7610
225,-210,-2626,6906
227,-688,-1740,6696
228,-1562,-2380,8696
230,-2076,-2976,7574
231,-2862,-1694,8976
232,-2968,-5872,8266
234,-2576,-4518,6370
235,-2398,-8008,8168
236,-1330,-5042,5306
238,-772,-5904,8098
239,-206,-3816,6244
241,504,-3120,7116
242,230,-2626,8290
243,-470,-1850,6748
245,-698,-1734,8084
246,-2362,-2258,8642
248,-2386,-3588,7874
249,-3180,-4620,8378
250,-3092,-7180,8138
252,-3032,-6686,7108
253,-1754,-8968,7500
254,-1850,-7310,5972
256,106,-7984,6880
257,-340,-5800,6526
259,262,-4812,6558
260,170,-3614,6860
261,-430,-2714,7478
263,-686,-1514,7336
264,-1872,-2156,8434
265,-2148,-2536,6672
267,-3130,-3716,8650
268,-2908,-7794,6488
270,-1880,-5380,5276
271,-1564,-9382,8456
272,-1544,-5480,5068
274,342,-7222,6370
275,302,-5544,5966
