timestamp,accX,accY,accZ
0,-7186,-4606,8514
2,-6202,-7356,9122
3,-374,-12120,3740
4,1216,-5978,5070
6,1804,-4698,8058
7,136,4482,2678
9,-2220,2834,10216
10,-6004,-4360,11160
11,-4910,-5944,7980
13,-2272,-10916,6626
14,1692,-7382,6216
16,3410,-656,7560
17,450,4998,5304
18,-916,2512,7620
20,-4004,-2912,10446
21,-5088,-11164,10792
22,-2210,-14062,2618
24,2554,-13012,9550
25,2576,-9126,8306
27,2786,4546,3818
28,170,-1966,9102
29,-3768,866,8546
31,-5648,-7208,9232
32,-3376,-11748,8454
33,-2022,-8698,6832
35,8,-6600,8960
36,-264,-260,5312
38,-1346,1166,5844
39,-5200,2876,6652
40,-7446,-12986,11478
42,-4486,-9704,5226
43,930,-11896,7212
44,4022,-3980,2322
46,5068,364,4630
47,2764,3848,6690
49,-2166,6360,5360
50,-4292,-2944,11922
51,-3112,-7316,7970
53,-1664,-10358,4490
54,338,-6574,8810
55,954,-4372,7032
57,1218,-686,6150
58,-3542,-384,9266
60,-5592,-2720,8430
61,-6736,-11942,8922
62,-1978,-12058,5660
64,536,-8920,8336
65,2544,-4622,7932
66,1456,2926,4498
68,-112,1344,9284
69,-6426,436,11108
71,-6922,-4616,7350
72,-1926,-11812,6274
73,-316,-10130,6408
75,1662,-5372,5288
76,2698,0,4682
77,1384,-202,6768
79,-2596,364,6290
80,-4856,-4130,8868
82,-3578,-9950,5992
83,924,-7940,5424
84,2710,-8552,7302
86,2242,3730,4032
87,1228,3174,6740
88,-3902,44,10850
90,-7486,-6360,10172
91,-6566,-7822,8978
93,200,-15274,8850
94,624,-8946,4382
95,2424,-5506,8976
97,642,-2356,8118
98,-1902,4238,5990
100,-5184,-7108,11586
101,-4620,-8030,5366
102,-558,-10826,5008
104,1264,-9144,7826
105,3114,-3320,5720
107,482,3370,6762
108,-2252,-1198,8336
109,-5882,-2984,8004
111,-5746,-5922,8962
112,-3094,-12818,3196
114,3294,-7040,3188
115,2754,-10590,8308
116,416,7306,2702
118,-582,5246,5432
119,-2104,38,11928
120,-6014,-4346,8468
122,-4696,-10294,8190
123,132,-8770,7226
124,160,-7876,6582
126,62,2146,7134
127,1178,520,6468
129,-3150,1178,8118
130,-6160,-12666,13494
131,-4302,-13734,8050
133,-1138,-13484,7326
134,3324,-9948,8368
136,4806,2352,4870
137,1120,-290,8556
138,-3544,3564,8850
140,-4192,-4622,7586
141,-5244,-8242,10460
142,-2404,-10550,4714
144,876,-6592,5796
145,388,-3550,8648
146,828,1040,5266
148,-2854,2582,6274
149,-5484,-2562,10686
151,-5010,-8530,8848
152,-2054,-12820,7248
153,714,-5952,6026
155,3464,-4900,7466
156,1698,4154,5100
158,-2300,5230,5070
159,-4980,-920,12850
160,-5068,-9454,8536
162,-1204,-12048,3774
163,968,-9890,9440
164,2652,-9202,8048
166,2332,-496,3572
167,-272,-944,6624
169,-2750,-1622,10040
170,-5272,-7386,8762
171,-2538,-11600,7266
173,-440,-8762,8452
174,1352,-6196,9278
176,584,3294,3954
177,-1138,1906,7276
178,-7056,704,9344
180,-8316,-4358,9250
181,-4552,-10148,5138
182,-400,-13178,8182
184,900,-3814,2402
185,3958,-66,4616
187,2584,-4142,6928
188,-3254,5150,4566
189,-4278,-3880,8116
191,-4516,-7386,7798
192,-1006,-8600,3744
193,512,-9220,8902
195,3642,-2582,5212
196,1652,676,6006
198,-4212,1776,8408
199,-5478,-5956,10552
200,-6784,-9692,7448
202,-324,-16106,6900
203,1724,-9938,5152
205,3236,-6760,8910
206,164,412,7560
207,-1096,2584,7966
209,-5410,-4348,12174
210,-6742,-2578,6784
212,-2442,-11718,5578
213,-776,-10010,7776
214,1230,-5810,5160
216,562,6,6826
217,578,268,6878
218,-5314,-792,5458
220,-5680,-6412,12166
221,-4022,-11874,3284
223,1784,-8394,2162
224,4116,-3428,8124
225,3076,5836,3038
227,1486,4978,7896
228,-5822,2000,10782
229,-5398,-5244,9620
231,-6198,-9734,7510
232,-700,-10810,8240
234,890,-9972,5240
235,704,-1322,7650
236,180,-3470,7464
238,-1942,1918,6356
239,-6726,-7652,11544
240,-6078,-11778,10770
242,-2166,-11602,5496
243,1816,-8926,7554
245,2812,-630,6568
246,1790,778,6808
247,-2062,5254,7340
249,-4108,-4916,9840
250,-6372,-7900,11028
251,-1718,-11912,3502
253,2100,-8442,4138
254,2550,-6540,8058
256,2558,884,3610
257,-1086,4800,4224
258,-2376,-1756,11782
260,-5364,-4660,8868
261,-3276,-9042,5718
262,-2060,-8780,8252
264,2132,-5848,8594
265,118,-840,5136
267,-1588,3522,6902
268,-4872,-388,10514
269,-6770,-10656,10754
271,-3852,-14388,5714
272,-54,-13384,8876
274,2980,-10878,8388
275,2760,764,2690
