timestamp,accX,accY,accZ
0,-3976,2226,7062
2,-5908,-6566,11108
3,-3896,-10228,8068
5,-320,-11710,6748
6,3088,-8508,8020
7,3242,-3486,6428
9,318,4076,5210
10,-3402,3774,6712
12,-6660,-5498,12360
13,-7038,-9448,9316
14,-3788,-10518,7470
16,1038,-10398,8618
17,2304,-5816,7480
18,3790,-1464,4358
20,30,1938,5594
21,-4268,-74,9482
23,-5640,-8516,9286
24,-3300,-9956,6724
25,-1286,-10250,6916
27,1184,-7148,8340
28,2326,-3814,7244
29,2714,2768,5500
31,-1570,990,6798
32,-4036,-6414,9106
34,-2862,-8772,6212
35,-1396,-9058,7178
36,-1312,-6066,8242
38,110,-3358,7674
39,-280,-546,7350
40,-2958,-186,8326
42,-4908,-2720,9314
43,-1578,-9022,6236
45,-684,-8218,4442
46,464,-6194,8108
47,-210,-2922,6656
49,-704,-152,6018
50,-2612,-986,9388
51,-4776,-4664,10920
53,-3576,-9308,5986
54,1432,-10070,5414
56,2928,-9244,5916
57,2082,-2362,4910
58,1290,1202,5440
60,-1666,1600,8464
61,-6478,-3086,11480
63,-5768,-7812,6912
64,-206,-10784,6208
65,1894,-10708,7870
67,2838,-1856,4742
68,1756,2270,5176
69,-1578,3992,8338
71,-7466,-1908,11224
72,-8760,-7278,7786
74,-5878,-11568,5946
75,130,-12520,8178
76,1436,-9288,5576
78,3428,180,3312
79,2432,3320,6096
81,-4962,334,8490
82,-6238,-5988,10376
83,-5358,-9920,4888
85,210,-11458,5490
86,892,-10410,7318
87,3782,-1304,5562
89,2980,1776,5142
90,-50,1346,7832
92,-5232,-3024,10096
93,-4912,-7876,5272
94,-1634,-8850,5790
96,-1344,-9274,8960
97,-746,-2350,6920
98,290,84,6958
100,-1132,732,8242
101,-4662,-3808,9282
103,-3660,-7230,8926
104,-2634,-9124,4334
105,-554,-7828,6400
107,-484,-6576,6706
108,-834,158,6712
109,-1766,426,6680
111,-3572,-5410,9494
112,-2192,-7222,7456
114,166,-9050,4632
115,2100,-7724,5882
116,2068,-5306,5818
118,1622,1542,5964
119,-2228,1796,7320
120,-5488,20,10468
122,-4490,-8990,9734
123,-2144,-10760,7512
125,772,-8816,7024
126,2022,-5942,7500
127,2558,-1424,5922
129,-2842,4548,6416
130,-5918,1376,9720
131,-8646,-8236,10358
133,-4066,-11108,7088
134,-1178,-12314,7770
136,3272,-8520,7634
137,4396,-3770,3960
138,3672,3218,4716
140,-3300,2470,6456
141,-5128,-6970,11252
143,-5068,-9242,7906
144,-1286,-10210,6658
145,602,-9644,8768
147,3434,-4168,7086
148,3328,3022,5054
150,-1070,3002,5894
151,-4566,1142,10532
152,-6034,-7788,10058
154,-3434,-9640,5362
155,-968,-9366,9416
156,-338,-6194,8698
158,1236,-1688,6008
159,-884,1142,7074
161,-3324,-996,7978
162,-5200,-7738,9312
163,-1838,-9856,5878
165,-476,-8684,6508
166,-154,-6150,8612
167,0,-2942,7508
169,198,864,6338
170,-2912,-1692,8616
172,-3238,-5314,7714
173,158,-9360,4356
174,1402,-8326,4142
176,1334,-4890,7390
177,274,-1120,5804
178,-194,1282,8014
180,-5530,-1228,10444
181,-5788,-4696,10538
183,-3932,-11048,6366
184,648,-9872,5090
185,1352,-7734,7332
187,542,-712,6238
188,-838,3042,4958
189,-3310,-984,11218
191,-7660,-5494,11246
192,-5634,-9000,6444
194,606,-11994,6766
195,2234,-9982,7550
196,3950,-1666,4138
198,2634,2608,3370
199,-1242,3768,7952
201,-6440,-3602,10518
202,-6872,-7022,10422
203,-3408,-11762,5398
205,1200,-11636,7966
206,2994,-7094,6174
207,3342,904,4228
209,1140,4128,5174
210,-3384,-400,10096
212,-7582,-5612,11770
213,-5648,-9078,5626
214,-1310,-10712,7816
216,-516,-8848,9178
217,1228,-1506,5928
218,1334,1512,5518
220,-888,906,8060
221,-5100,-4738,9094
223,-3756,-9066,5398
224,-2478,-8552,5220
225,184,-7732,6922
227,-148,-5830,6620
228,540,1390,5608
229,-1230,916,6280
231,-2116,-5090,8926
232,-1868,-7320,6518
234,120,-8916,5782
235,544,-7332,6808
236,26,-3480,7162
238,-512,846,7386
239,-3540,138,8994
240,-5186,-1728,9784
242,-2596,-9796,8098
243,-706,-10986,6238
245,874,-7216,6760
246,396,-3944,7418
247,24,-396,6268
249,-4806,1686,9286
250,-6366,-1872,11006
251,-6710,-10586,7568
253,-382,-11682,6654
254,1500,-11220,5754
256,4590,-4480,4948
257,3866,-784,3548
258,1422,4002,5874
260,-5484,50,9546
261,-7222,-4962,8490
262,-2368,-10056,5592
264,80,-12372,6938
265,1990,-5272,7140
267,3772,-1738,4816
268,2238,2750,5572
269,-4836,2418,8362
271,-7700,-2232,11874
272,-7980,-9930,6838
273,-3182,-10816,6698
275,-518,-11872,8616
