timestamp,accX,accY,accZ
0,-2212,1682,8694
2,-5610,-4190,8250
3,-4500,-8166,6696
4,-2988,-12458,8498
6,1332,-8498,6556
7,2386,-4618,5722
9,522,2098,7044
10,-2972,2926,7004
11,-5448,1068,10500
13,-6122,-6964,8140
14,-3862,-9892,7018
15,-2226,-10802,8510
17,2724,-7478,5590
18,2842,-2172,5390
20,-14,-212,6790
21,-2478,-50,6710
22,-3490,-7830,9168
24,-2542,-9230,6880
25,242,-8840,7746
26,1748,-5788,7158
28,1846,-1224,5644
29,276,1290,7938
31,-4334,148,9750
32,-5484,-7302,7704
33,-3454,-10726,7390
35,-712,-10982,7282
36,526,-6386,6212
37,1898,-2278,4956
39,710,1494,8408
40,-4754,1252,9348
42,-6650,-1692,9054
43,-6076,-9964,8702
44,-2148,-12244,7176
46,760,-10964,6916
47,3164,-5380,5514
48,2650,-292,4764
50,1470,1140,6874
51,-3446,-1224,9250
53,-4238,-4652,7854
54,-1626,-10070,5718
55,324,-9366,6666
57,1562,-3314,6518
58,46,-374,7030
59,-144,1404,8206
61,-4742,-2536,9360
62,-5128,-4684,8390
64,-4364,-11232,6798
65,88,-9474,6768
66,1768,-7884,6542
68,1022,596,6346
69,-1336,2516,7052
70,-3628,-1572,10604
72,-6750,-5490,10064
73,-5060,-8878,6492
75,-482,-13130,6788
76,2708,-10680,6310
77,3386,-1170,5234
79,2124,1510,5212
80,-1438,764,8294
82,-4914,-4112,11040
83,-5188,-7144,4818
84,-1244,-10486,7098
86,188,-10078,5946
87,1720,-1164,5458
89,1172,170,6364
90,-1564,2218,7784
91,-5178,-3548,9514
93,-4428,-8288,5892
94,-2496,-8180,5164
95,498,-8750,8242
97,986,-6768,5676
98,160,3024,5110
100,-2830,1726,8490
101,-5716,-3872,9720
102,-5624,-7712,8768
104,-2438,-12616,5594
105,1750,-10524,6294
106,3390,-7006,6818
108,3614,2278,4134
109,390,3688,5370
111,-3576,-1224,10780
112,-5108,-5498,8486
113,-3266,-10116,6426
115,316,-9696,8212
116,1410,-7600,7436
118,1844,-394,4964
119,-392,2478,6088
120,-2840,1760,10188
122,-5856,-6464,9832
123,-3844,-8502,5928
125,-632,-9400,7280
126,452,-7548,8048
127,312,-3248,6626
129,-1092,1328,6770
130,-3586,1300,7428
131,-5650,-7076,10116
133,-3260,-10834,6516
134,-306,-11090,6120
136,3396,-7956,6346
137,3252,-3288,4296
138,642,3216,6368
140,-1824,2192,7970
141,-4688,-4176,9646
143,-4422,-9312,7232
144,-2286,-11202,7878
145,1738,-8070,6588
147,1852,-5370,5266
148,666,1660,6764
150,-2334,2534,7552
151,-4764,-3188,10366
152,-5264,-7822,8210
154,-3396,-9990,7876
155,-184,-9372,8700
156,568,-5746,6382
158,1294,608,7012
159,-2082,-398,8684
161,-3840,-596,8016
162,-3498,-9154,8338
163,-1814,-11984,7452
165,682,-8302,5362
166,2912,-5360,6594
168,2826,-1436,5424
169,-2300,3052,7810
170,-3800,450,10406
172,-5794,-7520,7114
173,-3136,-11746,7176
174,-1352,-9898,6386
176,2312,-6184,5926
177,3128,-3312,5772
179,-1588,4064,7816
180,-4062,1396,9108
181,-6268,-5808,8124
183,-4692,-8224,7976
184,-3346,-11752,7238
186,1026,-6348,6052
187,1580,-4078,6516
188,1120,710,6582
190,-2502,364,6802
191,-4072,-7254,8526
193,-2468,-10038,7480
194,-740,-10596,5184
195,1658,-6174,6408
197,2724,-2274,5828
198,536,940,6982
199,-3278,1512,9114
201,-5286,-1708,7828
202,-5284,-10292,7436
204,-1446,-11554,7132
205,1564,-7382,5954
206,3252,-3190,4378
208,1454,638,7540
209,-3626,3330,7970
211,-6168,-244,10320
212,-6952,-8434,7616
213,-3060,-10398,6748
215,-1084,-12724,8034
216,2016,-5720,5252
218,2310,-1460,4150
219,1222,-682,6994
220,-3944,-290,7746
222,-4144,-4544,9258
223,-1342,-9694,5432
224,904,-8350,4778
226,1518,-5398,7172
227,1780,-278,4524
229,-446,304,9070
230,-4898,-830,10066
231,-5222,-3718,7852
233,-3668,-11134,7394
234,686,-10224,6612
235,1902,-7036,5824
237,1732,-914,5724
238,-328,2972,8796
240,-6752,-138,11122
241,-6814,-3156,9702
242,-5802,-7006,8146
244,-1466,-13672,8254
245,400,-9664,6832
246,2540,-3454,5206
248,1620,-522,5430
249,-132,1570,8230
251,-4196,-3084,9518
252,-3688,-6446,6698
253,-1116,-10750,6668
255,1164,-8422,7652
256,1814,-2624,5276
258,378,-138,7002
259,-1540,1078,7916
260,-3856,-3618,8492
262,-4828,-7366,8668
263,-2686,-9772,6134
264,1266,-9316,7564
266,2040,-6468,5596
267,-630,1998,6862
269,-2620,2072,8650
270,-5096,-2504,9526
271,-6516,-7040,8986
273,-4604,-12850,7016
274,952,-11552,6936
276,2368,-8336,4662
