timestamp,accX,accY,accZ
0,-3620,-5024,9010
2,-2646,-4330,9144
3,-1750,-5092,9404
4,-1356,-3378,7924
6,-1096,-3182,7322
7,-990,-4172,5906
8,-1522,-3716,4780
10,-2202,-5558,5934
11,-2860,-8164,7532
13,-1206,-9264,7350
14,-634,-7880,8756
15,930,-5546,7712
17,1178,-3226,6610
18,1202,-1806,6254
20,-440,-400,5940
21,-1898,-78,6412
22,-3870,-3608,8546
24,-4090,-5932,8946
25,-3084,-5948,7908
26,-1826,-6734,9788
28,-1278,-7538,6386
29,166,-4164,5442
31,724,-3684,6100
32,-230,-3012,4512
33,-1940,-3336,5974
35,-2642,-4928,8606
36,-2126,-4714,8096
37,-1554,-5122,8804
39,-1548,-4420,8762
40,-796,-2092,7110
42,-790,-2890,6912
43,-1792,-2674,5572
44,-2668,-3184,5296
46,-2954,-7462,7832
47,-2144,-8916,6988
48,-956,-8982,8552
50,-32,-6498,8386
51,1422,-5290,7010
53,1742,-2736,5956
54,526,-986,5854
55,-1076,-408,5768
57,-2384,-2868,7506
58,-3942,-4790,8718
59,-3886,-6074,8500
61,-2130,-6692,9478
62,-1816,-6732,7774
64,-22,-4970,5956
65,-334,-4068,5236
66,-166,-3488,4588
68,-1896,-3700,5322
69,-2248,-6688,8232
71,-2326,-5624,7552
72,-1642,-5048,10620
73,-948,-4530,9038
75,-258,-2762,7104
76,-476,-2262,7464
78,-1504,-2210,6608
79,-2226,-3600,5978
80,-3170,-6450,7674
82,-2804,-8514,7490
83,-426,-7634,7480
85,250,-7246,8528
86,880,-3984,5788
87,1582,-2702,6142
89,1030,-2032,6188
90,-120,-470,5500
91,-3150,-2594,7388
93,-3722,-3626,8396
94,-3498,-4942,8272
96,-2618,-5996,9116
97,-2256,-6136,8816
98,-696,-4302,6478
100,-186,-4686,5690
101,-888,-3302,5308
102,-1868,-4336,5250
104,-2132,-6766,7626
105,-1750,-6378,7882
106,-1748,-5704,9002
108,-606,-5584,9556
109,-488,-4098,8316
111,298,-1696,7106
112,-960,-1826,6816
113,-2390,-3344,6460
115,-3760,-5274,7366
116,-3296,-7696,7098
118,-2520,-7836,7870
119,-634,-8796,9008
120,652,-5180,6004
122,2104,-3320,6124
123,1302,-2576,5370
125,-886,-456,4678
126,-1654,-1734,8022
127,-3242,-3628,8216
129,-3260,-4888,7756
130,-3680,-5916,10218
132,-1788,-5828,9212
133,-1002,-4388,6442
134,-554,-4062,6200
136,-1436,-3274,6002
137,-1728,-5248,5782
139,-2050,-6340,6956
140,-1990,-6774,7926
142,-1252,-6524,8498
143,-470,-6028,8492
144,550,-2682,6658
146,198,-1078,6374
147,-1840,-1586,6506
148,-2610,-2814,5892
150,-2870,-5972,8158
151,-3250,-7420,7868
153,-2258,-7692,8598
154,-270,-8048,9184
155,874,-6588,6854
157,1436,-2832,5824
158,902,-2534,6004
160,-390,-1732,5060
161,-2366,-2264,6906
162,-3512,-3852,8714
164,-3334,-4804,8750
165,-2776,-6294,9602
167,-1690,-4508,7850
168,-1108,-3718,6804
169,-944,-4102,6402
171,-1262,-3474,4708
172,-2118,-4462,5462
173,-2124,-6826,7568
175,-1532,-7918,7346
176,-1182,-7206,9376
178,34,-6088,8746
179,694,-3220,7586
180,642,-1462,6688
182,-976,-1076,6846
183,-2536,-876,6182
184,-3410,-4912,7698
186,-3534,-6742,7978
187,-2904,-7178,8094
188,-930,-7728,9440
190,28,-7456,8054
191,1138,-3442,5388
193,972,-2322,6008
194,246,-1320,4746
195,-1662,-1830,5930
197,-2784,-3570,8258
198,-3346,-3720,8580
200,-3054,-5926,9450
201,-2124,-4970,8266
203,-1170,-3512,7356
204,-1308,-3714,6708
205,-1516,-3446,5088
207,-1966,-4468,5150
208,-2594,-7154,7126
209,-2084,-7754,6866
211,-1572,-7854,8848
212,134,-6746,9186
214,1146,-4464,6058
215,578,-1310,6746
216,-556,-1210,6292
218,-1292,-1622,6080
219,-3178,-3472,6994
221,-3690,-5284,8164
222,-2842,-7276,7756
223,-1570,-8004,8862
225,316,-5192,6850
226,730,-4384,5708
228,856,-2810,5572
229,66,-2200,4632
230,-1314,-2272,7480
232,-2958,-4662,8492
233,-2888,-5008,8210
234,-2654,-5082,10002
236,-1936,-4716,9428
237,-1146,-2584,7312
239,-834,-3576,7004
240,-1834,-2904,5796
241,-1798,-5164,6174
243,-3120,-6532,7344
244,-2458,-7254,7296
246,-748,-8664,8548
247,414,-6840,8670
248,574,-3364,6764
250,762,-2622,7142
251,990,186,5582
252,-1700,-560,6302
254,-2968,-2592,7866
255,-3572,-5874,7936
257,-3060,-7110,8528
258,-2376,-7188,8436
259,-696,-6804,7866
261,288,-5188,6228
262,766,-3066,5668
264,-106,-1940,4676
265,-774,-3438,5882
266,-2900,-4746,7780
268,-3012,-5626,8210
269,-2156,-4480,9004
270,-1610,-5126,9980
272,-1618,-2884,7328
273,-996,-2434,6576
275,-1336,-2288,5666
276,-2316,-4458,6126
