timestamp,accX,accY,accZ
0,-3294,-4564,7026
2,-2872,-4820,8142
3,-1644,-7428,7476
5,-876,-6156,5496
6,78,-6712,7144
7,632,-4618,6412
9,776,-3722,6494
10,-124,-1950,6786
11,-638,-2040,8504
13,-2256,-436,7766
14,-2186,-1700,7922
16,-3402,-3356,8896
17,-3484,-4374,8026
18,-3170,-6228,7154
20,-2320,-7400,7856
21,-1716,-8964,7158
22,-986,-7676,5512
24,374,-7788,6764
25,230,-5844,5724
27,848,-4802,5674
28,32,-2980,6792
29,-306,-2664,7912
31,-1786,-1510,7470
32,-2464,-2604,9576
33,-3308,-3278,8420
35,-3334,-4710,7938
36,-2904,-5820,7562
38,-2006,-7230,7272
39,-1474,-8484,5722
40,314,-6870,5712
42,238,-6950,6466
43,596,-4386,5854
44,718,-3790,6668
46,14,-1342,8220
47,-326,-2104,7996
49,-1818,-538,7280
50,-2450,-1398,9366
51,-3412,-2210,7790
53,-3104,-3344,7566
54,-3132,-4642,7864
55,-1918,-5610,6802
57,-1570,-7204,6038
58,-166,-6258,5818
60,304,-6798,6278
61,468,-4286,5900
62,526,-3724,6018
64,-438,-2492,8410
65,-1648,-1972,8070
67,-1892,-1158,8536
68,-3334,-3862,9742
69,-3476,-4626,8600
71,-3332,-5924,7608
72,-2616,-7184,8178
74,-2246,-7760,6014
75,-694,-8108,6206
76,-248,-6858,5748
78,696,-6048,5958
79,530,-5006,5862
81,502,-4040,6826
82,-794,-2842,7766
83,-1378,-2456,7876
85,-2638,-2130,8520
86,-2938,-3652,9254
87,-3188,-3250,7280
89,-2818,-5296,8098
90,-2526,-6866,6280
92,-936,-6762,5852
93,-538,-7738,6780
94,-64,-5728,5512
96,612,-5938,6304
97,566,-3680,7028
98,-54,-2994,7444
100,-1070,-1226,7550
101,-1234,-1984,8758
103,-2800,-1248,8326
104,-2888,-2386,8620
105,-3220,-3402,7338
107,-2844,-4442,8258
108,-2136,-5154,6642
110,-1108,-6174,6286
111,-828,-7028,6278
112,236,-6176,6078
114,562,-5670,5762
115,-32,-4036,7224
116,-162,-3828,7386
118,-982,-2180,7726
119,-2346,-3192,8776
121,-2590,-2762,8198
122,-2950,-4930,7888
123,-3234,-4538,8184
125,-2744,-7068,7412
126,-2122,-6536,6896
128,-1008,-6860,6612
129,-58,-7060,5938
130,110,-6140,5916
132,220,-4588,5776
133,-88,-4428,7126
135,-328,-2480,7248
136,-1626,-2062,7668
137,-1908,-3290,8994
139,-2480,-3078,7736
140,-2882,-4186,7950
141,-2862,-4346,7490
143,-2034,-5666,7104
144,-1540,-5954,6224
146,-1196,-6170,6756
147,42,-6178,6528
148,78,-4580,5932
150,-40,-4730,6884
151,-94,-3358,7010
152,-450,-2516,7438
154,-1780,-1136,7500
155,-2170,-2462,9212
157,-2756,-1568,7432
158,-2698,-2952,7558
159,-3042,-4448,8128
161,-1984,-5630,6990
162,-1574,-5804,6474
163,-668,-6544,6930
165,-636,-6396,6792
166,-174,-5234,6278
168,0,-4934,6440
169,-520,-3696,8104
170,-976,-4238,7034
172,-1760,-2650,8536
173,-2642,-4516,8740
175,-2720,-3356,7560
176,-2606,-5742,8344
177,-2496,-4952,7898
179,-1932,-5256,6720
180,-1118,-6262,6662
181,-510,-6734,6336
183,-200,-5370,5520
184,-160,-5742,6504
186,-12,-5874,7178
187,-344,-3644,7208
188,-962,-3546,7620
190,-1804,-3116,8526
191,-2382,-3844,8288
192,-2086,-3372,7172
194,-2706,-4542,8698
195,-2336,-4332,7484
197,-1822,-5472,6468
198,-1158,-4776,7252
199,-760,-5126,6272
201,-324,-4708,5702
202,-348,-4536,6688
204,-150,-3854,6980
205,-744,-2574,6714
206,-1220,-3260,8916
208,-1942,-2636,8392
209,-2168,-3316,7244
210,-2240,-3452,8340
212,-2106,-4846,8416
213,-2434,-4352,6208
215,-1482,-5312,7332
216,-1096,-5570,7010
217,-1142,-6108,6798
219,-640,-5594,5854
220,-484,-5830,7762
222,-996,-4930,7290
223,-1134,-3838,7722
224,-1278,-4960,8414
226,-2196,-3986,7690
227,-1796,-3978,7572
228,-2074,-4644,8086
230,-1918,-5354,7536
231,-1680,-4660,6922
233,-1226,-5966,7070
234,-780,-5050,6292
235,-580,-5976,6640
237,-818,-5390,6882
238,-446,-5182,6896
240,-788,-4838,7208
241,-1168,-4422,8024
242,-1446,-4560,7850
244,-1608,-3416,7412
245,-1924,-4086,8532
247,-2068,-3882,6862
248,-1722,-3318,7010
249,-1618,-4408,7700
251,-1334,-4256,6702
252,-670,-4400,6212
253,-936,-4282,6776
255,-932,-4884,7358
256,-1014,-4004,6926
258,-750,-4124,7806
259,-1636,-3702,8222
260,-1544,-3862,7436
262,-1734,-3454,6938
263,-1948,-3752,7858
265,-1984,-3528,7100
266,-1496,-4036,6434
267,-1214,-4750,7498
269,-1414,-4902,7480
270,-1020,-4824,6272
271,-972,-5726,7566
273,-1116,-6052,7690
274,-1360,-4980,7116
276,-1404,-6276,7664
