timestamp,accX,accY,accZ
0,3220,-4558,5736
2,2288,676,4674
3,-296,1340,7888
4,-5342,-1418,10658
6,-5400,-5068,7266
7,-2206,-11254,6588
9,664,-10982,7130
10,1666,-4784,5792
11,2342,-2238,4926
13,936,884,6058
14,-3922,-30,9178
15,-5354,-5478,10050
17,-3960,-7952,6410
18,104,-9546,7306
20,590,-6928,6244
21,94,-1130,7276
22,-1394,604,8172
24,-3442,-848,9074
25,-6130,-5364,9514
27,-4666,-10008,5948
28,994,-10762,5220
29,2224,-8906,7016
31,2912,-296,4852
32,116,1654,6164
33,-1744,1480,9738
35,-5772,-3336,9624
36,-4898,-8360,8050
37,-2872,-11996,6846
39,1654,-8894,7076
40,2868,-6048,4652
42,1748,1322,5168
43,-1130,3038,6552
44,-2670,-2698,10266
46,-4530,-6540,8014
47,-3576,-7776,7722
49,16,-9624,8794
50,874,-5400,6316
51,512,-340,7866
53,-2050,-54,8300
54,-4240,-2778,8148
56,-4782,-7730,9006
57,-3534,-11380,5428
58,1758,-9160,5568
60,2256,-6332,7290
61,3242,-1810,5704
62,-1424,1834,7076
64,-4154,182,9436
65,-5100,-6368,6386
66,-3056,-10408,7530
68,-1046,-13232,6602
69,3682,-6528,4822
71,3662,-3640,4764
72,2168,4628,5986
73,-2938,1380,8876
75,-5134,-1762,7988
76,-4584,-7090,6946
78,-3248,-11264,9416
79,-1498,-6558,6662
80,1190,-3876,5852
82,234,384,6908
83,-2714,184,7170
84,-5238,-2768,9074
86,-3424,-8648,7722
87,-1512,-10106,5750
89,644,-6666,7278
90,2726,-2656,5444
91,1286,718,6720
93,-3312,1278,8124
94,-3812,-2256,9526
95,-4816,-9746,6376
97,-504,-10894,5326
98,1470,-10740,7284
100,3980,-4250,4166
101,1782,516,4474
102,724,2674,9194
104,-5594,102,10214
105,-6570,-3800,8860
106,-3892,-10536,8040
108,-1868,-10354,8358
109,-368,-6566,6602
111,1920,-2246,5250
112,670,990,6984
113,-4846,-952,8816
115,-4958,-3412,8738
116,-4084,-10254,5986
117,-648,-9656,5794
119,882,-7770,7694
120,1550,-1844,5224
122,748,42,5118
123,-1530,994,10174
124,-4274,-4902,9110
126,-3310,-7770,5688
127,-1754,-11298,7188
128,1644,-7978,7530
130,3460,-4650,4506
131,460,2114,6600
133,-2138,3128,8880
134,-5490,-1952,8542
135,-6250,-6590,8514
137,-4198,-11552,8024
138,-352,-10088,7214
139,1974,-7154,6224
141,2310,-4,4850
142,-590,3106,5696
144,-3582,324,9570
145,-4844,-6252,8898
146,-3402,-9118,6834
148,-2022,-10088,7944
149,1860,-6846,6594
150,1790,-3330,6064
152,-804,782,6986
153,-1960,368,7436
155,-3972,-7006,8040
156,-2428,-9692,6110
157,-782,-9328,7186
159,2822,-6348,6304
160,1800,-1694,6300
161,-1670,3188,8718
163,-4610,1546,9726
164,-5568,-1226,8578
166,-4826,-11002,8486
167,-2494,-12198,8412
168,-204,-8840,5932
170,2942,-3770,5322
171,2206,-152,6506
172,-2906,1590,8024
174,-4520,310,8094
175,-5394,-9278,8726
177,-3222,-10914,6212
178,-256,-10368,7520
179,2070,-5256,6612
181,2090,-2098,5024
182,1136,878,7276
183,-3094,-1350,8346
185,-3874,-3914,7952
186,-1318,-9730,6800
188,116,-8598,6396
189,1964,-3634,7130
190,640,6,6750
192,-772,2706,8436
193,-5414,-1568,9678
194,-7050,-4176,10126
196,-5058,-11810,6916
197,-482,-11986,6462
199,1682,-9794,6760
200,2966,-1510,4586
201,792,2904,6818
203,-2382,1056,9374
204,-6478,-3578,11132
206,-5106,-10004,5872
207,-1754,-12000,7460
208,1108,-11240,5348
210,2860,-3238,4644
211,2732,-218,5258
212,384,1716,7358
214,-3770,-1364,8646
215,-3880,-7000,8736
216,-2816,-8388,6746
218,552,-9274,7322
219,928,-5714,5986
221,-146,326,7718
222,-3248,1394,8818
223,-4290,-2152,9786
225,-5552,-7606,9358
226,-3626,-11100,5902
227,1510,-10498,6050
229,2360,-6928,7218
230,2046,2110,4828
231,-1608,2474,7248
233,-3826,1742,9838
234,-5896,-5620,8498
236,-4186,-10942,7150
237,-1612,-11612,6378
238,2556,-7910,6226
240,3664,-5148,4692
241,1042,2904,5188
242,-1226,3096,7044
244,-4052,-4974,9318
245,-4156,-7060,7376
247,-2976,-9358,7590
248,-210,-7906,7486
249,744,-3298,6120
251,288,-464,7970
252,-2730,770,7374
253,-5056,-1494,8476
255,-5866,-9306,9228
256,-2256,-11388,6224
258,268,-10938,6686
259,2140,-3694,7144
260,1664,-504,5124
262,-752,1740,7600
263,-5050,-620,10948
264,-5730,-8352,6002
266,-2276,-12990,7418
267,884,-13332,5668
269,2776,-5954,4600
270,3850,-2030,4828
271,1274,3742,6726
273,-3596,1428,9032
274,-5766,-2462,7220
