timestamp,accX,accY,accZ
0,-6332,-3556,9666
2,-4212,-11986,6898
3,-1526,-11242,5690
4,3072,-10246,7850
6,2810,-4198,3120
7,1376,2544,6294
9,-1610,746,9960
10,-5080,-2984,9102
11,-4482,-9106,8474
13,-3534,-9194,7514
14,-328,-8732,7552
15,-400,-3552,8458
17,2106,-356,6248
18,-2580,2998,5534
20,-5640,-9294,12516
21,-6082,-13232,9590
22,-3142,-9428,6780
24,3164,-13272,8048
25,4624,-1360,2100
27,5016,-1342,8040
28,-2556,3926,7524
29,-2164,2770,9268
31,-5200,-6342,9426
32,-1952,-9168,6222
33,-1052,-9512,7782
35,1540,-6048,9026
36,1518,-3894,4100
38,-854,2480,7376
39,-4880,-1054,10080
40,-7344,-9186,9928
42,-2654,-14074,8596
43,-1564,-9680,5868
45,2212,-8710,9784
46,1592,-862,7366
47,1904,4220,5840
49,-4214,462,9248
50,-6778,-2672,9338
51,-3460,-8674,4294
53,-1736,-10554,6318
54,776,-8230,5904
55,2676,-1716,3828
57,3296,-588,6724
58,-1676,1296,6642
60,-4370,-728,8462
61,-4536,-8440,6856
62,-1908,-6332,4458
64,1446,-12316,9548
65,3158,2684,2926
67,2620,2462,4876
68,-1098,5110,8322
69,-7282,-92,10554
71,-7694,-8058,8002
72,-2120,-13332,8854
74,514,-13524,5178
75,2718,-4980,7046
76,2106,-5390,7682
78,268,4314,5398
79,-3852,-1910,8324
80,-5116,-6986,8776
82,-1846,-9184,5286
83,406,-10844,5462
85,1574,-5008,6354
86,2682,-658,6226
87,-1300,5112,6810
89,-4114,-3096,9180
90,-6628,-3712,9376
91,-4878,-14938,6586
93,1914,-11930,3746
94,3054,-7522,7974
96,1596,708,5458
97,224,6088,4524
98,-682,-406,11062
100,-6634,-758,9724
101,-5340,-7370,7680
102,-2036,-9790,8314
104,-542,-8036,7746
105,298,-1664,7258
107,1122,60,6918
108,268,772,5600
109,-6684,-4546,10404
111,-5096,-14902,5002
112,638,-9958,3094
114,3498,-13510,9394
115,3856,4504,1074
116,2252,2560,6702
118,-1226,924,9356
119,-4644,-1872,8696
120,-5444,-5866,7758
122,-3826,-11972,6660
123,-422,-10208,6340
125,758,-6206,6976
126,400,-1446,5306
127,-730,2328,6048
129,-4154,-3356,10322
130,-6456,-6838,8842
132,-3322,-13376,6014
133,264,-6908,4350
134,3010,-7450,8206
136,2670,4068,5898
137,-732,5456,4912
138,-4028,2044,11952
140,-5130,-6822,10306
141,-3958,-10692,5458
143,-1168,-10690,7744
144,2346,-11160,8312
145,2850,-4570,3410
147,1446,578,5180
148,-1364,-8,8546
149,-3980,-5608,9642
151,-3766,-9706,7986
152,-2600,-6504,7626
154,1464,-10678,11046
155,1756,-1340,6488
156,1406,1136,6190
158,-4284,988,9508
159,-7396,2062,10412
160,-6944,-10832,8286
162,-2374,-12816,6476
163,776,-9126,5492
165,2938,-2728,4290
166,3498,-3326,5906
167,-1884,4276,6298
169,-3592,200,7612
170,-4564,-7400,9014
172,-1974,-8006,5472
173,-300,-10518,8732
174,2500,-3804,5762
176,3150,-1560,4900
177,272,4694,7194
178,-5132,-2432,10284
180,-6044,-6854,7302
181,-2164,-13682,7618
183,386,-15574,7136
184,2694,-4646,5638
185,1658,-4004,8074
187,-48,2962,6210
188,-3758,-86,9080
190,-6428,-2574,11796
191,-3594,-10982,6590
192,-2226,-11534,7568
194,-908,-7156,6290
195,1100,-3386,5742
196,774,432,6554
198,-2632,494,6670
199,-5918,-816,11294
201,-4958,-16904,8824
202,-760,-9386,2286
203,2976,-8662,9104
205,4238,1010,4612
206,2884,7144,3324
208,-834,1098,10540
209,-5188,-326,10108
210,-5582,-5266,6534
212,-2576,-9702,8908
213,-940,-12218,4776
215,710,-1616,6112
216,798,-2556,7592
217,-578,2330,6474
219,-5760,-2688,9262
220,-7614,-8282,8424
221,-518,-12708,6752
223,328,-10476,4368
224,3406,-3324,6718
226,2230,-922,8016
227,-674,4772,5814
228,-4776,-620,7630
230,-5730,-7358,8952
231,-1398,-10690,3706
233,894,-10146,3862
234,2556,-7902,7480
235,2790,-446,3512
237,94,3698,7798
238,-3610,-1826,10116
239,-5886,-3038,9566
241,-4732,-9388,7466
242,-1716,-8366,6814
244,922,-8540,9078
245,388,2810,5432
246,-68,5226,4634
248,-6646,-1608,10184
249,-7714,-3298,10522
251,-6456,-12658,6416
252,560,-14550,6798
253,3156,-11926,3580
255,3956,140,4400
256,2752,-1114,7348
258,-796,2542,6834
259,-4708,-3954,10086
260,-3918,-6984,5824
262,-1088,-8670,5338
263,682,-9740,8392
265,2462,-272,4132
266,1644,146,5586
267,-2694,2418,9116
269,-7162,-6882,11268
270,-6744,-10094,5850
272,182,-14538,7604
273,1920,-12026,6236
274,3176,-3188,6290
276,498,-422,7662
