timestamp,accX,accY,accZ
0,-2646,-6480,6918
2,-776,-7468,7196
3,600,-6938,7320
4,-464,-2796,6944
6,-1340,-948,5806
7,-2908,-1944,8686
9,-4898,-4490,10046
10,-4108,-6628,6552
11,-636,-8770,7624
13,758,-8550,6922
14,478,-4176,6282
15,-902,-1038,5472
17,-1986,370,7884
18,-3318,-5108,9480
19,-2946,-7024,7000
21,-1298,-9190,6992
22,2232,-7692,6838
24,2356,-4946,5434
25,832,160,5408
26,-1390,516,6394
28,-3780,-2956,9356
29,-4098,-5008,7844
31,-2160,-8166,7722
32,632,-8132,7274
33,1174,-4864,7156
35,1146,-46,6338
36,-2892,1622,6282
37,-4624,230,10702
39,-6748,-7446,9816
40,-3918,-8690,6164
41,-1296,-9476,7978
43,1678,-6924,8158
44,2268,-3936,4166
46,2004,1056,5794
47,-2890,-124,7098
48,-4986,-7008,10038
50,-2874,-9296,6430
51,-128,-9466,5506
53,3002,-6752,8136
54,2810,-3732,7250
55,2484,3008,5040
57,-1762,2632,6028
58,-6202,-2320,10776
59,-5140,-7898,7820
61,-1912,-10548,6746
62,948,-7312,7990
64,1292,-4494,8580
65,1610,-696,5002
66,-1012,3300,5932
68,-6364,-1616,9276
69,-7748,-9334,9432
70,-2198,-11576,5080
72,390,-12430,7958
73,2490,-5168,8338
75,3460,-1514,6072
76,-890,3638,4654
77,-3592,-740,6890
79,-6478,-8046,9938
80,-2224,-10378,5484
82,1620,-11642,6522
83,3072,-5346,8012
84,3614,-1276,6952
86,1046,5256,5002
87,-4344,2974,6864
89,-7754,-4060,11578
90,-4614,-10730,7548
91,-1238,-13076,6028
93,2318,-5822,8686
94,2244,-1932,8298
96,1464,4070,4580
97,-5192,3108,6086
98,-6964,-3178,12872
100,-5670,-11508,7884
101,-966,-12918,5456
103,4054,-8748,7658
104,4012,-2566,7644
105,3038,4966,4632
107,-2470,4576,4716
108,-5026,-566,12122
110,-6190,-11110,10210
111,-1452,-12816,4286
112,4074,-9598,6470
114,4358,-3078,8074
115,2974,4652,5856
117,-2578,6244,5298
118,-5898,1846,12482
119,-8776,-10226,12120
121,-3992,-12576,5726
122,520,-14078,6792
123,3468,-4842,9024
125,1702,1272,7362
126,1364,5498,5396
128,-5370,2506,6750
129,-7614,-4980,13610
130,-4616,-14548,6400
132,1218,-13410,2192
133,4126,-7364,8436
134,4370,-856,7000
136,3188,7232,5482
137,-2862,3870,5870
139,-7156,-2348,13530
140,-5402,-13436,8270
141,240,-13862,3090
143,4028,-7400,7852
144,3812,-44,8802
146,3146,4070,6078
147,-3596,5592,4926
148,-7514,-978,15042
150,-8144,-12752,10376
151,-1908,-14536,3178
153,1960,-10094,8746
154,3556,-2606,8724
155,2436,6598,5578
157,-3390,5126,5174
158,-6180,636,13114
160,-7996,-13152,12106
161,-2980,-15420,3420
162,2728,-12582,6604
164,4708,-4122,8108
165,4950,2448,5850
167,-522,6766,5100
168,-4346,3292,6396
169,-8666,-12092,13532
171,-4092,-13482,6368
172,820,-13812,4910
173,4738,-5492,8782
175,3244,1860,8158
176,2500,8082,5512
178,-4662,4572,6144
179,-8958,-10504,14368
180,-6764,-14616,8036
182,-862,-15000,4274
183,3386,-7206,8736
185,3310,-574,8942
186,2790,6740,4836
187,-3262,5844,4848
189,-7830,-1242,14154
190,-7146,-13382,9892
192,-782,-15094,2770
193,4872,-10712,7432
194,4858,-1640,8212
196,4688,7258,5120
197,-1158,7410,4784
199,-5822,1160,13794
200,-8472,-12892,11228
201,-2776,-14110,1542
203,3326,-10598,6428
204,4268,-3196,8834
206,2834,6898,5968
207,-2120,7678,5336
208,-6466,3208,12846
210,-10914,-12304,14214
211,-5378,-14984,6636
213,952,-13500,5872
214,3790,-6612,8688
215,3218,6284,5928
217,-104,6080,4724
218,-3864,3348,9702
220,-9766,-11130,14706
221,-5028,-15910,1206
222,924,-12810,2900
224,4342,-8064,7368
225,4658,5280,6362
227,850,7588,5012
228,-2612,6314,8670
229,-8950,-8126,13740
231,-7082,-13592,9884
232,-1106,-14088,2890
234,3472,-8714,6406
235,3156,4542,7946
236,-300,6576,7052
238,-3288,6228,8458
239,-7070,-7600,14054
240,-8610,-13286,12014
242,-3520,-14422,2044
243,3392,-11286,6860
245,3546,-4898,7244
246,1590,5970,5722
247,-798,6500,5192
249,-4656,-6090,11476
250,-8014,-11676,13150
252,-2916,-15424,2186
253,4736,-12316,4260
254,3814,-5088,7790
256,3958,5696,6520
257,-348,7528,5820
259,-3930,-3838,10496
260,-8466,-9538,12938
261,-5480,-13080,3154
263,3008,-11930,4024
264,2554,-6898,7164
266,2070,3902,6978
267,-1022,6510,6154
268,-3838,-2886,10804
270,-9812,-8930,13746
271,-6276,-13398,3550
273,2150,-13792,3972
274,2750,-8742,6778
275,2520,2516,6666
277,1766,5040,5864
