timestamp,accX,accY,accZ
0,1082,1562,6590
2,-370,962,6330
3,-3948,-126,7664
4,-4654,-11194,11442
6,-3064,-14744,8056
7,-320,-9308,6984
9,2752,-9520,9358
10,2666,1984,4694
11,-1916,3254,7906
13,-4394,3148,9886
14,-7400,-10512,9530
15,-4264,-11106,6640
17,-2700,-8770,8120
18,1494,-8050,6074
20,994,-268,5032
21,2202,-2412,6896
22,-2474,1524,6008
24,-4446,-2138,10974
25,-3270,-12010,7140
26,1028,-10538,5118
28,1860,-4592,5310
29,4164,142,5596
31,2884,1060,7810
32,-4622,3850,8522
33,-6878,-1348,8660
35,-6452,-10572,9640
36,-1456,-12346,6418
37,400,-9438,6788
39,1788,-7160,9376
40,1972,-2594,6106
42,-712,2894,7012
43,-4378,-4234,11988
44,-6126,-5166,6652
46,-2478,-10362,5378
47,-2244,-10112,8680
48,2288,-4246,5920
50,90,3890,4624
51,72,5056,10112
53,-5802,-924,7806
54,-6042,-2316,8582
55,-4310,-13540,5494
57,2602,-11122,4494
58,3262,-12172,4658
59,3114,3846,2468
61,2348,674,6538
62,-1064,2664,8026
64,-5646,-1186,6878
65,-4814,-10138,10536
66,-2602,-8010,7588
68,-748,-8008,5916
69,762,-510,7992
70,-594,1380,6894
72,-4174,2644,9600
73,-6688,-7626,10838
75,-5976,-8954,7858
76,-3324,-15020,7088
77,3278,-10544,5882
79,5192,-3834,5128
80,1336,1126,6400
81,-1834,5376,6538
83,-2024,-4276,10902
84,-4674,-4198,8244
86,-2564,-8030,7870
87,1224,-9112,6920
88,1472,-4976,6668
90,1562,450,6438
91,-654,2558,6710
92,-4042,256,9148
94,-6878,-7398,10052
95,-3058,-13774,9250
97,-1038,-7704,3932
98,2660,-8114,8954
99,2218,-3840,5374
101,-1784,5710,5996
102,-3824,2334,7760
103,-7400,-7884,11004
105,-3900,-12698,7304
106,-1756,-11006,6746
108,1658,-11444,9344
109,1614,-4030,5134
110,2514,-316,5494
112,-1452,-1752,8264
113,-3290,-464,9238
114,-4460,-13064,7692
116,-504,-9920,5922
117,2442,-6252,6934
119,2550,318,4790
120,2730,2436,8448
121,-4214,3440,8436
123,-7566,-114,9296
124,-7012,-10252,9998
125,-2416,-12056,8288
127,452,-12072,4182
128,1846,-5868,8632
130,2202,-5324,8982
131,64,4796,3702
132,-2858,-1424,9040
134,-6194,-7112,8416
135,-2444,-7856,4150
136,-628,-10780,5934
138,1222,-6596,7450
139,1882,494,5122
141,-694,7008,7082
142,-3912,-3102,9990
143,-7124,-1326,8566
145,-4998,-15920,6686
146,2280,-10318,3014
148,3882,-9244,8100
149,2476,1992,4164
150,710,6422,8278
152,-3916,-862,10834
153,-7048,1498,8978
155,-5528,-12882,9130
156,-2274,-9578,8886
157,-798,-7588,7088
159,946,-1490,8166
160,944,1236,5834
162,-5144,-46,6820
163,-6408,-6572,11774
164,-5478,-11084,5296
166,280,-14102,5824
167,2230,-12386,4470
168,4490,-206,3124
170,2154,942,7030
171,-704,3368,8026
173,-4856,-3910,9976
174,-5054,-5572,6286
175,-1830,-10694,6556
177,146,-10124,8738
178,1356,-3186,4988
180,1684,-1172,6090
181,-250,1356,8260
182,-5460,-3110,9110
184,-6746,-6242,9750
185,-4896,-13764,6628
186,202,-8618,7050
188,1594,-5522,6836
189,1752,1218,6614
191,-402,5940,6724
192,-4174,-798,9358
193,-6780,-5258,11684
195,-4356,-11630,4768
196,1240,-9354,3478
197,1750,-7964,7074
199,2962,-262,4716
200,742,4076,3736
202,-1374,198,9290
203,-4298,-4286,9358
204,-4526,-8432,7496
206,1004,-10172,7620
207,2742,-7658,8658
209,2090,3298,5430
210,546,2346,8106
211,-3766,3580,9836
213,-7270,-6950,9456
214,-6732,-9460,8458
215,-3478,-13132,7900
217,1394,-9128,4948
218,2430,-3956,7222
220,962,-3264,8930
221,-2048,2944,5998
222,-2856,-6222,10256
224,-5164,-8952,12674
225,-2784,-7844,3994
227,806,-8706,7986
228,2758,-6368,6058
229,2946,4296,4860
231,-2682,5600,5748
232,-3880,-5020,9514
234,-6842,-4128,7794
235,-2970,-13838,5878
236,2962,-6950,4054
238,4844,-6456,7178
239,2780,5134,5356
241,-1624,5940,5850
242,-2952,-1900,11438
243,-6298,-2944,7906
245,-4232,-10702,7236
246,-2792,-7684,9394
247,838,-7286,5704
249,68,-3330,7630
250,-894,1280,6512
252,-4340,-448,8256
253,-4950,-9694,11178
254,-3208,-12388,5670
256,134,-12742,7744
257,3998,-7730,6302
259,5118,356,4298
260,418,3516,7466
261,-3604,3166,8600
263,-4970,-6228,9078
264,-4646,-8000,7108
266,-2622,-10892,7480
267,920,-6726,6904
268,776,-2880,6136
270,1040,-304,7106
271,-3324,1942,6900
272,-5412,-2488,11132
274,-5740,-8476,7538
275,-1588,-10262,8830
