timestamp,accX,accY,accZ
0,-1084,2344,6930
2,-3266,1280,9130
3,-5664,-5700,8326
5,-3814,-10250,7048
6,-1192,-12410,7366
7,2434,-8012,5874
9,2814,-5156,4764
10,3386,2838,5868
11,-1424,2796,7008
13,-4870,148,10528
14,-4258,-7218,7940
16,-2694,-8852,6348
17,-578,-7840,8494
18,840,-4476,7014
20,786,-888,6936
21,-2564,146,8408
22,-4980,-730,8972
24,-5260,-9574,7920
25,-1964,-11344,6716
27,356,-10430,6790
28,2252,-4466,6654
29,1856,-1294,5300
31,-572,2614,8278
32,-5420,-1168,11370
33,-5282,-4410,5930
35,-2000,-11930,7314
36,274,-12598,7580
38,3058,-5244,3940
39,3772,-1560,4580
40,1010,2148,7278
42,-4450,1040,9646
43,-5758,-2470,9848
44,-5094,-9612,7526
46,-3010,-12278,8764
47,-320,-9402,6684
49,1654,-3456,5788
50,390,180,6150
51,-1794,-130,8536
53,-4968,-3222,9296
54,-4536,-7698,7042
55,-1212,-10874,6508
57,802,-8730,7138
58,2552,-2402,5450
60,590,952,6260
61,-1940,1532,8514
62,-4924,-3168,9014
64,-4352,-8104,8122
65,-2188,-11150,6150
66,2896,-9736,6232
68,3288,-6534,4168
69,1680,2572,5686
71,-742,3162,7902
72,-3690,-108,9148
73,-6086,-5054,8738
75,-5456,-9888,7872
76,-832,-9336,7580
77,458,-8034,7462
79,1826,-842,5068
80,62,926,6162
82,-2948,276,9176
83,-4858,-4750,8112
84,-4238,-9108,8616
86,-1804,-8494,6372
87,1682,-6474,6952
88,1532,-4714,6294
90,-364,492,6550
91,-2274,918,7494
93,-3564,-6640,7984
94,-2906,-8492,6740
95,-500,-10604,6318
97,1848,-7348,6068
98,3156,-3648,4650
99,1188,2160,7900
101,-3134,1172,9362
102,-5808,328,8908
104,-6334,-8362,9370
105,-3476,-12006,8424
106,-1064,-8414,7082
108,2266,-5602,5520
109,2266,-1912,5994
110,592,1494,7798
112,-4522,1058,8766
113,-4728,-7698,8380
115,-3172,-10462,6942
116,-1286,-9392,8198
117,2098,-6728,5280
119,1896,-1916,5302
120,920,136,7610
121,-2426,-840,7764
123,-3918,-4140,8248
124,-1846,-9956,7138
126,214,-9310,6174
127,1952,-5266,5738
128,1674,180,6428
130,-776,2754,8314
131,-2908,612,10330
132,-6098,-3188,9642
134,-5780,-7514,6606
135,-1714,-12084,7566
137,230,-11054,5968
138,3070,-2014,4330
139,1712,1138,4472
141,-962,1080,9428
142,-5010,-2396,9658
144,-5404,-9666,6734
145,-2162,-10856,7390
146,-76,-10924,8368
148,2024,-3828,5060
149,1884,-596,5588
150,532,1338,7254
152,-3490,-3226,7900
153,-3618,-5718,7960
155,-1224,-9472,6270
156,848,-8006,6076
157,1702,-1884,7256
159,118,1646,6938
160,-2080,2878,8922
162,-5808,-2968,10186
163,-6176,-5916,9246
164,-4128,-12056,6630
166,482,-10656,7142
167,2496,-7368,5704
168,1784,-362,5220
170,-100,2396,6292
171,-3466,-1130,10600
173,-6526,-5448,10116
174,-4676,-9600,6800
175,-408,-10968,8036
177,1632,-9014,7306
178,2696,-1610,4386
179,2154,1092,5990
181,-1018,1748,7590
182,-4668,-4216,9430
184,-3506,-7836,9034
185,-1406,-8422,6130
186,704,-8516,8484
188,862,-3834,6200
189,-228,1022,6384
190,-3652,584,8614
192,-5022,-3642,9358
193,-4856,-8810,8582
195,-2510,-12212,6464
196,1560,-9058,7306
197,2434,-5356,6872
199,1760,1996,5796
200,-2494,1822,8386
201,-5122,-4,9748
203,-6224,-8190,7312
204,-2688,-12028,6842
206,-652,-10262,6494
207,3194,-6524,5362
208,3246,-3380,5096
210,-242,2988,6048
211,-2048,1806,9792
213,-4792,-6470,9194
214,-3060,-8274,6334
215,-1878,-9378,8138
217,416,-5832,7732
218,1112,-2244,6206
219,110,934,7848
221,-4238,436,8444
222,-5370,-7044,8838
224,-3234,-11052,7596
225,-1836,-10758,6200
226,1886,-6170,7252
228,2112,-2354,6436
229,558,3174,7710
230,-3606,1370,8750
232,-5144,-2300,7804
233,-3102,-10304,6282
235,-1422,-13012,6720
236,2050,-7526,5092
237,4158,-3970,4326
239,2662,566,6062
240,-1942,1824,7948
241,-4634,-682,10144
243,-5478,-7390,7330
244,-3630,-11162,7940
246,-764,-12154,7412
247,1290,-3956,5508
248,830,-1208,6952
250,-504,1042,7450
251,-5042,-790,8746
253,-5414,-4786,8196
254,-2560,-10488,6222
255,-4,-9734,6298
257,1056,-4550,6452
258,1516,-278,5170
259,-528,1856,8044
261,-4516,-1494,9390
262,-5116,-5794,8582
264,-3668,-11496,6266
265,1230,-11730,5526
266,3164,-8562,5288
268,3274,-416,4318
269,884,4268,5974
270,-1428,1286,10054
272,-6076,-1704,9250
273,-5014,-7282,8854
275,-1952,-11780,7840
