timestamp,accX,accY,accZ
0,876,-2994,7258
2,72,-1404,5568
3,-920,-778,6580
4,-3364,-2578,7752
6,-3270,-4232,8224
7,-3592,-6448,8774
9,-2072,-6964,8980
10,-1216,-7410,7632
11,558,-5140,5846
13,610,-4220,5390
14,336,-3738,5288
15,-684,-4220,4456
17,-1698,-4298,8034
18,-1738,-5796,7846
19,-1126,-4614,7556
21,-1230,-4324,10360
22,-840,-2074,7572
24,-142,-620,6972
25,-2038,-1758,7536
26,-2910,-1252,5522
28,-3684,-6218,7568
29,-3828,-7796,8324
30,-2924,-8440,8578
32,-978,-8926,8988
33,668,-7210,7742
35,664,-3484,6870
36,476,-2638,6670
37,68,-856,5164
39,-726,-2722,7260
40,-2976,-3600,8026
41,-3438,-4166,8680
43,-2276,-6012,9170
44,-1816,-7110,8334
46,-552,-5410,7272
47,-138,-4906,6220
48,482,-3892,5066
50,-1294,-4328,5328
51,-1654,-4916,5382
53,-1934,-6178,7860
54,-1130,-6128,7984
55,-974,-5348,9630
57,-214,-3972,8894
58,-120,-1628,6418
59,-1138,-1324,7362
61,-2742,-956,6206
62,-3040,-4692,7288
64,-4176,-6464,8436
65,-3774,-7984,7996
66,-1636,-9226,8710
68,-312,-8530,6374
69,1174,-4138,6300
71,782,-3768,6760
72,450,-1292,4654
73,-1492,-1962,6686
75,-2416,-3468,7914
76,-2586,-5212,8310
77,-2484,-5688,9516
79,-2100,-5092,8672
80,-482,-4944,7958
82,64,-4532,5234
83,-432,-3088,5524
84,-888,-4336,5658
86,-1592,-4234,5548
87,-2048,-5888,7606
88,-2042,-7392,8490
90,-576,-5070,8690
91,-344,-4486,9880
93,-358,-2810,6080
94,-762,-354,6638
95,-2194,-1214,7858
97,-3056,-2710,6114
98,-4462,-5656,8634
99,-4066,-7930,7534
101,-1716,-8242,7930
102,-1262,-9094,9846
104,154,-5056,5140
105,1172,-3962,6356
106,502,-3894,5290
108,-530,-1510,4566
109,-1622,-3310,6660
110,-2518,-4384,7552
112,-2826,-4878,9040
113,-1974,-5588,9118
115,-576,-4060,7496
116,-418,-3666,7374
117,-602,-3030,5142
119,-1114,-2850,5002
120,-1750,-4838,6366
121,-2318,-6426,7154
123,-1762,-6976,6972
124,-1314,-6680,8810
126,26,-4596,9090
127,-114,-2806,6622
128,-94,-184,6048
130,-1122,-988,6972
131,-2720,-1900,5980
132,-4104,-3466,7230
134,-4396,-6514,8386
135,-2526,-8322,8074
137,-1658,-8156,9096
138,-316,-6322,6524
139,1134,-4450,5234
141,1028,-4696,5946
142,138,-1322,3642
143,-1038,-2090,5668
145,-2064,-5112,8248
146,-2088,-5208,7358
148,-1994,-4622,10240
149,-736,-4686,8490
150,-756,-2886,6952
152,-678,-3066,6550
153,-1190,-1796,4728
155,-2052,-5768,6702
156,-2930,-6314,6694
157,-2366,-7660,7256
159,-976,-7460,8728
160,-788,-6136,8578
161,258,-3570,7628
163,246,-1048,6558
164,-358,-230,7220
166,-1908,-2102,6840
167,-3650,-2864,7068
168,-4168,-5334,8394
170,-3302,-8030,8622
171,-2220,-7884,9010
172,-1108,-7562,7784
174,784,-5256,5322
175,1058,-3758,6456
176,370,-2924,4700
178,-336,-2532,3948
179,-1140,-5036,8640
181,-2272,-5074,7886
182,-1734,-4400,10020
183,-858,-4962,9960
185,-776,-2740,7460
186,-422,-3038,7824
187,-1198,-2568,6350
189,-1614,-2016,5750
190,-3048,-6412,7360
192,-3122,-7228,7484
193,-2212,-7826,8380
194,-688,-7910,9226
196,60,-5386,7242
197,484,-2636,7364
198,106,-1682,6368
200,-994,-1056,6070
201,-3498,-1794,7046
203,-3844,-3784,8450
204,-3616,-7304,9018
205,-2818,-7260,8442
207,-1640,-7188,8646
208,-234,-6772,7180
210,838,-4374,5622
211,414,-3930,5224
212,-410,-3424,5256
214,-1596,-4998,7608
215,-1614,-5800,8050
217,-1664,-4616,8856
218,-984,-4916,10910
219,-828,-4036,6174
221,-640,-1344,7108
222,-1670,-2662,5752
224,-1964,-2448,4906
225,-3276,-5220,6632
226,-3492,-7030,6902
228,-2174,-7382,7958
229,-968,-8066,8634
230,-248,-4906,7154
232,878,-3730,7220
233,550,-1998,5816
235,-790,-1008,5526
236,-2646,-1836,6756
237,-3450,-4350,8188
239,-3714,-6118,9028
240,-3026,-6284,8796
242,-1300,-6806,9376
243,-662,-6476,8368
244,566,-3688,4596
246,348,-3724,5512
247,-120,-4894,4628
248,-1298,-4770,6040
250,-1736,-6154,7914
251,-1728,-4904,7604
252,-1266,-5388,10320
254,-608,-4934,7210
255,-428,-922,6026
257,-810,-1560,7398
258,-2238,-2096,4992
259,-3112,-3506,5386
261,-3920,-6064,7704
262,-2594,-7886,7302
264,-1952,-8032,8274
265,-550,-6598,7556
266,574,-3580,6130
268,626,-3464,6566
269,-346,-524,4928
270,-1366,-1134,5272
272,-2748,-3142,8160
273,-3504,-4972,8018
274,-3400,-6420,9458
