timestamp,accX,accY,accZ
0,-3068,-4976,8286
2,-2604,-5436,10098
3,-1142,-5244,7734
5,-414,-3442,6870
6,-728,-3786,6334
7,-1462,-3334,4512
9,-2024,-4852,7114
10,-2146,-6934,7072
11,-1894,-6928,6606
13,-1192,-7684,9416
14,788,-5470,9218
15,1266,-4048,6154
17,266,-830,6406
18,-160,-244,6974
20,-1594,-1302,5774
21,-3180,-2500,6624
22,-4082,-5592,8412
24,-3300,-6660,8054
25,-1992,-8026,9056
26,-1384,-6010,6736
28,188,-3624,5714
29,482,-4138,6382
31,-826,-2478,4724
32,-1492,-2478,5192
33,-2242,-4676,8222
35,-2804,-4570,7928
36,-2710,-4810,10700
37,-1398,-5260,8678
39,-474,-3060,6666
40,-360,-4958,7598
42,-1334,-2666,5254
43,-2240,-3414,6582
44,-2826,-6498,7086
46,-2266,-7682,6630
47,-1104,-7492,8514
48,528,-6022,8158
50,584,-6350,7972
51,914,-812,6126
53,620,-440,5998
54,-814,-1010,6662
55,-3276,-3270,7312
57,-3934,-3868,7498
58,-3558,-6666,8556
59,-2998,-7834,9004
61,-1818,-6524,8044
62,100,-4932,6228
64,62,-4140,6378
65,-1054,-3800,5806
66,-854,-3264,5012
68,-1736,-5088,8030
69,-2388,-5488,8308
71,-2280,-4530,10002
72,-1018,-5194,9934
73,-438,-4082,7754
75,16,-3058,7078
76,-784,-3726,7082
77,-1708,-3846,5186
79,-2820,-5432,6698
80,-3166,-8436,7808
81,-2154,-8180,7722
83,144,-7904,9070
84,454,-5854,6862
86,1266,-2456,6488
87,512,-1634,6610
88,464,-676,5602
90,-2668,-1608,6474
91,-3700,-2552,8376
92,-3968,-6186,8526
94,-3240,-6284,8806
95,-2090,-6588,8362
97,-818,-5314,6694
98,-580,-5564,6852
99,-132,-3506,5406
101,-920,-3432,4364
102,-1198,-5016,8326
103,-2806,-6254,9160
105,-1876,-5666,8002
106,-988,-5282,10194
108,-584,-5380,10028
109,-242,-2018,6020
110,-130,-3478,6702
112,-1440,-2764,5218
113,-2718,-3998,6282
114,-3300,-6122,6992
116,-2914,-10026,8314
117,-536,-8864,9006
119,416,-6054,6552
120,1362,-3390,7056
121,614,-2396,7218
123,886,346,5072
124,-1772,-830,6120
126,-3130,-1500,8004
127,-4392,-5086,9116
128,-3852,-6298,9430
130,-2310,-6128,8722
131,-1540,-5628,8410
133,-914,-4502,6406
134,60,-3992,5554
135,-1102,-3802,4974
137,-1256,-4462,5912
138,-2090,-6186,8454
139,-1850,-5624,7634
141,-398,-5096,8662
142,-608,-5124,10736
144,-60,-2158,5374
145,-396,-2034,6382
146,-1078,-2188,6020
148,-2862,-2618,5562
149,-3584,-5350,6398
150,-3248,-8648,7378
152,-1714,-7068,7484
153,-514,-8362,8194
154,1404,-4454,5964
156,1224,-2676,5908
157,578,-774,5820
159,-756,-266,4376
160,-1976,-3766,8728
162,-4008,-3838,9294
163,-3536,-4702,8684
164,-2288,-6394,9688
166,-2076,-5966,8824
167,-1198,-5906,6964
168,-114,-4046,5746
170,-766,-2946,5642
171,-2254,-5010,6726
173,-2248,-5018,6860
174,-1800,-7466,8224
175,-846,-6224,9150
177,-568,-5258,8642
178,724,-1644,6822
179,0,-1662,6292
181,-264,-1602,6416
182,-2372,-1966,5490
184,-3086,-4250,8408
185,-3120,-7938,8166
186,-2138,-8412,7762
188,-460,-6798,8062
189,212,-6504,7674
190,938,-3852,6266
192,686,-1860,5070
193,-476,-1062,4714
195,-1728,-3064,7886
196,-3816,-4052,7912
197,-3382,-4748,9414
199,-2786,-6510,10244
200,-1976,-6586,8704
201,-1118,-5068,7082
203,-448,-4874,6280
204,-786,-3046,5338
205,-1876,-6090,6222
207,-2172,-5692,6312
208,-1740,-7762,8234
210,-1088,-6800,7982
211,-304,-5292,9198
212,754,-3208,7566
214,952,-2400,6090
215,416,16,6880
217,-2532,-936,6128
218,-3192,-2672,7662
219,-3064,-7430,9142
221,-2976,-6972,7300
222,-1554,-7914,9318
223,-268,-7734,8860
225,1034,-4016,5294
226,1174,-2076,6118
227,-96,-2038,6022
229,-1288,-1070,6062
230,-3288,-4336,9004
232,-3120,-4754,7304
233,-3168,-5622,9958
234,-2788,-6538,10736
236,-1742,-5444,6780
237,-782,-4494,6922
239,-990,-4296,5580
240,-1796,-4592,5302
241,-2266,-5704,6710
243,-2270,-7452,7106
244,-1668,-8044,8108
245,14,-7428,9266
247,288,-3270,7826
248,1018,-2282,6324
249,790,-1058,5686
251,-1564,38,5974
252,-2828,-1774,7164
254,-3432,-5262,7616
255,-3422,-7228,7998
257,-2836,-7710,8690
258,-954,-7556,8244
259,148,-6046,6140
261,738,-3290,6020
262,48,-2280,5574
263,-836,-2378,5994
265,-2828,-3892,7684
266,-3108,-4578,8264
268,-2812,-4608,9236
269,-2080,-4996,10118
270,-1726,-3682,7276
272,-924,-2960,6434
273,-324,-3388,6144
275,-1670,-4378,5206
