timestamp,accX,accY,accZ
0,-3590,-7452,7978
2,-3458,-8882,7848
3,-888,-8480,8234
4,-210,-7800,7204
6,1610,-4414,6376
7,530,-2952,6690
9,638,-892,4830
10,-1358,-1702,5992
11,-2952,-2920,8650
13,-2974,-4876,7314
14,-2590,-5330,8924
15,-1840,-6848,9386
17,-420,-4796,6558
18,532,-3918,6222
19,56,-3558,5394
21,-1038,-3710,4344
22,-940,-4580,6870
24,-1740,-5892,7232
25,-1618,-5566,7086
26,-1496,-5314,9344
28,-332,-3358,8710
29,-594,-2318,7056
30,-1008,-1232,6614
32,-2108,-844,6758
33,-3466,-4014,6688
35,-4596,-6346,7090
36,-3748,-8018,7772
37,-2154,-8108,8036
39,-502,-8658,8702
40,186,-5440,6254
41,908,-3106,5574
43,872,-2546,5394
44,-984,-1976,4912
46,-1486,-2752,6508
47,-2940,-4730,8486
48,-2612,-4870,7978
50,-2094,-6252,10020
51,-422,-4744,7784
53,-16,-3372,6624
54,-270,-3616,5802
55,-1118,-3376,4514
57,-1292,-6166,6762
58,-2366,-5886,7482
59,-1702,-5838,8532
61,-2046,-6608,10018
62,-676,-4946,9576
64,380,-196,6682
65,-1210,-1462,7510
66,-1138,-982,6626
68,-2980,-2766,6054
69,-4066,-4428,6980
71,-4252,-8124,8526
72,-2436,-9024,8250
73,-974,-8460,8350
75,578,-6514,6972
76,1150,-4416,5818
77,916,-2710,5390
79,-408,-2328,5388
80,-1028,-2328,7228
82,-2934,-4664,8386
83,-2934,-5226,9054
84,-2112,-4956,9688
86,-876,-5396,8510
87,-810,-3514,6912
88,-664,-3458,6354
90,-760,-3350,4746
91,-1620,-5314,5914
93,-2616,-6198,6938
94,-2432,-7316,7542
95,-746,-6460,8452
97,-620,-6242,9540
98,-194,-1986,7200
99,-346,-840,6858
101,-462,-490,6324
102,-3314,-1728,6590
104,-3844,-3264,7192
105,-4240,-6526,8324
106,-3416,-8230,8208
108,-1678,-8336,8766
109,112,-7544,7832
110,1370,-5324,5586
112,894,-3690,5666
113,230,-2884,5776
115,-470,-2818,5742
116,-1902,-4628,8106
117,-2558,-4518,9130
119,-1152,-4872,9018
120,-1346,-5086,10056
122,-740,-2492,6390
123,-1200,-2828,6940
124,-1278,-3378,5476
126,-1910,-4292,4366
127,-3046,-4964,8284
129,-2812,-7258,6930
130,-1840,-7216,7602
131,-274,-7358,9228
133,394,-2646,7152
134,564,-1920,7402
136,-1060,-1128,6600
137,-2230,-926,5994
138,-3164,-4080,7552
140,-4062,-6184,8816
141,-3410,-7310,9058
142,-1244,-8354,9236
144,-524,-7642,7868
145,240,-5210,5902
147,894,-5042,6124
148,772,-3460,4184
149,-992,-3264,5598
151,-2390,-4866,7508
152,-2366,-5100,8234
153,-1516,-3334,8564
155,-780,-4686,9432
156,-822,-2576,7750
158,-754,-2306,6926
159,-692,-2174,5570
160,-2086,-3748,5376
162,-3102,-4730,7724
163,-3476,-7704,7148
164,-1666,-7926,7246
166,-776,-6368,9574
167,338,-5184,7224
169,720,-2644,6752
170,-126,-1468,6842
171,-2088,-288,6066
173,-2498,-3134,8166
174,-4168,-5502,8754
175,-3480,-5564,8748
177,-3260,-8300,9192
178,-1234,-7686,9128
180,-84,-5406,6536
181,996,-5216,5748
182,1070,-3584,4514
184,-350,-3266,5324
185,-1772,-4482,6638
187,-1958,-5452,8042
188,-1418,-4886,8704
189,-1290,-4750,9202
191,-854,-3034,8524
192,-684,-1912,6876
193,-606,-1460,6550
195,-3140,-2500,5938
196,-3070,-3670,6952
198,-3378,-7762,7916
199,-2632,-9104,7674
200,-1358,-7214,9220
202,-100,-7120,8502
203,1184,-4074,6184
204,660,-1990,7344
206,-462,-618,5948
207,-1754,-2350,6462
209,-4002,-4104,9256
210,-3786,-5344,8340
211,-2016,-6920,8736
213,-1806,-7200,8116
214,284,-5260,6764
216,152,-5142,6006
217,1094,-3404,4488
218,-608,-3200,5066
220,-1308,-4400,7116
221,-1826,-5574,7654
223,-1874,-4994,8880
224,-704,-3788,9072
225,-572,-3852,8772
227,-430,-1962,7194
228,-1188,-1182,6124
229,-2372,-1948,6506
231,-2872,-4286,6432
232,-3736,-7366,8466
234,-3282,-8864,7196
235,-580,-7970,8280
236,-862,-7972,9140
238,1374,-4072,5490
239,560,-2772,6976
241,318,-1148,5506
242,-2052,-1934,5830
243,-3316,-2750,9314
245,-3678,-5480,8050
246,-2636,-5616,8000
247,-2076,-7302,9432
249,-380,-5146,6976
250,626,-5100,6264
252,280,-4064,5570
253,-580,-3620,4184
254,-956,-5814,6760
256,-1314,-5928,7978
257,-1664,-5524,8082
258,-972,-5476,9790
260,-550,-4152,9298
261,-258,-1394,6458
263,-1002,-502,6754
264,-2222,-1000,6584
265,-4056,-3442,6900
267,-4178,-5906,7220
268,-3188,-8530,8054
270,-1758,-8370,8680
271,-666,-8256,7534
272,1210,-4934,5976
274,980,-3502,6556
275,672,-906,5744
