timestamp,accX,accY,accZ
0,-1978,-7320,8162
2,-1870,-7344,6036
3,-618,-6228,6448
4,-694,-6566,7930
6,-396,-4358,5794
7,-194,-4856,7086
9,-156,-3670,6978
10,-586,-2366,6980
11,-1454,-2466,7264
13,-1970,-3134,7804
14,-2400,-2616,7824
16,-2556,-5690,7840
17,-2508,-5140,8138
18,-1978,-6192,7458
20,-1278,-5654,6360
21,-1196,-5412,7628
23,-410,-4028,6120
24,-250,-2914,6010
25,4,-3412,7934
27,-730,-2218,7058
28,-780,-2466,6188
29,-1578,-2854,8330
31,-2522,-3924,8710
32,-2610,-3372,7076
33,-2946,-6626,9190
35,-2832,-6318,8108
36,-2538,-8148,6854
38,-1420,-7160,6938
39,-1090,-6048,6870
40,-434,-5310,5906
42,346,-4174,5306
43,270,-3824,7812
44,-556,-2164,6674
46,-784,-2888,7336
47,-2218,-3054,8836
49,-2284,-4978,6828
50,-2600,-4208,7200
51,-2580,-7344,9290
53,-2908,-5560,5686
54,-1216,-7842,6666
56,-1556,-7294,6238
57,-216,-5610,6156
59,244,-5872,6516
60,226,-3676,6590
61,330,-2900,6556
63,-722,-1524,6924
64,-1284,-1534,7414
65,-1900,-1908,8578
67,-2670,-3164,7568
68,-2924,-3426,7746
69,-2950,-5958,7662
71,-1990,-5206,5840
72,-1684,-6528,7582
74,-1156,-5048,6478
75,84,-5170,5824
76,28,-5258,6870
78,314,-3082,6802
79,-344,-2668,7158
80,-460,-1918,7294
82,-1732,-2720,8026
83,-2376,-1618,8766
85,-2928,-4830,7482
86,-3202,-4478,7490
87,-3136,-6370,8182
89,-2164,-6504,6062
90,-1320,-7016,8192
91,-1290,-6462,6390
93,52,-5498,5418
94,460,-6160,6602
96,584,-3506,6064
97,128,-3912,6706
98,-624,-2420,7546
100,-1012,-3238,7684
101,-2386,-3056,8298
103,-3122,-5344,8834
104,-3476,-4942,7390
105,-2626,-7322,7462
107,-2502,-7578,7074
108,-1702,-8246,7178
109,-368,-6688,6058
111,342,-4496,6698
112,420,-4068,7272
114,478,-2456,6560
115,524,-1104,6794
116,-1064,-1368,8268
118,-1748,-2286,7128
119,-2310,-2024,7480
121,-3436,-4460,9396
122,-3514,-4346,7502
123,-2502,-7054,7746
125,-2228,-5702,6952
126,-1074,-7450,7598
127,-826,-6182,4968
129,462,-4980,6552
130,324,-4208,7146
132,342,-2306,6612
133,-436,-2046,6738
134,-1288,-1536,8906
136,-2724,-2220,7218
137,-3066,-2794,8146
139,-3636,-5826,8570
140,-3082,-6114,7126
142,-2694,-7636,7654
143,-1296,-7466,6710
144,-802,-7830,6026
146,192,-5922,6580
147,576,-5432,6114
148,996,-3930,6690
150,238,-3320,6770
151,-368,-2198,8124
153,-1820,-2398,8030
154,-2526,-2352,8118
155,-2772,-4412,8938
157,-3088,-5376,8112
158,-3036,-6464,7622
159,-1950,-7370,7174
161,-1598,-7120,6140
162,294,-6446,5930
164,198,-5402,6438
165,822,-3638,6414
166,480,-2884,6126
168,158,-1952,7918
169,-1308,-892,7908
171,-2090,-936,8336
172,-2306,-1888,8158
173,-3698,-3142,9088
175,-3322,-5166,7126
176,-2510,-6066,6416
177,-2344,-7476,8254
179,-1710,-7124,5562
180,50,-6650,6010
182,568,-5482,6236
183,508,-4184,6652
184,382,-2830,6422
186,-236,-1954,7104
187,-1748,-2490,8356
188,-2386,-2510,7946
190,-2594,-3648,7910
191,-3220,-4694,8776
193,-3756,-6256,7140
194,-2730,-6604,7276
195,-1960,-8144,7626
197,-1390,-7356,6118
198,112,-7944,6078
199,222,-6136,6030
201,748,-4470,6116
202,442,-3276,6306
204,58,-2658,7972
205,-1230,-1642,7780
206,-1792,-1718,8346
208,-2954,-3414,8614
209,-3402,-4704,8624
210,-3016,-5398,6594
212,-2768,-6280,7824
213,-1838,-7504,6226
215,-238,-6482,5322
216,-6,-6124,6864
217,298,-3854,5940
219,604,-3450,6320
220,630,-2900,7456
221,-816,-1750,8276
223,-1500,-1310,8134
224,-2264,-2004,8318
226,-3582,-3140,9462
227,-3622,-3868,7146
228,-3244,-5966,7668
230,-2374,-6670,6980
231,-1834,-7026,6164
233,-642,-6438,6052
234,24,-6440,6146
235,246,-4532,6316
237,638,-3848,6622
238,-534,-2824,7476
240,-982,-2684,7982
241,-1816,-2652,7652
242,-2992,-3378,8818
244,-3326,-4470,7780
245,-3132,-6124,7706
246,-2850,-6794,7434
248,-2552,-7908,6832
249,-844,-7568,5664
251,-472,-7440,6738
252,378,-5922,6128
253,998,-4788,5224
255,728,-3504,7254
256,-50,-2506,7426
257,-880,-2742,7698
259,-2396,-2098,8296
260,-2928,-3074,9382
262,-3168,-3934,7524
263,-2854,-5420,7714
264,-3096,-5124,7672
266,-1548,-7002,6522
267,-954,-6498,6050
268,-66,-5588,6564
270,256,-5224,6696
271,846,-4020,5782
273,246,-2012,6670
274,-666,-1858,8924
275,-1296,-250,6792
