timestamp,accX,accY,accZ
0,1752,1072,6046
2,-632,3650,6856
3,-3694,-922,10956
4,-6414,-5448,9550
6,-5374,-7494,6902
7,-950,-12946,8860
8,870,-9674,7306
10,2476,-1214,4992
11,834,242,6306
13,-856,-18,7414
14,-4090,-3954,8892
15,-3086,-9356,8188
17,-1636,-9914,5640
18,1542,-7164,7544
19,1696,-3994,5502
21,-498,1622,6970
22,-3212,1248,8338
24,-5072,-5086,8754
25,-4364,-8318,6996
26,-2082,-11130,6806
28,1516,-8068,7502
29,2828,-5684,5724
31,1978,3452,5926
32,-2794,2920,8546
33,-6002,-384,9880
35,-5630,-7186,7644
36,-3928,-10952,7666
37,-1442,-9940,7554
39,2118,-7992,6270
40,3444,1224,4324
42,-174,2264,6142
43,-2968,-46,8856
44,-3842,-6970,8834
46,-2518,-8674,6708
47,-926,-8326,7240
48,1992,-5346,7010
50,1734,-2758,6644
51,-1356,1890,7150
53,-3856,258,8778
54,-5062,-2976,8382
55,-3304,-10514,7306
57,-1052,-10816,6440
58,1396,-6530,6832
59,1626,-2772,5734
61,32,1532,7882
62,-4846,1452,9688
64,-6962,-2128,8780
65,-4042,-10976,7946
66,-1940,-13458,6884
68,860,-9300,6010
69,3492,-4422,4840
71,3152,158,5450
72,1368,2876,6430
73,-3572,470,9002
75,-4694,-4828,7954
76,-1412,-10018,5138
77,54,-10480,7740
79,1180,-2992,5506
80,1162,-806,6170
82,4,1736,7214
83,-4806,-296,8146
84,-5222,-5284,9450
86,-4394,-10112,5796
87,-456,-8890,6368
88,1178,-8546,7156
90,430,1176,5630
91,-916,3572,7082
92,-4320,-1724,10078
94,-6202,-5012,8760
95,-5078,-9054,6898
97,646,-12152,5508
98,2422,-9382,5672
99,4190,-1088,5166
101,1654,3258,4038
102,-712,3420,10046
103,-4968,-2754,9908
105,-4338,-6132,7184
106,-2908,-11822,8198
108,808,-9134,7838
109,1510,-5848,6006
110,1456,-62,5850
112,-1578,2968,6506
113,-3694,-3816,10528
114,-4954,-7368,9414
116,-2782,-8828,6200
117,-228,-9216,8472
119,988,-5868,7592
120,542,352,6348
121,-2130,1246,7626
123,-5092,140,9650
124,-4980,-8492,9264
126,-2316,-11732,6108
127,498,-10300,5592
128,3366,-6892,6458
130,3332,-2780,4508
131,-254,3200,6024
132,-3240,1304,10344
134,-5442,-5744,8888
135,-3790,-9724,6966
137,-1862,-10552,7786
138,1848,-7362,6008
139,2016,-3868,5862
141,98,2044,6818
142,-2880,2808,6918
144,-4964,-5072,10748
145,-4350,-8152,7654
146,-2112,-8612,7906
148,302,-7918,8116
149,700,-3766,6344
150,444,482,7764
152,-2870,128,8150
153,-4618,-2208,8798
154,-2948,-10784,8602
156,-848,-12330,5904
157,1584,-7252,5436
159,2740,-3922,7114
160,1794,-596,5342
161,-2482,2218,8386
163,-5122,-366,10532
164,-6086,-8796,6892
166,-2462,-12324,7356
167,20,-11520,6188
168,2826,-5288,5098
170,2516,-1974,5084
171,490,3328,7508
172,-4574,338,9816
174,-6272,-3000,7274
175,-3800,-9946,7774
176,-2256,-11642,8762
178,62,-6072,6020
179,986,-2662,6070
181,406,-384,7338
182,-3590,-1438,7474
183,-5040,-3538,8808
185,-3340,-10390,6588
186,-6,-10010,5568
187,2176,-8810,6640
189,2738,-956,5318
190,224,1910,6176
192,-2126,-114,10016
193,-5338,-3238,10188
194,-4210,-7040,6706
196,-708,-11780,7888
197,1666,-9838,7254
199,3022,-1998,3924
200,1416,2050,5908
201,-2240,3610,9782
203,-6390,-2446,10798
204,-6354,-6224,8050
205,-4580,-11640,8806
207,-958,-11170,9232
208,1144,-7386,4786
209,1576,-1052,5754
211,-78,-126,6604
212,-2696,-1900,7462
214,-3430,-5952,8566
215,-2866,-10042,5388
216,1452,-8396,5672
218,1786,-6010,7760
219,2704,366,5068
221,-1726,944,7338
222,-3004,526,9712
223,-4470,-6398,7318
225,-2964,-9630,6584
226,-1370,-9692,7232
227,2264,-6586,6702
229,2624,-4044,5322
230,-1194,3748,7084
231,-4176,1546,10024
233,-6710,-1616,8662
234,-5720,-8318,8188
236,-3206,-11330,7902
237,878,-8922,7160
238,2512,-5042,5230
240,2566,642,5486
241,-728,984,6240
243,-4116,264,8666
244,-3364,-8158,8538
245,-2020,-9646,6212
247,172,-6906,7550
248,1700,-4650,6512
249,1828,-1688,6718
251,-2350,860,7602
252,-3780,-1076,9070
253,-4694,-7988,7142
255,-1952,-10220,7528
256,-280,-10542,6666
258,1646,-4448,5476
259,862,-252,6154
260,-910,1956,8960
262,-6114,460,9756
263,-6844,-3532,8058
265,-4044,-11538,8080
266,-978,-12794,6870
267,1008,-7464,5894
269,3886,-2058,4470
270,2380,898,4834
271,-230,844,7992
273,-4440,-2744,9366
274,-4384,-8942,6118
