timestamp,accX,accY,accZ
0,-1408,-3360,8282
2,-1404,-4954,7160
3,-1540,-3682,6594
4,-1632,-4632,8176
6,-1770,-4780,7184
7,-1750,-4438,7142
9,-1496,-3836,7484
10,-1514,-4230,7362
11,-1482,-3930,6660
13,-1298,-3612,6522
14,-1186,-4314,7328
16,-1374,-4360,6436
17,-1198,-5364,6378
18,-1472,-5132,7880
20,-1342,-5820,7008
21,-1448,-5666,7174
22,-1624,-6246,8326
24,-1586,-6004,7526
25,-1068,-5592,7086
27,-1444,-5568,8048
28,-1370,-4478,6720
29,-910,-4582,6660
31,-954,-3416,7344
32,-1308,-4352,7624
34,-1190,-3684,6624
35,-1564,-4108,7474
36,-1464,-4398,7516
38,-1674,-5452,7664
39,-1732,-4294,7208
40,-1192,-5836,8036
42,-1718,-5764,6570
43,-962,-4410,7236
45,-1166,-4468,8032
46,-1042,-3312,6534
47,-1056,-3148,6914
49,-946,-2812,7002
50,-1372,-3090,6532
51,-1496,-2756,7164
53,-1684,-3982,7126
54,-2060,-3948,7574
56,-1912,-5096,7406
57,-1930,-5052,7442
58,-1746,-6582,8192
60,-1148,-4822,6136
61,-1134,-5368,7286
63,-1200,-3992,6594
64,-424,-3738,6150
65,-934,-4238,7980
67,-1166,-3598,6826
68,-1260,-3996,6710
69,-1524,-4596,7924
71,-1818,-4924,7548
72,-2218,-5352,7192
74,-2242,-5820,7276
75,-1802,-6910,7924
76,-1790,-5974,6552
78,-984,-5858,6548
79,-984,-5522,7278
81,-544,-4426,6468
82,-118,-3968,5938
83,-456,-3702,7728
85,-876,-3060,6954
86,-1086,-3178,7292
88,-1748,-3778,8184
89,-1894,-4124,7294
90,-2240,-4798,7662
92,-2256,-5412,7842
93,-2048,-5348,6996
95,-1216,-5318,6708
96,-1168,-5038,7510
97,-724,-4420,7036
99,-144,-3256,6112
100,-410,-2836,7536
101,-714,-2754,7326
103,-1114,-2390,6674
104,-2140,-2252,8158
106,-1854,-3658,8488
107,-2290,-4700,6832
108,-2696,-5272,7992
110,-2510,-6116,7314
111,-1640,-6158,6376
112,-1184,-6364,6726
114,-1324,-5690,7320
115,-490,-4862,6526
117,-218,-4288,6776
118,-374,-4446,7386
119,-808,-3598,7156
121,-818,-3210,6718
122,-1796,-3300,8112
123,-2040,-5224,7488
125,-2486,-4168,6790
126,-2694,-6324,8758
128,-2646,-6522,6304
129,-1452,-7326,7006
130,-1220,-7222,6788
132,-130,-6492,6744
133,-204,-5136,6836
134,56,-3550,6634
136,-22,-2892,7370
137,-476,-2270,6642
139,-1452,-2260,6952
140,-1646,-2586,8168
141,-2256,-3504,7258
143,-2524,-3640,7150
144,-2704,-6168,8012
146,-2188,-4674,6478
147,-1368,-6496,7800
148,-782,-4946,6682
150,-456,-4986,6446
151,-110,-3438,6332
153,226,-2796,6682
154,-148,-2812,7666
155,-1022,-1906,6966
157,-1666,-1902,7190
158,-2084,-3960,8702
159,-2940,-4178,7358
161,-2880,-4274,8852
162,-2946,-7152,8230
164,-2186,-6270,6164
165,-1550,-7348,7570
166,-946,-6376,6896
168,-468,-5488,6404
169,-16,-4588,6824
170,208,-3932,6962
172,0,-2944,6750
173,-1142,-2534,7042
175,-1454,-3530,7972
176,-2540,-3410,7506
177,-2738,-5218,8028
179,-2966,-6060,8252
180,-2432,-7664,7800
181,-2192,-6818,6550
183,-796,-7926,7778
184,-852,-6376,7072
186,244,-5302,6398
187,84,-4578,6938
188,504,-2780,6966
190,-448,-1662,6958
191,-1008,-838,7338
192,-1468,-1928,8078
194,-2868,-1918,8336
195,-2880,-4118,7708
197,-2918,-4822,7546
198,-2648,-7650,8298
199,-2460,-5210,6236
201,-796,-7336,7426
202,-530,-5958,5610
203,546,-4774,6736
205,260,-3514,7272
206,346,-2512,6334
208,-926,-2022,7006
209,-1538,-1918,8104
210,-2512,-2226,7046
212,-2828,-2412,8082
213,-3536,-5492,8188
215,-3076,-5360,7102
216,-2798,-7828,7096
217,-1796,-6230,6356
219,-956,-8748,6932
220,232,-5140,5106
222,860,-5356,5964
223,336,-3410,6974
224,138,-3056,6120
226,-394,-2210,8014
227,-1672,-3040,8140
229,-2314,-2888,7664
230,-2966,-5788,8998
231,-3184,-5870,7910
233,-3224,-7450,7612
234,-2066,-7892,7578
236,-1688,-6342,6920
237,-416,-7106,7036
238,422,-4806,5506
240,1040,-4520,7078
241,26,-2462,7268
243,298,-1890,6842
244,-1498,-900,8588
245,-1660,-2000,8982
247,-2596,-1420,7360
248,-3222,-3960,9222
249,-3578,-6050,6612
251,-2380,-5790,6754
252,-2112,-7878,6860
254,-768,-5998,6364
255,-128,-7012,6246
256,-112,-3708,6120
258,696,-4124,6742
259,-350,-2462,6666
261,-530,-2536,7202
262,-1554,-1732,8098
263,-2218,-3424,8160
265,-3078,-2738,7300
266,-3364,-4702,9404
267,-3340,-5652,6382
269,-2264,-6280,6244
270,-1966,-8074,7236
272,-356,-6326,5046
273,134,-7966,6676
274,884,-4348,6004
276,738,-4662,6428
