timestamp,accX,accY,accZ
0,2782,-8260,5012
2,3604,-1026,5454
3,1632,2560,5164
4,-1110,4462,9904
6,-5768,-3924,10598
7,-4844,-6602,7136
9,-2986,-11944,9024
10,-884,-8692,8774
11,1334,-5286,6172
13,-54,44,7730
14,-2196,1148,7460
15,-4918,-3796,9686
17,-4578,-9122,9914
18,-2734,-9730,5024
19,816,-9204,7924
21,1816,-5804,7662
22,1958,1914,5948
24,-2260,882,8438
25,-4052,398,8818
26,-4098,-8676,7812
28,-1878,-12242,6082
29,738,-9026,5914
30,3464,-6090,6004
32,3602,-2528,5262
33,-238,3668,6994
35,-4696,1668,10306
36,-5768,-5656,7852
37,-4654,-10562,8878
39,-3070,-12132,7826
40,434,-8138,7008
41,1838,-4232,6280
43,662,2094,6208
44,-3532,340,8050
46,-5202,-1934,8826
47,-3408,-9298,7928
48,-1844,-11378,5992
50,382,-6586,7480
51,1716,-3772,6640
52,692,-120,5814
54,-2778,1098,7870
55,-4162,-3232,9990
57,-4386,-9676,5750
58,-134,-11648,5966
59,2252,-10656,5594
61,3086,-2262,4660
62,1430,950,5708
63,-580,3118,9178
65,-6042,700,9700
66,-7042,-4472,8742
68,-2988,-11710,8370
69,-834,-11344,7524
70,682,-5162,5594
72,1954,-982,5874
73,940,1592,6732
75,-4616,38,9238
76,-5168,-4152,9904
77,-5144,-10462,5398
79,-908,-10522,7188
80,718,-9604,5590
81,1126,-1474,5324
83,912,-488,6436
84,-1858,-684,7910
85,-4492,-4192,8516
87,-3420,-8466,5572
88,922,-9710,6086
90,2460,-8494,7386
91,2802,-8,4502
92,-14,2920,6736
94,-3190,1792,9918
95,-5906,-1678,7842
97,-5982,-7120,8952
98,-3416,-11414,7106
99,964,-9684,6266
101,2516,-7130,5488
102,1286,1824,4760
103,-1236,3004,7160
105,-4596,-1892,9996
106,-5180,-5440,8070
107,-4130,-9740,7642
109,322,-10258,7950
110,1996,-7152,6052
112,1950,-1400,5254
113,-562,1582,6312
114,-2016,798,8898
116,-3732,-6850,8098
117,-2286,-8830,6670
119,-668,-9092,6842
120,2670,-6118,6812
121,1690,-1794,6612
123,-2070,2960,7774
124,-4456,414,10218
125,-5716,-5346,8376
127,-3874,-10514,7068
128,-1990,-12260,7016
129,2032,-7790,5954
131,2674,-3252,5430
132,1818,2544,6844
134,-3952,1936,7692
135,-5704,-644,10192
136,-4392,-9056,6570
138,-2888,-11174,6914
139,-632,-9564,6994
140,2808,-5070,4400
142,2912,-1280,6292
143,-1494,1108,6614
145,-2690,534,7290
146,-4332,-9126,8984
147,-1510,-8242,5230
149,534,-7802,8306
150,1318,-4262,6376
152,1114,354,5724
153,-610,202,8858
154,-5192,-1736,9178
156,-6426,-4492,8592
157,-2908,-11572,7390
158,52,-10022,6080
160,1674,-5046,7568
161,1598,-1402,4760
162,16,2528,7934
164,-5574,564,10308
165,-6410,-3282,10308
167,-5456,-11382,7314
168,42,-12324,6964
169,1758,-8922,5482
171,3294,-4060,4988
172,2960,104,4436
173,-142,1282,8016
175,-4886,-2660,9734
176,-3916,-6424,6778
178,-1392,-9120,7274
179,862,-9344,7298
180,540,-2302,6242
182,-256,-316,7638
183,-2292,844,7534
184,-5964,-3278,9766
186,-5176,-6874,9630
187,-3314,-10596,5760
189,1054,-9276,6640
190,1748,-1846,5806
192,406,740,5724
193,-1782,1180,9266
194,-4496,-2074,10346
196,-5614,-7108,8104
197,-3668,-12614,6924
198,2086,-11040,6526
200,3068,-7476,4156
201,2448,60,4934
203,432,2420,6096
204,-1484,-174,9222
205,-5408,-5066,8602
207,-3956,-7884,7402
208,-284,-10958,8400
210,206,-7182,7640
211,1546,-590,6240
212,-688,578,7328
214,-2980,712,9002
215,-4948,-5112,8902
216,-4308,-8716,8204
218,-1892,-9446,6626
219,988,-7486,8578
221,1954,-3566,5206
222,-876,1258,6670
223,-3204,280,9002
225,-5318,-5946,8040
226,-3392,-9764,6612
227,-1662,-13094,6586
229,3060,-8108,6278
230,3652,-4984,5326
231,2810,4306,5302
233,-1742,2010,8138
234,-4942,-108,7674
236,-4902,-6664,7164
237,-3660,-11484,8870
239,118,-8474,6724
240,2032,-5890,5954
241,1868,1668,5930
243,-1734,1872,6330
244,-4544,-442,8618
245,-5286,-7036,8108
247,-3502,-8994,6306
248,-1260,-8518,8158
249,1366,-5274,6722
251,1344,-1816,6756
252,-1964,608,6916
254,-3716,-74,8506
255,-5116,-9132,7876
257,-2080,-11284,6304
258,630,-10842,6442
259,3968,-5770,5496
261,2802,-1290,4698
262,1050,2822,7684
263,-3734,1728,9366
265,-5582,-1706,8166
266,-4480,-10440,9004
267,-1410,-12058,7778
269,232,-7248,5760
270,2390,-3264,6002
272,1612,500,6448
273,-3634,1594,7398
274,-5256,-628,9480
