timestamp,accX,accY,accZ
0,-1320,-4662,6774
2,-868,-5816,6518
3,-994,-5080,7374
4,-1032,-6702,7856
6,-1540,-4098,6678
7,-1526,-6522,8374
9,-2028,-4878,6956
10,-1232,-6028,7518
11,-1918,-4598,7242
13,-1718,-5628,7322
14,-1308,-4412,6524
15,-1210,-4818,7312
17,-1118,-4308,6852
18,-900,-5178,6906
20,-1022,-4254,6568
21,-982,-4678,8140
22,-998,-6266,7774
24,-1308,-3690,7468
25,-1538,-6220,9220
26,-1622,-4528,5844
28,-1472,-4678,8394
29,-1850,-4046,6614
31,-1168,-4594,7160
32,-1332,-3446,7464
33,-1210,-2436,7714
35,-1164,-3824,6982
36,-1478,-3476,6798
37,-1024,-4090,7306
39,-1440,-3902,7392
40,-1518,-5166,6994
42,-1198,-3510,7094
43,-1932,-5574,8414
44,-1716,-3096,6410
46,-1350,-4850,7090
47,-1726,-5404,7324
48,-970,-4428,6168
50,-1090,-4812,7092
51,-1584,-4240,6942
53,-1152,-4882,7016
54,-1676,-4676,7106
55,-1532,-5054,7034
57,-1688,-4972,7606
58,-1632,-6358,7058
60,-1768,-4624,7060
61,-1398,-7012,7804
62,-1500,-4552,6546
64,-1084,-4938,7812
65,-1158,-4104,6994
66,-832,-4634,6952
68,-872,-3126,6530
69,-780,-4660,7232
71,-1088,-5172,6576
72,-1338,-4442,7812
73,-1356,-5792,7724
75,-1744,-4256,7946
76,-1720,-6160,8770
77,-1756,-4136,6676
79,-1454,-6190,8548
80,-1326,-3870,7000
82,-766,-5368,7948
83,-1018,-2886,7198
84,-416,-2668,7208
86,-1526,-2122,7916
87,-1056,-2842,7228
89,-1056,-2702,7116
90,-1992,-4056,8536
91,-2046,-5046,6536
93,-1698,-4678,7512
94,-2386,-6870,8516
95,-2268,-4896,6904
97,-1362,-6616,7248
98,-1518,-4610,7202
100,-842,-5410,7524
101,-754,-4406,6654
102,-486,-4056,6776
104,-882,-3474,7670
105,-1226,-4410,6150
106,-1356,-3198,6572
108,-1786,-5108,8812
109,-1984,-4718,6316
111,-1948,-5258,7712
112,-2002,-7540,6972
113,-1510,-5610,6506
115,-1396,-6874,7988
116,-842,-5162,6012
117,-666,-5658,7726
119,-524,-4482,6288
120,-128,-4096,6724
122,-680,-3926,7402
123,-1392,-3034,7038
124,-1530,-3220,7198
126,-2018,-3560,8148
127,-2260,-5122,7710
128,-2172,-4218,6892
130,-2114,-6448,7936
131,-1270,-4400,6322
133,-898,-5190,8134
134,-852,-3522,7466
135,46,-3802,6030
137,-240,-2924,7402
138,-460,-3054,7340
140,-440,-2334,7148
141,-1720,-2932,7858
142,-2130,-2852,8110
144,-2430,-4798,8334
145,-2820,-4430,7506
147,-2752,-7286,8668
148,-2124,-7188,7612
149,-1598,-5390,6788
151,-950,-6490,7710
152,-804,-5112,6798
153,-146,-4262,6470
155,-286,-3004,6776
156,-428,-4014,7108
158,-1166,-2134,6688
159,-1462,-4094,7564
160,-1842,-3794,7434
162,-2594,-4974,8554
163,-2412,-5730,6924
165,-2354,-7116,7900
166,-2100,-7338,6182
167,-794,-6690,6410
169,-1002,-7106,7950
170,-152,-4846,5804
171,166,-5052,6718
173,-102,-3012,7446
174,-304,-2512,6624
176,-1326,-1926,7648
177,-1908,-2490,7816
178,-2464,-3590,8218
180,-2572,-4444,7728
181,-2844,-5416,8124
182,-2308,-5964,7782
184,-1644,-6776,6428
185,-1050,-5154,7480
187,-546,-5532,7142
188,-272,-3482,6086
189,110,-3246,6972
191,164,-2648,7222
192,-908,-2390,7048
193,-1202,-1108,6876
195,-1860,-4196,8366
196,-2838,-2884,7688
198,-2862,-3754,8598
199,-3030,-6164,7730
200,-2460,-6240,7074
202,-1850,-6696,6456
203,-1090,-6384,6662
204,-560,-6750,6336
206,202,-4750,6002
207,176,-5098,6662
209,-58,-2912,6932
210,-748,-3232,7496
211,-1520,-2798,7558
213,-2290,-4034,8642
214,-2842,-4070,8256
215,-3130,-6364,8092
217,-2914,-6960,7916
218,-2132,-6954,6820
220,-1598,-7168,7342
221,-496,-6024,6562
222,378,-5312,6080
224,318,-3694,7016
225,722,-3568,6346
226,40,-2164,6380
228,-1026,-2216,7380
229,-1352,-2750,8442
231,-2386,-3086,7706
232,-2920,-2046,9302
233,-3404,-6334,9154
235,-2942,-4968,6710
236,-2172,-6968,7860
237,-1524,-6402,6982
239,-772,-6196,6768
240,526,-4548,6360
242,498,-3384,6066
243,190,-2846,7476
244,-262,-1328,6722
246,-820,-1538,7964
247,-2318,-2092,8474
248,-2752,-2722,8018
250,-2862,-4882,8050
251,-3466,-5950,8258
253,-3006,-6586,6630
254,-1862,-7858,6866
255,-1598,-7598,7434
257,-586,-6228,6148
258,170,-5986,6106
259,500,-4712,6446
261,492,-3600,6644
262,-550,-2696,7152
264,-864,-2708,8138
265,-2284,-3054,8402
266,-2688,-3220,7858
268,-3480,-5740,8912
269,-2966,-6448,7940
271,-2586,-7160,6780
272,-1460,-7010,7336
273,-1188,-7674,6002
275,268,-5584,6184
