timestamp,accX,accY,accZ
0,356,-2362,6868
2,-692,-1304,6196
3,-1506,-1410,6100
4,-2544,-4206,6970
6,-3388,-6122,7244
7,-3098,-7118,8180
9,-730,-7486,8162
10,-366,-7052,8334
11,626,-3568,6482
13,1176,-2504,6416
14,352,-1312,5148
15,-1930,-1664,5968
17,-3142,-2508,7366
18,-3600,-5400,8274
19,-3250,-4926,8344
21,-2416,-5834,10482
22,-2272,-5454,7704
24,-762,-3928,6254
25,-180,-4210,6340
26,-1292,-4204,4920
28,-1678,-4684,6796
29,-1742,-7122,7562
31,-1154,-7434,6986
32,-1132,-6234,8960
33,448,-5104,9214
35,388,-2938,6290
36,42,-1612,6378
37,-1368,-440,6414
39,-2154,-3118,6476
40,-3794,-5434,6928
42,-3488,-6716,8064
43,-1990,-7796,8084
44,-960,-7970,8694
46,174,-6828,6874
47,1020,-3332,6164
48,718,-1734,5002
50,-230,-1732,5658
51,-2360,-2822,6430
52,-3170,-3876,8346
54,-3316,-5136,8576
55,-2712,-5808,9674
57,-2270,-5626,8538
58,-1118,-3896,7330
59,-630,-3534,6676
61,-1590,-4312,5878
62,-1580,-4438,4812
63,-1930,-6886,7498
65,-1800,-7716,7276
66,-798,-6766,8856
68,284,-5752,9454
69,1286,-3772,7428
70,790,-1222,6636
72,-590,-1332,6882
73,-1400,-776,5702
74,-3430,-4174,7346
76,-4244,-5502,8370
77,-3454,-7904,7870
79,-1692,-7470,8926
80,-826,-7086,7966
81,468,-4436,6128
83,782,-2764,5422
84,130,-2014,5602
85,-1874,-2176,5604
87,-2492,-3490,8158
88,-3246,-5282,9132
89,-2448,-5300,8602
91,-2382,-5836,9248
92,-1302,-4490,8090
94,-728,-4284,6562
95,-1404,-3872,5978
96,-1686,-4028,4858
98,-2406,-6850,7448
99,-2458,-7900,7512
101,-1214,-7148,7534
102,-144,-6976,9996
103,950,-5490,8414
105,922,-1544,5744
106,166,-1094,7106
107,-876,-1036,5574
109,-3240,-2730,6746
110,-3512,-4694,8100
112,-3828,-6700,8128
113,-2264,-6898,8752
114,-1482,-7510,7894
116,-90,-4794,6512
117,406,-3804,6216
118,142,-2170,5302
120,-1288,-2934,5142
121,-2298,-3804,7758
123,-3070,-5582,8550
124,-2734,-4612,8602
125,-2016,-5638,9420
127,-1058,-3938,8502
128,-834,-3844,7134
129,-1388,-3474,6064
131,-1532,-3922,5582
132,-2610,-5776,7404
134,-2162,-7844,7278
135,-1928,-8028,7210
136,-110,-7484,9176
138,498,-6084,9428
139,1538,-1916,5318
140,1066,-1010,6154
142,-732,-1486,5278
143,-2752,-1068,5600
145,-3398,-3902,7912
146,-4356,-6708,8342
147,-2884,-7192,9046
149,-2298,-7286,8100
150,-960,-4940,6986
152,-220,-5006,6942
153,116,-3014,5118
154,-532,-2636,4616
156,-2020,-3572,7398
157,-2656,-5222,8302
158,-2052,-6012,8468
160,-1778,-5208,9100
161,-886,-4576,9586
163,-798,-3782,6064
164,-740,-2762,6352
165,-1594,-2780,6466
167,-2274,-4872,5790
168,-2928,-6826,7342
169,-2366,-8464,7654
171,-376,-6878,7698
172,142,-7052,9496
174,1302,-2796,5730
175,1472,-1780,6346
176,342,-1294,5556
178,-1978,-400,4944
179,-3202,-2660,7472
180,-4190,-5668,8360
182,-3306,-5700,7562
183,-2856,-7118,10236
184,-994,-6176,7586
186,-422,-4346,5970
187,290,-3874,6008
189,-766,-2864,4808
190,-1864,-3492,7126
191,-2296,-5120,7618
193,-2068,-5898,7490
194,-2076,-6064,9606
196,-526,-5590,9550
197,-166,-2572,6588
198,-472,-2264,6510
200,-1418,-2690,6710
201,-1690,-4052,5412
203,-2490,-5914,6778
204,-2886,-7192,7768
205,-1056,-8020,7688
207,-344,-7678,9060
208,966,-3490,6562
209,1442,-2600,6000
211,592,-1468,5564
212,-1080,-452,5344
214,-2566,-1210,6214
215,-3566,-4760,8522
216,-3850,-5386,8022
218,-2726,-6376,10356
219,-1400,-6140,8418
220,-954,-4484,6482
222,-426,-4466,6640
223,-654,-3360,5396
224,-1300,-3584,5816
226,-2118,-5370,7628
227,-2096,-6604,7894
229,-1518,-5500,8596
230,-538,-5240,9370
231,-170,-4426,7050
233,-444,-2472,6924
234,-802,-2458,6158
235,-1162,-3066,5922
237,-3412,-5336,7100
238,-3438,-7198,7818
240,-1722,-7678,7276
241,-754,-7928,8258
242,-274,-5672,7760
244,1616,-3604,5406
245,1390,-1678,6086
247,-326,-852,5646
248,-2180,-1272,5592
249,-2628,-3988,8266
251,-3738,-4544,8388
252,-3260,-5476,10238
253,-1916,-7342,9356
255,-1164,-4576,7104
256,-524,-4358,7322
258,-1082,-4498,5756
259,-988,-3250,5448
260,-2252,-5726,7654
262,-2266,-6364,7832
263,-1608,-6352,8400
264,-602,-6390,10170
266,122,-4912,6840
267,816,-2162,6480
268,-388,-1852,7230
270,-1204,-1384,5238
271,-2968,-3488,6338
273,-3270,-6140,8186
274,-2356,-7706,7186
