timestamp,accX,accY,accZ
0,-810,-1142,8726
2,-2194,-2056,8014
3,-3084,-1296,7674
4,-3110,-4984,8948
6,-3172,-4902,7566
7,-3314,-7000,8002
9,-2160,-6794,6744
10,-1158,-8366,6502
12,-54,-6404,5568
13,550,-6886,5402
14,716,-4530,6562
16,630,-3624,6060
17,254,-2834,6308
18,-898,-2508,8672
20,-1878,-1618,7732
21,-2610,-1990,9252
22,-3286,-4996,8418
24,-3266,-5056,7720
25,-3090,-6692,7576
27,-2050,-6588,6832
28,-860,-7420,6454
29,182,-6024,5792
31,690,-5118,6118
32,1092,-3408,6282
34,528,-2790,6378
35,34,-2618,8072
36,-1424,-1280,8416
38,-1870,-1456,7848
39,-3006,-2694,9526
40,-3354,-4730,9570
42,-3566,-3342,6686
43,-2730,-7304,9022
44,-2310,-7090,7374
46,-1318,-7704,6482
47,-170,-6376,6246
49,302,-5254,6660
50,398,-3964,6602
51,302,-2572,5982
53,48,-2166,7960
54,-1722,-1626,8502
55,-2134,-3034,7556
57,-2974,-3008,8694
58,-3410,-5750,9202
59,-3768,-5432,7044
61,-2500,-8134,7792
62,-2232,-7812,7446
64,-1282,-8238,5932
65,-78,-7636,5892
66,498,-6176,6320
68,846,-4586,5748
69,494,-3356,6038
70,-162,-2480,8132
72,-1332,-1516,7912
73,-1990,-2524,7836
74,-3186,-3272,9354
76,-3278,-5214,8598
77,-3078,-4880,7140
79,-2388,-6762,8486
80,-1964,-7060,5528
81,-1126,-6714,6222
83,88,-6382,6508
84,614,-4588,6294
85,662,-3790,6348
87,138,-2206,7794
88,-852,-1816,8128
90,-1544,-550,7592
91,-2152,-2608,8924
92,-3188,-2710,8974
94,-3290,-3534,7812
95,-3048,-5006,7856
96,-2392,-6464,7532
98,-2044,-6126,6182
99,-458,-6672,5910
101,-218,-6694,6370
102,112,-4728,5758
103,652,-4824,6114
105,-406,-3806,7652
106,-954,-2854,7818
108,-1896,-2398,8050
109,-2724,-3920,9192
110,-3310,-3930,8514
112,-3242,-5832,8006
113,-3030,-6180,7806
114,-2256,-6882,7144
116,-1720,-7126,6046
117,-460,-6976,6086
118,330,-7582,5724
120,672,-4812,5958
121,518,-5116,6274
123,166,-2914,7854
124,-860,-3334,7348
125,-1732,-1906,8694
127,-2646,-4130,9708
128,-2810,-3036,7544
129,-2922,-5396,8814
131,-2720,-5666,8590
132,-2220,-4916,6192
134,-986,-6180,6628
135,-522,-5926,6750
136,72,-4932,6002
138,666,-3868,5534
139,284,-3926,7914
141,-534,-1954,7542
142,-1046,-1734,7240
143,-1626,-1796,9238
145,-2554,-3024,8888
146,-3074,-3052,7390
147,-2960,-4964,8174
149,-2670,-5710,8094
150,-2430,-6024,6106
152,-1098,-6752,6436
153,-892,-6612,6416
154,58,-5638,6068
156,-82,-5586,6166
157,-136,-4342,7422
158,-708,-3742,7438
160,-1128,-3032,7812
161,-2320,-3716,9068
163,-2514,-4002,8012
164,-2500,-4570,7792
165,-2744,-5266,8336
167,-2142,-6550,6484
168,-1362,-6448,6640
169,-960,-7022,6392
171,-36,-6230,6320
172,138,-6106,5996
174,-72,-4988,7322
175,-194,-4062,7610
176,-532,-3224,6840
178,-1190,-3086,8454
179,-1868,-3218,8698
181,-2144,-3090,7586
182,-2402,-3702,8146
183,-2362,-4750,7310
185,-1972,-4704,6834
186,-1086,-5102,6430
187,-906,-5342,6946
189,-430,-4924,6246
190,-260,-4460,6444
191,-40,-3782,7510
193,-870,-3224,7566
194,-854,-3224,7642
196,-1804,-2746,8196
197,-2316,-3110,8572
198,-2622,-3050,7546
200,-2526,-4250,7582
201,-2282,-5184,7324
203,-1854,-4904,7110
204,-1352,-6248,6140
205,-1196,-6204,6756
207,-684,-6532,7064
208,-654,-5148,6406
209,-336,-5832,7784
211,-620,-4148,6896
212,-1082,-4202,8036
213,-1748,-3702,8002
215,-1726,-4576,7602
216,-2576,-4138,7842
218,-2006,-5236,7810
219,-2086,-4698,6880
220,-1500,-5898,7092
222,-1340,-6490,6700
223,-754,-5610,6930
224,-442,-5896,6396
226,-724,-5336,7266
227,-546,-5202,7422
229,-678,-3380,7314
230,-1414,-4372,8426
231,-1446,-3098,8104
233,-1598,-3500,7546
234,-1982,-2980,7806
235,-2024,-3556,7674
237,-1492,-3540,6528
238,-1250,-4380,6428
240,-1388,-4160,7164
241,-996,-4446,6874
242,-622,-5282,6238
244,-1074,-3840,7884
245,-1048,-4770,8348
246,-1128,-3102,6724
248,-1654,-4300,8530
249,-1730,-4180,7150
251,-1508,-4218,7236
252,-1950,-4298,7912
254,-1852,-5016,7552
255,-1684,-4746,7138
256,-1458,-5588,6960
258,-1130,-6034,7660
259,-1358,-5034,6004
260,-990,-5798,7010
262,-1064,-4972,7214
263,-1090,-5556,7044
264,-1428,-3950,6768
266,-1406,-5096,8454
267,-1996,-3788,6700
269,-1314,-4354,7180
270,-1490,-4404,7714
271,-1446,-4616,7188
273,-1062,-4778,6462
274,-906,-5376,7754
