timestamp,accX,accY,accZ
0,-2380,-6056,7078
2,-2980,-7688,8214
3,-2050,-6750,8268
4,-496,-6266,9096
6,346,-3670,8668
7,-422,-1888,6734
9,-422,-622,5948
10,-1384,-610,6726
11,-4156,-3136,6904
13,-3974,-4762,7572
14,-3730,-8364,8818
15,-1708,-6948,7728
17,-976,-8378,8308
18,698,-5534,5778
20,1484,-4792,4934
21,644,-2558,5322
22,-592,-3184,4818
24,-1500,-3278,8206
25,-2668,-5936,9186
26,-1888,-3972,8182
28,-1530,-5534,10168
29,-846,-3780,7870
30,-656,-2908,7154
32,-1414,-2862,6314
33,-1756,-2608,4746
35,-2624,-6418,7380
36,-3230,-7304,7924
37,-2432,-7722,6824
39,-1176,-7976,9744
40,112,-5972,8818
41,386,-3336,6620
43,154,-1138,6430
44,-1134,-928,6444
45,-2082,-1600,6598
47,-3828,-3924,7908
48,-3814,-5480,8576
50,-2440,-8104,8924
51,-1826,-7920,9028
52,-242,-6182,6940
54,848,-5034,5660
55,940,-3854,5344
56,-4,-3132,4796
58,-782,-3262,4870
59,-1610,-3698,8444
60,-2022,-5066,8704
62,-898,-4382,8166
63,-1350,-4524,9538
65,-956,-1946,7374
66,-866,-1830,6790
67,-1840,-2596,6176
69,-2874,-2532,4708
70,-3232,-6976,8016
71,-3306,-7780,7244
73,-1856,-7846,8984
74,-472,-6862,9376
75,602,-5134,7010
77,792,-2124,7604
78,-134,-1568,6184
80,-854,-418,5606
81,-2260,-3172,7788
82,-3604,-5098,8740
84,-3834,-5580,8432
85,-1998,-7906,8788
86,-1028,-7428,8704
88,-728,-6364,6434
89,828,-4536,5348
90,686,-3870,5164
92,-1434,-4348,5754
93,-1556,-4480,6214
95,-1626,-5252,8046
96,-1658,-4330,8588
97,-1238,-4844,9946
99,-888,-2614,8166
100,96,-1248,6270
101,-1018,-2798,7484
103,-2570,-2168,5742
104,-3274,-3142,7258
106,-3484,-8360,8608
107,-2854,-7628,7050
108,-1124,-8486,9448
110,384,-6806,8232
111,308,-4438,6844
112,122,-2036,6752
114,-408,-962,5676
115,-1308,-2268,8072
117,-3536,-3934,8492
118,-3268,-4282,7784
119,-3402,-6878,9782
121,-1676,-7760,9462
122,-512,-6368,6774
123,742,-4940,6086
125,220,-4450,5280
126,150,-4120,4944
128,-1532,-4810,6096
129,-1560,-5370,7994
130,-1538,-5518,8364
132,-1442,-4784,8418
133,-702,-3284,8858
134,-380,-1902,7314
136,-622,-254,6922
137,-2550,-1622,6826
138,-3426,-2748,5752
140,-3936,-7466,8224
141,-3460,-8542,7836
143,-2074,-8318,8466
144,212,-8182,9274
145,324,-6148,6732
147,1074,-2950,6622
148,20,-1728,6840
149,-448,-1136,5760
151,-1636,-3338,8150
152,-3378,-3982,8934
154,-3148,-5224,8720
155,-2074,-7160,9730
156,-490,-6530,9098
158,-904,-4548,6646
159,178,-4320,5990
160,-126,-3380,4558
162,-1524,-4354,5540
163,-1796,-4902,6424
165,-2050,-6270,8006
166,-766,-5310,7644
167,-1106,-5432,9508
169,-560,-2186,7884
170,-4,-952,6582
171,-874,-496,7228
173,-3440,-1756,6178
174,-3730,-3360,7936
175,-3910,-7898,7756
177,-3064,-8648,7854
178,-1880,-9288,9692
180,526,-7782,7590
181,938,-5084,6236
182,326,-3306,6942
184,-164,-2114,5908
185,-1270,-2578,6708
186,-2966,-4432,9090
188,-3108,-4978,8006
189,-2256,-5988,9666
191,-1534,-6356,9964
192,-528,-4256,6304
193,-190,-3944,6828
195,-484,-4280,4776
196,-414,-3906,4818
197,-1492,-5586,6218
199,-2156,-6362,7280
200,-1198,-6472,7932
202,-1032,-5880,9098
203,-218,-3026,8564
204,340,-1792,6900
206,-782,132,7126
207,-2508,-680,6766
208,-3806,-2388,6320
210,-3854,-6232,7974
211,-3848,-7916,8382
213,-2242,-8560,8516
214,26,-7900,8248
215,74,-6378,7192
217,1434,-3316,6386
218,552,-2844,5738
219,-120,-2376,5756
221,-2262,-3440,7890
222,-2562,-4968,7796
224,-2856,-5206,8904
225,-1622,-5918,10212
226,-1030,-5046,6508
228,-250,-3360,7160
229,-860,-4174,5326
230,-892,-4014,4364
232,-2122,-5434,5962
233,-2536,-7198,7098
235,-1734,-7024,7610
236,-762,-6892,8266
237,-266,-3678,8200
239,96,-2176,7098
240,390,-1216,6442
241,-1564,-534,6916
243,-3330,-1662,6318
244,-4090,-5386,7912
246,-4216,-7328,9062
247,-3182,-8316,8390
248,-620,-8516,8714
250,-524,-6848,8258
251,678,-4168,5480
252,568,-3240,5662
254,202,-2092,5116
255,-1560,-3022,5998
257,-1948,-4926,8034
258,-2272,-4694,8652
259,-1526,-4758,9526
261,-930,-5268,7466
262,-582,-2472,6386
263,-562,-2988,7440
265,-1114,-2580,4482
266,-1954,-4064,4698
267,-2688,-6116,7954
269,-2862,-7288,6448
270,-1326,-6782,7552
272,-786,-5680,9082
273,142,-3468,6792
