timestamp,accX,accY,accZ
0,-272,-2674,7740
2,-1116,-844,7238
3,-1274,-1892,6966
5,-2032,-2770,8308
6,-2724,-3642,7444
7,-3080,-5144,8108
9,-2568,-6548,7726
10,-2518,-7588,7156
11,-1888,-6958,7286
13,-1002,-7662,7574
14,-30,-5910,5582
16,382,-5366,6862
17,-176,-4048,7748
18,224,-2394,6438
20,-918,-2560,7546
21,-1526,-2360,8440
22,-2332,-3218,7708
24,-2560,-4174,7408
25,-3208,-6036,8618
26,-2532,-7440,7548
28,-1870,-8290,6812
29,-1870,-7316,7466
30,-382,-7500,6610
32,-320,-6278,6342
33,396,-3732,7016
35,488,-2890,6436
36,118,-1840,7412
37,-658,-756,6910
39,-1558,-1676,8402
40,-2778,-1178,7150
41,-2836,-3754,8998
43,-3288,-3780,7118
44,-2328,-6298,7000
46,-2432,-7132,6546
47,-664,-6726,6204
48,-744,-6968,6764
50,-84,-4174,6038
51,502,-4246,6468
52,116,-3056,7206
54,-168,-1356,6612
55,-1456,-1392,7868
56,-1884,-2026,8452
58,-2924,-2548,7740
59,-3156,-4166,8158
61,-3558,-5910,8060
62,-2594,-7122,7096
63,-2292,-7518,7138
65,-950,-7556,6686
66,-340,-8020,6188
68,48,-5446,6672
69,998,-4792,5922
70,320,-3312,7252
72,-502,-2120,6784
73,-1140,-2016,7536
74,-1652,-2492,8308
76,-2650,-2772,7276
77,-3384,-4188,8752
79,-2814,-5876,6902
80,-2626,-6912,6734
81,-1562,-7536,7082
83,-472,-7388,5466
84,-14,-5990,5958
85,890,-4152,5692
87,810,-4416,6942
88,204,-904,6452
90,-178,-1698,7236
91,-1448,-368,8452
92,-2254,-1594,8166
94,-3072,-2820,8212
95,-3320,-5242,8902
97,-3360,-5934,7878
98,-2540,-7060,7674
99,-1922,-7682,7856
101,-800,-5846,5816
102,250,-6082,6870
103,334,-3904,6726
105,966,-4172,6450
106,-362,-2216,7736
107,-638,-1940,7676
109,-1176,-1644,8526
110,-2624,-2424,8464
112,-3282,-3402,8626
113,-3314,-6136,9282
114,-3002,-6762,6410
116,-2850,-8590,7944
117,-1432,-9256,7468
119,-814,-7476,5520
120,392,-6874,6560
121,498,-5380,6684
123,392,-3432,6282
124,38,-1496,6486
125,-770,-2808,8504
127,-2146,-904,7574
128,-2468,-2672,8618
130,-3452,-3244,8030
131,-3250,-6238,8610
132,-2880,-5474,6328
134,-1602,-7354,7110
135,-1326,-8392,5492
136,418,-6172,5278
138,690,-6614,6400
139,752,-3590,6150
141,802,-3000,6682
142,-328,-1570,7578
143,-1450,-1228,8844
145,-2526,-508,8814
146,-2644,-2652,8726
147,-3620,-3664,9278
149,-3424,-4430,6924
150,-2970,-5882,7446
152,-1874,-6660,7412
153,-852,-8290,5844
154,52,-6196,6290
156,710,-6280,6384
157,430,-4184,6656
158,492,-3244,6856
160,-450,-1636,8414
161,-1922,-2410,8798
162,-2322,-1122,7046
164,-3046,-4898,9836
165,-3654,-4024,8086
167,-3466,-4762,8048
168,-2748,-7312,7762
169,-1596,-7450,6276
171,-1120,-7856,5956
172,396,-6574,5454
174,724,-7452,5824
175,834,-3428,5842
176,496,-4134,6508
178,-234,-1598,7824
179,-1320,-2294,8192
180,-2128,-2160,8500
182,-3042,-3946,9444
183,-3392,-4648,8348
184,-3046,-6272,7826
186,-2676,-7322,8472
187,-1454,-6364,5966
189,-300,-7370,6720
190,90,-5812,6382
191,912,-4360,6190
193,324,-3490,7598
194,336,-2328,6830
195,-200,-1894,8372
197,-1856,-1276,8806
198,-2342,-1388,8830
200,-3132,-3148,9166
201,-3266,-3826,7172
202,-2856,-5460,8322
204,-2328,-6684,7664
205,-1692,-7078,6008
206,-404,-7638,6644
208,82,-6486,5932
209,308,-5290,6386
211,176,-3254,6060
212,-132,-3738,8208
213,-1550,-1230,7508
215,-1718,-1422,8898
216,-3490,-2638,8832
217,-3156,-4004,8564
219,-3084,-4766,7108
220,-2598,-6474,7832
222,-2256,-8498,8100
223,-1530,-6950,5672
224,124,-8608,6810
226,42,-6384,5504
227,938,-6364,6094
228,348,-4294,6250
230,192,-3280,8070
231,-1296,-2354,8220
233,-1732,-1610,8476
234,-3078,-2774,9358
235,-3050,-2790,8616
237,-2996,-4150,7946
238,-2730,-5490,8264
239,-1660,-7140,5928
241,-716,-6224,6352
242,56,-6900,6552
244,360,-5050,6300
245,536,-4656,6796
246,372,-2672,7506
248,-868,-2746,8440
249,-1328,-1144,7322
250,-2030,-2530,9206
252,-2952,-2062,8360
253,-3092,-2702,8168
255,-2990,-4346,8110
256,-2506,-5160,7424
257,-2298,-6448,6538
259,-766,-6248,6026
260,-296,-7368,5888
261,166,-4744,5918
263,150,-5510,6184
264,154,-3208,7058
266,-796,-3338,7498
267,-1396,-2762,7752
268,-2420,-3202,8824
270,-2848,-4390,9118
271,-2956,-4520,7442
272,-2818,-6076,8734
274,-2362,-6020,6244
