timestamp,accX,accY,accZ
0,-170,-6596,6388
2,122,-5304,6278
3,324,-4782,5854
4,136,-3426,8022
6,-1164,-2526,7980
7,-1804,-1826,7750
8,-2462,-2716,8658
10,-3408,-3060,8856
11,-3388,-4722,7886
13,-2928,-5926,7574
14,-2222,-7110,7340
15,-2050,-7408,6262
17,-450,-7624,6184
18,250,-7298,6082
19,578,-5992,6434
21,610,-4570,5426
22,178,-4026,7894
23,-686,-2872,7332
25,-1588,-2014,7068
26,-2064,-3238,9360
28,-2766,-3400,7756
29,-3078,-3918,8768
30,-2714,-5328,8040
32,-2268,-5724,6836
33,-1624,-6558,6386
34,-436,-6442,6062
36,222,-6404,6356
37,706,-4666,5902
39,660,-3990,7170
40,-104,-1846,7662
41,-964,-2036,8144
43,-1880,-1474,8500
44,-2732,-3046,8878
46,-3064,-2926,8356
47,-2870,-4598,8106
48,-3030,-5078,7902
50,-2382,-6038,6614
51,-1386,-6244,6560
53,-604,-6028,6004
54,230,-5810,6230
55,246,-5012,6176
57,158,-3562,7110
58,-594,-3158,7742
59,-974,-3520,7876
61,-1878,-3020,8356
62,-2524,-3788,8704
63,-3106,-4470,7864
65,-2844,-5420,7996
66,-2598,-6132,7510
68,-2066,-6894,7040
69,-722,-6800,5576
70,-598,-7456,7140
72,426,-6012,5594
73,188,-5288,6950
75,-398,-3928,7774
76,-564,-3614,7122
77,-928,-2532,8174
79,-1956,-3018,9066
80,-2590,-3320,7440
81,-2558,-4374,7634
83,-2582,-5072,8234
84,-2566,-5220,7228
85,-848,-5628,5738
87,-824,-5360,7192
88,-280,-5480,7038
90,164,-4474,5642
91,464,-4124,7476
92,-594,-3580,8048
94,-788,-3180,7208
95,-1226,-1858,8248
96,-2570,-3032,9374
98,-2698,-3472,7566
99,-2634,-3742,8154
101,-2740,-4710,8196
102,-2454,-5652,7166
103,-1398,-6442,7032
105,-972,-5474,6308
106,-608,-6396,7158
107,-240,-5382,5850
109,-324,-5002,7488
110,-462,-4042,6968
111,-1104,-3486,7944
113,-1872,-3586,8332
114,-1948,-4352,7306
116,-2342,-4074,8572
117,-2430,-4746,8050
118,-2304,-5512,7014
120,-1804,-5346,7236
121,-1350,-6298,7058
122,-1022,-5840,6392
124,-60,-6682,6286
125,-320,-5418,6366
127,-18,-5344,7224
128,-534,-4144,7122
129,-736,-3574,8142
131,-1842,-3196,8122
132,-1936,-3462,8142
133,-2000,-3586,7934
135,-2406,-3932,7950
136,-2120,-3560,6884
138,-1438,-4624,7062
139,-1250,-5652,6396
140,-576,-4994,6924
142,-460,-5288,6878
143,-730,-4060,7312
145,-678,-5018,8306
146,-626,-3518,7106
147,-1602,-4088,8738
149,-1906,-3328,7124
150,-1884,-4272,7684
152,-2278,-3236,8178
153,-2022,-5230,7422
154,-2202,-4470,7910
156,-1186,-4782,6522
157,-1318,-5300,7056
158,-1124,-5152,7208
160,-858,-4744,6040
161,-528,-5004,7286
163,-1068,-6194,6878
164,-1220,-3962,7086
165,-1674,-5378,8392
167,-1810,-3816,7056
168,-1824,-4764,7916
170,-1986,-4870,7290
171,-1810,-4958,6982
172,-1352,-5478,7188
174,-1390,-5214,6846
175,-542,-5210,6492
176,-772,-5176,6046
178,-930,-4688,6912
179,-726,-4722,7682
180,-520,-4772,6690
182,-1326,-3538,7186
183,-1656,-4646,7832
185,-1516,-3264,6586
186,-1734,-3658,7630
187,-1602,-4334,7516
189,-1560,-4176,7258
190,-1384,-4110,6750
192,-1496,-4052,7422
193,-1096,-4956,7508
194,-1212,-3858,6730
196,-822,-5152,7654
197,-1080,-3838,6782
198,-1278,-5134,7962
200,-1342,-3114,6724
201,-1386,-4252,8470
202,-2118,-3238,7628
204,-1168,-3654,6546
205,-1710,-4148,7906
207,-1394,-3708,7392
208,-1358,-3932,6588
209,-1552,-4646,7850
211,-1132,-5634,6370
212,-1208,-5350,7076
214,-1136,-6096,7422
215,-1412,-4482,7452
216,-1680,-6348,7838
218,-1444,-4924,6780
219,-1090,-6416,8128
220,-1644,-4476,7150
222,-1288,-4502,7552
223,-1344,-4112,7530
225,-1246,-4714,6932
226,-976,-3560,7124
227,-976,-4784,7824
229,-1032,-4812,5720
230,-1292,-4928,7972
231,-1340,-5900,8332
233,-1242,-4244,7030
234,-1534,-5660,8314
235,-1392,-4806,7068
237,-1090,-5022,7290
238,-1420,-3712,7274
240,-1162,-4752,7670
241,-1384,-2896,7732
242,-722,-2882,6974
244,-1066,-3426,7996
245,-1406,-3104,7466
246,-1176,-3528,6568
248,-1820,-3780,8034
249,-1660,-5094,7276
251,-1850,-4024,6778
252,-1790,-5888,7996
253,-1868,-4404,6614
255,-1332,-5070,7226
256,-1500,-5122,7268
257,-1076,-5012,7282
259,-922,-4016,7070
260,-1474,-4070,6950
262,-1030,-3916,7210
263,-1280,-4140,7068
264,-1806,-4186,6798
266,-1552,-4262,7580
267,-1502,-6038,6708
269,-1764,-4274,6578
270,-1636,-6748,7766
271,-1350,-4668,5824
273,-1102,-5984,6856
274,-1056,-4778,6972
