timestamp,accX,accY,accZ
0,-3742,-8686,8464
2,-2016,-8350,7780
3,-512,-7942,8928
5,650,-6230,7794
6,1968,-3836,6066
7,1176,-1572,5980
9,-266,-880,5346
10,-1374,-1482,7504
11,-2922,-4558,8670
13,-3136,-4962,7946
14,-2808,-6414,9158
15,-1452,-6794,9272
17,-978,-5132,6388
18,-128,-3598,5866
20,-376,-3008,5138
21,-1046,-4044,5930
22,-2528,-4760,7076
24,-2244,-5346,7666
25,-1968,-5564,8984
26,-1578,-5796,10030
28,-816,-2778,7926
29,-170,-2682,6756
31,-1014,-2020,6410
32,-1572,-2858,6164
33,-3206,-4264,6552
35,-3944,-6080,8040
36,-2700,-8994,7966
38,-1518,-8642,8110
39,246,-7086,8182
40,1574,-5244,6570
42,1300,-2024,5358
43,36,-546,5786
44,-790,-1766,6114
46,-1796,-3232,7720
47,-3250,-4942,8676
49,-3186,-4964,8444
50,-1860,-6674,9994
51,-1414,-6062,8782
53,-276,-3684,6458
54,-224,-4388,6504
55,-1152,-2998,4482
57,-2080,-4720,6100
58,-2828,-6268,7524
60,-1546,-5668,7686
61,-1390,-5882,9492
62,-682,-4050,7898
64,140,-1904,6998
65,-850,-2102,7106
66,-2316,-1448,5766
68,-2766,-2810,6264
69,-3730,-6448,8262
71,-2918,-7424,7448
72,-2028,-8640,8026
73,-836,-7442,8026
75,1004,-6550,7008
76,1610,-4450,5812
77,1276,-844,4824
79,-64,-1224,4958
80,-2250,-2594,7098
82,-2778,-3596,8050
83,-3072,-4716,8592
84,-2280,-6096,9742
86,-1954,-6582,7782
87,-782,-3548,6044
88,-852,-3818,6596
90,-1550,-3804,5542
91,-2058,-4400,5100
93,-2620,-5718,7162
94,-2740,-7580,7548
95,-1344,-6896,8414
97,-746,-5756,8890
98,880,-2784,6794
99,-434,-1256,6998
101,-6,-1032,6066
102,-2260,-1552,5892
104,-3314,-5692,8098
105,-3228,-6892,7454
106,-2734,-7846,7880
108,-1460,-7564,8558
109,46,-7620,8056
110,1364,-3654,5734
112,1354,-2312,5340
113,392,-1912,5866
115,-1978,-2278,6200
116,-2574,-3286,7742
117,-2900,-4566,8986
119,-1988,-5276,9134
120,-1670,-4592,8826
122,-634,-3708,7378
123,-1144,-3200,6558
124,-1052,-3640,5534
126,-2218,-4404,5306
127,-2682,-5608,8116
128,-2422,-7356,7464
130,-1558,-7076,7136
131,-848,-6372,9520
132,314,-3742,7706
134,754,-1884,6958
135,-828,-1384,6684
137,-1774,-1590,5554
138,-2788,-4584,7626
139,-3454,-6152,7990
141,-3296,-7488,8164
142,-1080,-8534,8994
144,-300,-7728,8162
145,688,-4842,5804
146,1128,-3564,5414
148,810,-2310,5692
149,-1044,-2474,5798
151,-2190,-2634,8680
152,-2432,-5060,9150
153,-2290,-4758,9008
155,-1492,-4312,9324
156,-1136,-3388,7690
158,-1354,-2906,6634
159,-2056,-2598,6050
160,-2198,-3510,5002
162,-2826,-6760,7836
163,-2792,-8052,7750
165,-1984,-7200,8320
166,-370,-6820,9554
167,338,-5116,8406
169,1096,-1418,6892
170,550,-1194,6622
171,-1194,-386,5204
173,-3058,-2740,7190
174,-3646,-5868,8072
176,-2654,-7560,7662
177,-1878,-7740,8748
178,-954,-7120,7840
180,610,-5142,6344
181,868,-4384,5724
183,-364,-2156,4800
184,-810,-2848,6178
185,-2024,-4294,7686
187,-2674,-4750,8682
188,-2346,-4682,9062
190,-1472,-5206,10178
191,-1050,-3572,7022
192,-1172,-2634,6252
194,-1622,-2664,7018
195,-2502,-4008,5246
196,-3302,-6036,6152
198,-3298,-7802,7524
199,-1356,-7920,7502
200,-686,-8174,9018
202,60,-4518,6666
203,644,-2074,6348
205,896,-1948,6848
206,-1192,-1322,5268
207,-2024,-896,5810
209,-3292,-5774,8544
210,-2970,-5918,7906
212,-2140,-6868,9644
213,-814,-6882,8336
214,322,-4950,6236
216,134,-4392,6178
217,182,-2124,4564
218,-484,-2402,6312
220,-2202,-4544,7790
221,-2564,-4466,7436
223,-2116,-4686,9204
224,-1692,-4570,9824
225,-1162,-3714,7774
227,-1308,-2656,7144
228,-988,-2412,6398
230,-2140,-3282,6072
231,-3562,-5906,6410
232,-3500,-8578,7164
234,-1922,-8552,7886
235,-784,-8028,8944
237,888,-6296,7750
238,1600,-3890,6174
239,1022,-1114,6464
241,-572,-1172,5506
242,-1694,-1080,7152
243,-3132,-4802,8464
245,-3520,-5752,8108
246,-2996,-7232,9526
247,-1700,-7562,9500
249,-296,-5840,6070
250,292,-3678,6100
252,-146,-3086,5632
253,-600,-3532,4928
254,-1844,-4730,6688
256,-2224,-5280,7760
257,-1890,-5128,8212
259,-994,-5040,9682
260,-1438,-2346,8264
261,-804,-1318,6922
263,-704,-1514,6558
264,-2644,-3004,6618
265,-3546,-4330,5662
267,-3790,-8018,7824
268,-2888,-8574,7990
270,-1500,-8564,8658
271,52,-7872,8946
272,1278,-3874,6646
274,1446,-2030,6524
275,202,-1692,6110
