timestamp,accX,accY,accZ
0,1252,-2776,6688
2,772,-474,7650
3,-1164,1934,6666
5,-6252,326,9940
6,-7318,-6426,11894
7,-5110,-10238,5172
9,-308,-12058,6524
10,1548,-10416,5962
11,2456,-142,4048
13,792,2044,5904
14,-2442,1560,9444
15,-6292,-3294,10032
17,-5518,-8762,6232
18,-426,-12242,6240
20,1404,-10472,7608
21,2322,-3266,4284
22,2578,474,4320
24,-276,1308,7866
25,-4664,-2012,9372
27,-4390,-6954,9058
28,-2764,-9460,5510
29,446,-8572,7252
31,588,-6018,6844
32,-234,1646,6414
33,-2070,1822,7644
35,-4474,-2652,9938
36,-5492,-6932,9020
37,-3436,-10850,5746
39,1768,-9560,5682
40,2032,-6216,7138
42,2368,1398,5780
43,-872,3292,6190
44,-3654,1422,10630
46,-5944,-6136,7622
47,-3754,-11042,7714
48,-1330,-10842,6668
50,2500,-7710,6048
51,3282,-5062,4712
53,350,3036,5038
54,-1198,3148,7212
55,-4450,-1286,9434
57,-4270,-6948,6210
58,-1886,-9678,6954
59,-644,-6898,7388
61,1244,-2844,5724
62,318,-348,7790
64,-2888,650,7524
65,-5306,-976,8670
66,-5348,-9426,7876
68,-1640,-10858,5778
69,398,-10934,8410
70,2516,-3992,5590
72,1458,966,5542
73,-1418,1580,7964
74,-5332,-496,10504
76,-5878,-5410,7520
77,-1680,-12680,6072
79,850,-12238,6328
80,3888,-5760,4228
82,3362,178,4218
83,1592,3050,7808
84,-4534,830,9716
86,-5524,-2288,8552
87,-3174,-10026,6904
88,-1360,-10420,6964
90,-646,-6838,7804
91,1652,-1992,5572
92,740,1346,7132
94,-5470,-1624,10470
95,-5328,-3466,9908
97,-4778,-9500,6282
98,-1222,-10398,6604
100,208,-5984,7202
101,1272,-2246,6382
102,108,712,6564
104,-4372,60,10256
105,-5118,-4316,10130
106,-4206,-10572,6036
108,594,-11736,5622
109,2502,-9572,5288
111,3444,-1928,4790
112,1872,1266,4916
113,-16,2322,9706
115,-5850,-2352,10168
116,-5762,-4412,7284
117,-2714,-11926,8740
119,-912,-10978,8334
120,1106,-3278,5744
122,1396,-992,6466
123,-672,544,7270
124,-4728,-844,9566
126,-5716,-6070,10752
127,-4070,-9214,4672
128,-726,-9828,8742
130,984,-8750,5076
131,808,86,4232
133,-70,-258,7304
134,-2996,-1502,8384
135,-4472,-6382,7644
137,-2988,-10648,5852
138,2002,-9422,5628
139,3052,-7814,5988
141,3170,792,5406
142,554,3622,6344
144,-3162,2146,9530
145,-6668,-3716,9300
146,-5300,-9372,7200
148,-1154,-10788,7448
149,758,-9400,7626
151,2066,-1332,4710
152,884,1868,5882
153,-2832,1496,9150
155,-5586,-2554,9022
156,-5304,-8432,6698
158,-3112,-8974,6334
159,732,-9230,8454
161,1458,-1888,4548
162,1136,494,4848
163,-830,352,9358
165,-4308,-4424,7884
166,-3300,-8234,6652
168,434,-10306,6768
169,2534,-7932,5618
170,2432,-774,7320
172,-160,1892,6226
173,-2192,3196,9502
174,-5052,-3560,10582
176,-5850,-7624,8462
177,-3388,-10284,8110
178,864,-11366,7762
180,2408,-5176,4586
181,2734,608,5958
183,-2004,1524,7496
184,-3688,2062,10406
185,-5712,-6878,8752
187,-4178,-9594,6602
188,380,-10924,8348
190,1644,-7762,7190
191,2254,-860,4552
192,170,514,6434
194,-2282,310,8630
195,-4028,-7260,8516
196,-2206,-8906,6138
198,-848,-9132,6802
199,1538,-6590,7824
201,1912,-2140,5398
202,-1902,2142,8302
203,-4026,146,9494
205,-5694,-5730,8536
206,-4134,-10092,8212
207,-2120,-11882,6156
209,1800,-7022,7364
210,2484,-3678,6470
212,1530,3612,5636
213,-3324,1336,10044
214,-5900,-1238,8184
216,-4808,-9222,7250
217,-3216,-12600,7886
219,-444,-8474,6728
220,2196,-5942,5692
221,3026,-2262,4852
223,-882,1450,6454
224,-3078,-192,8442
225,-4198,-7656,7556
227,-1732,-9024,6212
228,410,-9578,7774
229,1570,-4144,7246
231,1154,-782,6834
232,-780,2174,7024
234,-4562,-1142,9462
235,-6030,-5360,7378
236,-2536,-10480,6466
238,82,-12228,6648
239,1392,-3864,6618
241,1800,-664,5574
242,-678,2342,7034
243,-5406,738,10020
245,-6894,-4404,10866
246,-5956,-11856,6320
247,-736,-12980,6448
249,1240,-10300,5810
250,3890,-2094,3576
251,2404,1892,5008
253,116,1906,7796
254,-4240,-1990,9158
256,-4556,-7028,6150
257,-1174,-9858,6068
258,616,-9618,8552
260,830,-1864,5646
261,478,1850,5532
262,-1268,678,9074
264,-5198,-1852,8558
265,-5078,-5974,8334
267,-3726,-11804,6790
268,802,-9048,5900
269,1420,-5544,6528
271,-80,1668,6096
272,-1940,1878,7098
274,-4762,-2730,10914
275,-5270,-7660,7702
