timestamp,accX,accY,accZ
0,-150,-106,5172
2,-2278,-2076,6458
3,-4184,-3584,8508
4,-4202,-5968,8332
6,-2348,-6456,8808
7,-1246,-6778,9458
8,-1378,-4474,6644
10,-654,-4474,6616
11,-26,-3456,4536
13,-1250,-3956,5186
14,-1936,-4212,8096
15,-2150,-6644,8302
17,-2108,-5884,8028
18,-1016,-5648,9834
20,-438,-3110,7848
21,-200,-2230,6698
22,-688,-2254,6772
24,-2004,-2960,6066
25,-2910,-4802,6290
26,-3746,-7126,8478
28,-2618,-9754,6868
29,4,-7630,8230
31,206,-6910,8542
32,1238,-2612,5224
33,1550,-1450,5652
35,698,-958,5594
36,-1690,-586,5602
38,-3248,-3022,7706
39,-3822,-4554,8364
40,-3002,-6536,8900
42,-2280,-6434,8606
43,-1018,-4638,7286
44,-952,-4612,7090
46,-248,-3072,5104
47,-1724,-3104,4628
49,-2016,-4920,8124
50,-1972,-6386,7098
51,-1694,-5930,7396
53,-1058,-5384,9784
54,-340,-4708,8762
55,760,-2974,6468
57,-416,-1566,6720
58,-1534,-1532,6120
59,-2692,-4962,6320
61,-3536,-7106,7680
62,-2822,-7678,7612
64,-1122,-8912,8578
65,38,-7344,8194
66,556,-4672,6096
68,828,-2412,6470
69,956,-1626,5086
71,-1444,-1760,5724
72,-2634,-2454,7508
73,-3424,-4210,8070
75,-3248,-5346,8962
76,-2642,-5964,9430
77,-1380,-5010,8052
79,-622,-4480,6936
80,-676,-3112,5400
82,-1716,-4284,5450
83,-1618,-5340,6126
84,-1828,-7050,7072
86,-2258,-7372,8054
87,-1680,-5894,9448
88,-222,-5604,9250
90,288,-2550,6202
91,232,-2384,6854
93,-748,-184,6520
94,-2756,-3668,6204
95,-3678,-5562,7252
97,-2624,-7694,7220
98,-1706,-6974,7584
99,-878,-7846,8752
101,-110,-5206,6382
102,1404,-2344,5680
103,1276,-2064,6032
105,-1306,-1462,5704
106,-2134,-1524,6192
108,-2984,-3984,8740
109,-2680,-4520,8022
110,-3120,-3944,10128
112,-2576,-5490,9938
113,-842,-5584,7556
115,-878,-3556,5948
116,-1172,-3054,5596
117,-1918,-5916,5974
119,-2878,-7882,7474
120,-2122,-7142,7520
122,-470,-6566,8660
123,-156,-5950,9056
124,8,-2436,7276
126,1374,-3430,6748
127,720,-848,4768
129,-3066,-1470,6340
130,-3904,-5814,7832
131,-3382,-7154,6656
133,-2374,-6924,7238
134,-1722,-7572,10198
135,78,-7120,7362
137,1202,-3032,5626
138,1208,-1598,5872
140,-796,-2028,5252
141,-1752,-2076,6946
142,-2458,-4624,8002
144,-3200,-4358,8452
145,-2986,-5422,10006
146,-1638,-5082,9494
148,-1048,-4478,6418
149,-712,-3506,6204
151,-1592,-3348,6186
152,-2030,-5278,5590
153,-2698,-6048,6490
155,-1844,-8540,7996
156,-1076,-7340,8288
158,-470,-5998,9218
159,1752,-3532,6836
160,830,-678,5776
162,332,-1254,6784
163,-1780,-1648,6072
165,-2464,-2576,7330
166,-3384,-6202,8444
167,-3386,-7414,8208
169,-1496,-7938,9330
170,-530,-7186,7990
172,654,-4182,5962
173,558,-2546,5526
174,-2,-2294,5420
176,-2072,-2594,6032
177,-2894,-4336,8240
179,-3234,-4204,8440
180,-2106,-5272,9656
181,-2052,-4126,8570
183,-652,-3114,6644
184,-816,-4192,6748
186,-2378,-3436,5978
187,-2340,-4494,5800
188,-2782,-7142,7466
190,-2310,-9076,8070
191,-1344,-6048,8004
193,190,-6872,8568
194,1266,-5744,5990
195,818,76,6400
197,344,-1436,6500
198,-1352,-1418,5898
200,-3696,-3906,7978
201,-3598,-5132,7374
202,-2962,-7530,8374
204,-1920,-7638,8666
205,-30,-5676,6732
207,344,-4096,5902
208,-354,-3048,5210
209,-638,-2722,4548
211,-1138,-4102,7276
212,-2472,-4402,7822
214,-2722,-5124,9428
215,-1744,-4938,9782
216,-1076,-4390,9028
218,-666,-2566,6998
219,-1302,-2926,6626
221,-1942,-4056,5424
222,-2698,-5014,5544
223,-3176,-6452,8376
225,-2004,-9698,7918
226,-930,-8314,8084
228,332,-4992,8254
229,1088,-3252,6520
230,1274,-2258,6192
232,-576,-970,6056
233,-1390,-1228,5606
235,-2716,-4772,8254
236,-3702,-4972,8658
237,-3388,-6238,8984
239,-1494,-6764,9202
240,-798,-5986,6440
242,204,-4330,5840
243,-20,-3250,5286
244,-268,-2854,4120
246,-2462,-2752,5890
247,-2684,-6316,9568
249,-2428,-4342,7712
250,-1544,-4150,11052
251,-928,-3530,9276
253,-696,-1686,6294
254,-576,-3176,7066
256,-2096,-3184,6200
257,-2140,-4754,6338
258,-3400,-7172,8158
260,-2670,-9580,8402
261,312,-8514,8820
263,474,-6340,8268
264,1526,-2412,6118
265,1150,-2348,7034
267,470,-1418,4814
268,-1738,58,5030
270,-3260,-3462,8340
271,-3774,-5240,7998
272,-2740,-6002,8396
274,-1484,-5876,8186
275,-1118,-4598,6846
277,-740,-5048,7090
