timestamp,accX,accY,accZ
0,500,-5726,6264
2,1052,-4834,6778
3,172,-3174,7272
4,-24,-2132,7286
6,-1034,-1138,8212
7,-2126,-1268,8240
8,-2978,-2426,9070
10,-3110,-3860,7962
11,-2698,-4798,6788
13,-3080,-6318,8196
14,-1776,-6474,6496
15,-1032,-6164,6328
17,-104,-5476,6986
18,400,-4930,6020
20,494,-3398,6028
21,170,-2470,6962
22,-830,-2510,7660
24,-1644,-1274,7750
25,-2392,-2680,8990
27,-3076,-3768,8534
28,-3290,-4562,7708
29,-3186,-6882,7978
31,-2384,-7098,7642
32,-1786,-7454,6054
33,-868,-6594,6244
35,328,-6924,6420
36,366,-6214,5858
37,614,-4174,6392
39,-28,-3958,6728
40,-572,-2992,8376
42,-1476,-3250,7964
43,-2218,-2496,8908
44,-3220,-5140,9426
46,-3234,-4142,7026
47,-2662,-6824,8536
48,-2142,-6334,7022
50,-1212,-6516,6946
51,-114,-6532,6614
53,616,-5716,5626
54,438,-3972,6754
55,292,-3136,7152
57,292,-2946,7874
58,-1212,-1722,7936
59,-1668,-2026,7818
61,-2834,-2524,8974
62,-3136,-3294,8200
64,-3056,-3734,7866
65,-2944,-5430,8536
66,-1938,-5388,6918
68,-1418,-6738,6424
69,-374,-5598,6304
71,-14,-5844,6046
72,112,-3430,6556
73,382,-3822,6380
75,-298,-2220,7970
76,-1198,-1912,7988
77,-1988,-2690,7526
79,-3090,-3562,9258
80,-3092,-5388,8400
82,-2850,-5692,7538
83,-2324,-7254,8204
84,-2174,-6526,5970
86,-858,-7842,6832
87,-346,-6540,6496
88,154,-6102,6638
90,260,-5542,6842
91,-84,-4296,7262
92,-820,-3376,8004
94,-1384,-2570,7480
95,-1816,-3476,9148
97,-2416,-3432,8116
98,-2522,-4260,7782
99,-2648,-5022,8218
101,-1890,-6306,7320
102,-1624,-5666,6154
104,-610,-6428,7144
105,18,-6362,5930
106,294,-4990,6418
108,184,-3986,6928
109,-372,-3024,7652
110,-1106,-1968,7662
112,-1286,-1422,8656
113,-2662,-2976,9048
114,-2362,-2210,7580
116,-2432,-4656,7944
117,-2710,-3812,8600
119,-2102,-5682,6172
120,-1494,-4764,6492
121,-784,-6926,7514
123,-466,-4112,5758
124,122,-5374,6686
126,-218,-3078,6382
127,-810,-3424,8130
128,-1018,-4044,6820
130,-1642,-3296,8436
131,-2500,-4878,9518
132,-2686,-3382,6410
134,-2586,-5822,8640
135,-2654,-5474,8076
137,-1670,-7148,6744
138,-1076,-6366,6368
139,-486,-6384,5872
141,-210,-5544,6294
142,-192,-5484,6672
143,312,-3980,7086
145,-946,-4044,7824
146,-856,-3760,7748
148,-1914,-3536,8274
149,-2122,-4224,7574
150,-2382,-3732,7352
152,-2342,-4950,8684
153,-2104,-4950,6684
154,-1304,-5958,6672
156,-1056,-4686,6814
157,-826,-5998,6634
159,-346,-4140,5952
160,-102,-4240,7880
161,-780,-3654,7644
163,-634,-1842,6862
164,-832,-2504,7900
165,-2142,-1598,8800
167,-2000,-3586,7040
168,-2422,-2528,7204
170,-2070,-5252,8856
171,-2540,-4328,5996
172,-1268,-6394,7282
174,-1322,-5390,6140
175,-860,-6544,7350
177,-818,-5698,6778
178,-630,-5316,7728
179,-1246,-4916,7906
181,-1028,-2966,7502
182,-2152,-4324,8716
183,-1854,-3222,7784
185,-1796,-4772,7830
186,-2256,-3968,7828
188,-1870,-5968,6580
189,-1816,-4986,6742
190,-988,-6422,5970
192,-1008,-5914,6258
193,-688,-7084,7024
195,-508,-4762,6004
196,-396,-5860,7622
197,-1210,-4712,7140
199,-1232,-4204,8124
200,-1802,-4220,8104
201,-1840,-4116,7682
203,-1898,-4408,7898
204,-2080,-3392,7388
206,-1540,-4550,6604
207,-1554,-3716,7156
208,-1010,-4734,6556
210,-808,-3896,6156
211,-794,-4750,7008
212,-764,-3712,6376
214,-1000,-3814,7872
215,-916,-2752,6746
217,-1860,-3216,7672
218,-1654,-4056,7750
219,-1646,-3102,6532
221,-1946,-3718,8394
222,-2260,-3756,6546
223,-1776,-5080,7102
225,-1438,-4538,7280
226,-872,-6142,6552
228,-1150,-5018,6618
229,-1040,-5998,6768
230,-1090,-4960,7304
232,-1042,-4656,7596
233,-1648,-5088,7470
235,-1522,-4144,8316
236,-1876,-5092,7612
237,-1782,-3526,6714
239,-1674,-5642,8012
240,-1876,-4520,6836
242,-1266,-4756,6980
243,-1186,-5400,7078
244,-1056,-6358,7006
246,-1256,-4436,6300
247,-974,-6010,7748
249,-1242,-5638,7074
250,-828,-5868,7334
251,-1448,-5188,7166
253,-1780,-5100,8126
254,-1334,-4026,6780
255,-1504,-4032,8710
257,-1578,-3592,8002
258,-1006,-2952,6914
260,-1276,-3942,7170
261,-996,-3650,6836
262,-1260,-4400,6470
264,-1202,-3074,6620
265,-1262,-5070,8268
267,-1526,-3428,6992
268,-1298,-4270,8186
269,-1678,-4072,8184
271,-1598,-4588,7346
272,-1804,-2988,7374
274,-1550,-3986,7926
275,-1318,-5032,6896
