timestamp,accX,accY,accZ
0,-2306,-4340,8210
2,-2382,-4490,6676
3,-1472,-4890,6798
4,-1138,-5820,6470
6,-692,-5500,6338
7,-234,-4986,6110
9,-440,-4982,7382
10,-712,-3796,6988
11,-1316,-3230,8244
13,-2010,-2732,8148
14,-2100,-3596,7764
15,-2300,-4038,7986
17,-2302,-4154,7830
18,-2492,-4712,6528
20,-1564,-5252,6556
21,-1448,-6102,7040
22,-852,-6082,6618
24,-100,-6240,5704
25,-376,-5896,7064
26,-454,-5804,7428
28,-824,-5002,7080
29,-662,-4252,7736
31,-1832,-4604,8902
32,-2146,-4254,8026
33,-2122,-3788,7570
35,-2390,-4176,8468
36,-2234,-4796,7188
37,-1340,-5196,6614
39,-752,-4704,6306
40,-932,-5982,6824
41,-516,-4662,6048
43,-380,-5140,7042
44,-824,-3994,7286
46,-576,-3812,7174
47,-1288,-3458,7846
48,-1612,-3740,8300
50,-2250,-3050,7284
51,-2156,-3252,8010
52,-2204,-4108,8348
54,-2000,-3444,6636
55,-1368,-4218,6728
57,-1544,-4454,7058
58,-1028,-4540,6528
59,-622,-4910,6090
61,-790,-4858,7500
62,-884,-4892,7500
63,-1114,-4644,6804
65,-1432,-4114,8194
66,-2096,-4844,8670
68,-1758,-3868,7076
69,-2076,-4914,8372
70,-1870,-4316,7036
72,-1890,-5244,6826
73,-1588,-5072,7296
74,-940,-5132,6906
76,-1288,-5344,6586
77,-662,-5754,6270
79,-1100,-5786,7284
80,-940,-5568,6940
81,-1104,-5010,7132
83,-1212,-5508,8466
84,-1654,-5306,6618
85,-1500,-4110,7470
87,-1510,-4560,8352
88,-1634,-4076,6574
90,-1132,-3778,6690
91,-1418,-4140,7560
92,-914,-3936,6376
94,-972,-4216,6284
95,-1268,-4864,7460
96,-1134,-4218,6866
98,-1280,-4284,7464
99,-1370,-4236,8118
101,-1444,-4414,7694
102,-1380,-3254,7290
103,-1642,-3390,7808
105,-1730,-3602,6854
106,-1286,-3192,6600
107,-1230,-3804,7404
109,-1414,-3080,7244
110,-966,-4614,6524
112,-1448,-3788,6428
113,-1356,-5492,8296
114,-1684,-5176,6510
116,-1182,-4630,8288
117,-1868,-5988,8378
118,-1622,-5110,6500
120,-1638,-4926,7626
121,-1824,-4484,8112
123,-1060,-5834,7304
124,-1246,-3498,6728
125,-882,-4720,7038
127,-1362,-4584,7308
128,-1102,-4962,6640
129,-1286,-4440,7330
131,-1484,-6986,8470
132,-1442,-5134,6470
134,-1346,-7038,8118
135,-1660,-5794,7966
136,-1474,-4548,6928
138,-818,-4938,7384
139,-1222,-4364,7262
140,-1080,-3452,6788
142,-676,-3156,6842
143,-998,-3876,6984
144,-960,-2704,7830
146,-1322,-4250,7262
147,-1280,-3134,7858
149,-1478,-5400,8348
150,-1902,-4270,6788
151,-1598,-5896,8562
153,-1874,-5604,8174
154,-1034,-4214,6836
155,-1418,-4924,8324
157,-1074,-3602,7508
158,-1106,-3788,7150
160,-1096,-2380,7326
161,-850,-3422,7526
162,-1648,-3224,7334
164,-1592,-3618,6704
165,-1792,-4470,7490
166,-2068,-4896,7622
168,-2136,-5314,7176
169,-2074,-6822,7854
171,-1574,-7176,6486
172,-994,-5988,6598
173,-990,-6410,8070
175,-1154,-4118,6278
176,-448,-4694,6748
178,-600,-3856,7464
179,-818,-3916,6854
180,-1278,-2984,6640
182,-1644,-5102,7750
183,-2192,-3818,7500
184,-1936,-5180,7582
186,-2336,-5596,6992
187,-1826,-6126,7576
189,-1636,-5392,6378
190,-946,-4938,5940
191,-814,-6100,7260
193,-414,-2842,6208
194,-128,-3800,6678
195,-472,-2652,7712
197,-678,-3494,7138
198,-1492,-1384,7684
200,-1568,-4162,8598
201,-2192,-3150,6808
202,-2162,-5892,8816
204,-2342,-4850,7210
205,-1698,-4768,7568
206,-1544,-5656,7058
208,-1106,-4536,6382
209,-582,-6676,7556
211,-440,-2694,6102
212,-210,-3990,6662
213,-830,-2390,7620
215,-1148,-2124,6742
216,-1490,-2430,8558
217,-2486,-4874,8522
219,-2134,-4202,7266
220,-2258,-7258,8410
222,-2590,-6874,8152
223,-2114,-7630,6808
224,-1330,-7324,7090
226,-1166,-5762,7074
227,-378,-5970,6868
229,86,-4518,5772
230,-322,-4266,7356
231,-710,-2772,7508
233,-850,-3242,6664
234,-2044,-2776,8344
235,-2074,-4230,8942
237,-2454,-3954,6868
238,-2408,-5906,8346
240,-2496,-7298,6090
241,-1342,-6232,6120
242,-994,-7524,7576
244,-728,-5138,6458
245,204,-5024,6682
246,-118,-2984,6692
248,-96,-3230,7814
249,-1140,-1674,7416
251,-844,-2096,7548
252,-2166,-1914,8268
253,-2610,-2700,7808
255,-2700,-3358,6706
256,-2858,-4830,8456
257,-2548,-5366,6466
259,-1182,-5766,5830
260,-1114,-7852,7554
262,82,-4948,5602
263,84,-5050,6270
264,-158,-4462,7164
266,-212,-3276,6798
267,-658,-1892,7682
269,-1458,-3194,7460
270,-2204,-2136,7818
271,-2778,-5382,7760
273,-3406,-4098,7180
274,-2628,-6492,8904
