timestamp,accX,accY,accZ
0,-6902,-8830,7334
2,-1442,-15492,7950
3,478,-3474,4704
5,3382,-4634,6908
6,1958,-756,5838
7,-3930,3550,7172
9,-5832,-3378,9966
10,-7072,-10942,7994
11,-688,-13548,3978
13,1126,-9252,8206
14,2876,-9108,8188
16,2828,40,3498
17,388,-532,7194
18,-3516,-3252,10192
20,-5328,-2208,6430
21,-2424,-11830,5500
22,1402,-9494,8334
24,1752,-1702,6032
25,880,3268,5118
27,538,2888,9254
28,-7380,470,9896
29,-8080,-5972,10670
31,-5958,-12154,7076
32,140,-13806,8074
33,1838,-9340,3550
35,4154,-4190,6416
36,1630,-1368,8462
38,-1376,2148,5250
39,-4890,-6142,10898
40,-4404,-8946,5550
42,-1110,-9100,4482
43,1400,-9266,8670
44,1952,-1324,4330
46,390,3380,5448
47,-3392,3674,9442
49,-5618,-4878,10104
50,-6098,-5648,6430
51,-3230,-15722,7140
53,2888,-7494,3984
54,4218,-5502,7454
55,-1040,2982,6362
57,-1686,6712,6274
58,-3720,-1998,11438
60,-5876,-3126,7554
61,-4246,-10772,9270
62,-142,-7766,7910
64,652,-6592,5490
65,1502,1330,7574
67,-472,1284,7388
68,-3584,-616,7638
69,-4204,-10808,11288
71,-2626,-12604,7588
72,-972,-10664,5890
73,3830,-8696,8506
75,4746,-70,3874
76,120,3794,6678
78,-3534,1948,9376
79,-5474,-6252,8432
80,-5032,-7410,7042
82,-3358,-9664,8588
83,608,-7034,6342
84,836,-1812,5316
86,1260,-1314,7390
87,-2672,1758,6478
89,-5730,-1480,10906
90,-5662,-9028,8282
91,-2284,-9062,4990
93,680,-7722,8814
94,2978,62,2704
95,3522,76,7770
97,-3870,6388,7794
98,-5568,-864,8854
100,-6438,-8392,8864
101,-606,-12500,7456
102,1354,-12792,3898
104,3232,-6848,8716
105,2996,-5412,7508
106,288,5102,4300
108,-3294,-2918,9740
109,-5280,-5924,7956
111,-3144,-9844,5126
112,-846,-12104,10076
113,1550,-2300,7030
115,-702,1194,5692
116,-432,2466,8190
118,-6388,268,10274
119,-7482,-4582,8520
120,-3004,-12962,5460
122,636,-13318,5990
123,2172,-5976,4358
124,3394,1138,2508
126,3200,126,8716
127,-3184,2050,7610
129,-4968,-2346,7822
130,-4160,-8962,8134
131,-1082,-8328,5466
133,308,-8460,7566
134,2442,-90,6308
136,2136,1362,5802
137,-1860,1236,7888
138,-5952,-6104,11808
140,-6340,-9710,5280
141,-394,-13896,7068
142,1228,-12460,7720
144,3894,-2010,5278
145,314,-2304,8080
147,-2486,4620,7828
148,-5446,-4330,10196
149,-6320,-5046,7266
151,-1920,-12870,5846
152,-418,-9156,8550
154,1004,-5788,5212
155,1430,366,4492
156,524,2470,8856
158,-4782,-3260,7228
159,-4404,-6626,8600
160,-2208,-11942,4190
162,1738,-7572,4806
163,3666,-8886,6980
165,2244,4944,3730
166,92,5918,5376
167,-3696,-44,11658
169,-6262,-4880,9586
170,-4718,-9528,7092
171,-1760,-10804,9546
173,236,-9460,7442
174,1204,-614,5960
176,448,-2548,7426
177,-2028,766,7402
178,-5240,-7704,9672
180,-4120,-11528,4148
181,-3226,-9144,6232
183,2958,-12466,10164
184,3144,-1502,2270
185,1792,572,6446
187,-3106,2598,8996
188,-5100,-5704,8878
189,-5858,-8954,7044
191,-1844,-13644,6670
192,1268,-8138,3248
194,3302,-3712,9292
195,1308,-1092,5748
196,-1866,5628,4766
198,-3856,-6138,11990
199,-5562,-6984,9870
201,-3010,-7698,6918
202,224,-9588,8394
203,1654,-3498,7496
205,380,2224,5714
206,-2472,2612,7628
207,-4530,-1202,10586
209,-6528,-9686,10002
210,-2276,-13004,5390
212,78,-11808,6618
213,3832,-8872,7116
214,3426,-1522,2876
216,142,2754,6276
217,-1992,78,9548
218,-5152,-4550,7996
220,-2890,-9208,6836
221,-1602,-9788,7294
223,158,-5870,6970
224,940,-2372,7858
225,1806,3244,6102
227,-4652,2766,5946
228,-6854,-4180,12918
229,-3934,-9738,5022
231,-2388,-10212,4066
232,1104,-7104,7674
234,3702,638,3004
235,3486,872,7704
236,-4570,2876,8550
238,-4800,-1746,9868
239,-6022,-7646,7686
240,-2258,-10530,5948
242,620,-12032,7988
243,1818,-4436,5946
245,1818,-3268,4678
246,896,1800,7244
247,-4684,-3678,9454
249,-5688,-6644,7836
250,-450,-11640,5692
251,1046,-10152,5248
253,2424,-4660,8340
254,2574,356,6286
256,-92,6708,6812
257,-6788,-156,11462
258,-7986,-4102,12446
260,-5150,-11348,4746
261,-1334,-10414,5890
262,-68,-10354,8458
264,1470,-948,3434
265,994,3008,3992
267,-558,-2058,9802
268,-5424,-2736,8830
269,-3794,-9610,6612
271,-1390,-9482,5056
272,2540,-8914,8184
273,2612,3120,4070
275,1800,6302,3566
