timestamp,accX,accY,accZ
0,332,3056,4526
2,-2732,-2560,9938
3,-6852,-7520,10406
4,-4508,-9118,5324
6,-1230,-11464,7566
7,1670,-7298,7988
9,2878,-3724,6074
10,1356,3614,5836
11,-2190,2590,6496
13,-6196,-5594,10378
14,-5534,-9144,9206
16,-3856,-9488,5738
17,-1218,-8052,9102
18,56,-5362,6796
20,104,1436,6022
21,-1082,528,6512
22,-3210,-5758,8824
24,-2918,-8032,7306
25,-1662,-9566,4850
27,218,-7276,7028
28,492,-4844,7152
29,-6,448,6974
31,-1518,334,7746
32,-3312,-2630,8262
33,-1680,-7304,6972
35,534,-9740,5666
36,1824,-5750,6152
38,610,-2966,5896
39,94,-58,7872
40,-4328,768,8384
42,-6108,-1302,10240
43,-5832,-9322,8564
44,-1024,-10108,6684
46,1106,-10522,6958
47,2600,-3956,5526
49,1172,-350,5982
50,-4272,2008,7416
52,-6796,-1510,10950
53,-7490,-8934,7700
54,-2284,-11366,6644
56,1114,-12502,7852
57,4224,-5474,4956
59,4908,-822,4218
60,-1242,2792,5488
61,-4150,1298,8548
63,-7230,-7890,10244
64,-3120,-9962,5846
65,-842,-12288,8102
67,2518,-6602,8058
68,3512,-2200,6228
70,8,3860,5358
71,-4080,2648,7104
73,-5618,-6784,11038
74,-5890,-9476,7622
75,-3040,-10648,8536
77,-42,-8114,8706
78,1610,-3678,6710
79,1344,1172,6344
81,-1564,770,6854
82,-3464,-2420,8282
84,-3344,-9200,7940
85,-974,-10168,4256
86,-6,-8042,7088
88,824,-4962,7706
89,744,-938,6446
90,-1968,162,8132
92,-2648,-2704,8948
93,-3068,-7688,6610
95,-102,-9170,5136
96,436,-8026,6774
97,-118,-2904,7110
99,-1100,-60,6676
100,-1900,-232,9286
102,-5674,-3070,10730
103,-4918,-6756,7434
104,16,-10394,5620
106,908,-9316,6632
107,2056,-3108,4822
108,-32,726,5006
110,-1820,938,9312
111,-5986,-2840,10242
113,-6082,-6700,7766
114,-78,-11452,6144
115,1824,-10582,7118
117,3734,-4090,3990
118,3728,1388,3582
119,1132,3342,7300
121,-5904,-880,9938
122,-7688,-4760,11366
124,-5656,-11716,6036
125,134,-11836,7190
126,1276,-9020,8474
128,3270,-1146,5388
129,1804,3844,4380
130,-1482,1410,8256
132,-7680,-2654,11688
133,-7264,-8766,6172
135,-2424,-11012,6336
136,-498,-11212,8554
138,2656,-3006,6132
139,3148,764,5110
140,994,384,6354
142,-4024,-2364,8256
143,-4650,-7188,6406
145,-1200,-8854,3994
146,196,-8908,6884
147,628,-3604,7004
149,1518,-548,6504
150,-476,378,8040
151,-3668,-2442,8672
153,-3100,-5652,7030
154,-1226,-8278,5160
156,-64,-7658,6296
157,-784,-6198,8026
158,-812,-726,6834
160,-2472,1222,9570
161,-4578,-4050,10950
162,-4676,-6902,8866
164,-1110,-10170,5986
165,1334,-8598,6180
167,1708,-5724,5426
168,814,508,5012
169,-1964,2394,7498
171,-4682,-622,10020
172,-5110,-7334,8812
173,-1682,-9978,6758
175,952,-9928,6680
176,3786,-6572,5454
178,4060,-2868,4104
179,-404,3880,6042
180,-4030,1966,8070
182,-7354,-5882,10860
183,-4660,-9946,8336
185,-1398,-11100,7548
186,2082,-8778,8512
187,3166,-4846,4530
189,1016,4570,4548
190,-3548,3084,9756
191,-6280,-4786,12024
193,-7070,-10170,9556
194,-3916,-10998,6518
196,706,-10852,9066
197,2222,-5868,4792
198,3168,1558,4214
200,894,2054,5330
201,-3156,-3146,9000
203,-4700,-8862,9138
204,-3052,-9680,4804
205,-766,-9420,6934
207,376,-6840,8570
208,2186,728,6438
210,-184,1946,6112
211,-2152,786,9328
212,-3740,-6108,9286
214,-2844,-7864,4790
215,-1128,-7864,7112
216,-1506,-6236,9540
218,-586,210,6574
219,-2060,174,7414
221,-3850,-1228,9768
222,-5286,-7454,8390
223,-1264,-9922,6166
225,400,-9040,5554
226,598,-5766,7426
227,492,-2970,6208
229,-268,1880,6910
230,-4078,-878,9106
232,-5092,-4576,7966
233,-642,-9704,6320
234,1492,-10548,5864
236,2812,-5580,5858
237,2614,-2396,4828
238,704,3832,6260
240,-5366,886,9260
241,-7400,-3278,9502
243,-3792,-9832,8024
244,-1076,-11966,7060
245,1536,-7434,7272
247,3318,-3372,5524
248,1608,1420,6268
250,-5014,3048,7978
251,-7240,-926,10718
252,-8162,-10092,8426
254,-2606,-12178,5748
255,512,-12446,8578
257,3702,-5200,5880
258,3972,-504,4074
259,2812,2576,5158
261,-3524,688,7590
262,-5828,-8838,9588
263,-2602,-9888,5384
265,-72,-9914,8204
266,1562,-5732,7708
268,2364,-1634,6284
269,-280,1878,6688
271,-3252,922,7122
272,-4988,-7172,10480
273,-3250,-9010,6954
275,-1666,-8428,7568
276,-1130,-7090,10038
