timestamp,accX,accY,accZ
0,-1206,-5146,7892
2,-1476,-4010,7536
3,-1892,-3356,8460
4,-2002,-2490,7276
6,-1346,-2234,6992
7,-1338,-2304,6734
9,-1818,-4532,6970
10,-2072,-4488,7170
11,-2018,-5668,7440
13,-2346,-6822,8146
14,-2522,-7412,7518
15,-1556,-6306,7420
17,-1176,-6070,7736
18,-718,-3928,6452
20,-30,-3304,6666
21,132,-2596,6022
22,66,-1828,6540
24,-1470,-2180,7566
25,-1700,-2614,7870
26,-2646,-4656,8424
28,-3180,-5926,8846
29,-3118,-6962,7652
31,-1990,-7336,7278
32,-1158,-5902,6470
33,266,-4864,5558
35,722,-4566,5654
36,738,-2904,6458
37,112,-2566,6738
39,-268,-2768,7946
40,-2100,-3558,9556
42,-2674,-3080,8326
43,-3020,-4524,8664
44,-3468,-5296,8872
46,-2612,-5480,6876
47,-1674,-5190,6518
49,-670,-5232,5326
50,-132,-5058,5764
51,-90,-5356,6684
53,-204,-3952,6226
54,-1108,-5156,8682
55,-1808,-4878,8032
57,-2222,-4076,8230
58,-2478,-4040,8914
60,-2266,-3412,7496
61,-2022,-3872,7340
62,-1636,-3512,5914
64,-852,-5088,6114
65,-1386,-5712,7106
66,-910,-6274,6318
68,-750,-6968,7610
69,-1866,-6784,8200
71,-1106,-6448,7232
72,-814,-4942,7384
73,-814,-3236,7600
75,-458,-2338,7204
76,-450,-1874,6116
77,-732,-1666,6708
79,-1602,-2520,7466
80,-1656,-3924,7474
82,-2140,-5480,8252
83,-2788,-6222,7824
84,-2398,-6806,7828
86,-1934,-7156,7882
87,-1146,-5544,6576
88,-46,-4292,6340
90,254,-3170,5706
91,222,-2042,6256
93,-282,-2454,7228
94,-988,-2118,7564
95,-2548,-3502,8834
97,-3330,-3904,8732
98,-3364,-6090,8280
99,-3148,-7030,8214
101,-2774,-6800,7082
102,-1310,-6434,6234
104,-510,-6134,5332
105,448,-4510,5542
106,592,-4198,5906
108,230,-4280,6754
109,-632,-3594,7378
110,-1500,-4084,9090
112,-2572,-3866,8666
113,-2366,-4282,8040
115,-2514,-4306,7886
116,-1910,-4042,7240
117,-1522,-4036,5630
119,-648,-5396,5584
120,-406,-5406,5768
121,-496,-5728,6090
123,-400,-4970,6826
124,-1398,-5848,9186
126,-1726,-4868,8262
127,-1786,-3618,7578
128,-1966,-3358,8714
130,-1844,-2834,7944
131,-1374,-2130,5990
133,-1306,-2722,6410
134,-1738,-3912,7452
135,-1690,-4798,6318
137,-1636,-5596,7044
138,-2146,-6934,8582
140,-1796,-7204,7274
141,-1526,-6782,7230
142,-806,-5606,6900
144,-836,-4172,7056
145,-22,-2680,6056
146,44,-1920,5528
148,-218,-2166,8148
149,-1612,-2442,7164
151,-1876,-3692,7136
152,-2442,-6042,9274
153,-3062,-6708,7872
155,-2388,-7022,7372
156,-1494,-7112,7456
158,-908,-6314,5952
159,548,-4614,5584
160,914,-3736,5208
162,696,-3182,7232
163,-422,-2060,6876
164,-994,-2010,8936
166,-1952,-3104,9694
167,-3708,-3606,8822
169,-3242,-4504,8454
170,-3062,-5472,8388
171,-2728,-5380,6216
173,-886,-5294,5362
174,-84,-5756,5400
175,-318,-4818,6088
177,-10,-4922,5826
178,222,-4542,7830
180,-1560,-4174,9090
181,-1830,-3904,8582
182,-2182,-3716,8586
184,-2594,-3680,8686
185,-2404,-3574,7432
187,-1504,-3252,6124
188,-982,-4248,6124
189,-1144,-5514,6246
191,-850,-5568,6158
192,-790,-6000,7598
193,-1184,-6828,7900
195,-1178,-6376,7624
196,-1306,-5342,7890
198,-992,-4070,7548
199,-1088,-3500,7086
200,-814,-2018,7368
202,-658,-1844,6110
203,-616,-2522,7050
205,-1898,-2952,7448
206,-2052,-5166,7532
207,-2652,-6056,8256
209,-2924,-7132,7906
210,-2074,-7730,7676
212,-1418,-7336,6172
213,-956,-4766,6376
214,-28,-4126,7066
216,50,-3450,5660
217,-306,-2126,6770
218,-1122,-1858,7940
220,-1172,-3268,8030
221,-2840,-4124,9446
223,-3436,-4896,8366
224,-2996,-6358,8148
225,-2766,-7212,8446
227,-1912,-5860,6552
228,-220,-6078,6348
229,404,-5738,4708
231,1102,-3948,5276
232,588,-4370,6900
234,284,-2696,7080
235,-1162,-3788,8228
236,-1844,-3492,8940
238,-2772,-3610,8252
239,-3038,-3580,8760
240,-2496,-4320,7862
242,-1678,-4606,6536
243,-1194,-4020,5434
245,-260,-5252,5736
246,-550,-5494,6460
247,-646,-5296,6962
249,-864,-5852,7490
250,-1372,-4772,8362
252,-1908,-4688,8418
253,-1838,-3818,7920
254,-2178,-3322,8176
256,-1798,-2716,7514
257,-1570,-2882,5630
258,-1674,-3974,7122
260,-1938,-4634,6552
261,-1454,-6230,6548
263,-1624,-6994,7858
264,-2240,-7558,7766
265,-1500,-7144,7640
267,-1046,-6672,7562
268,-754,-4630,7006
269,-66,-3120,6946
271,20,-2796,5796
272,-172,-2360,6768
274,-1096,-2312,7128
275,-1850,-3604,7216
