timestamp,accX,accY,accZ
0,2034,-2754,2620
2,2480,-3762,8992
3,944,3886,4434
4,-3458,5112,4760
6,-5542,-6384,13952
7,-3144,-6408,5666
9,-1986,-9006,4174
10,-442,-6384,8230
11,2290,-3216,5758
13,204,2356,6488
14,-3976,-1294,8416
16,-5482,-3246,9582
17,-6368,-15392,9650
18,114,-13882,3122
20,3086,-11198,8726
21,3306,-6724,8796
23,1742,6574,3714
24,-722,-3696,9922
25,-4986,-630,11812
27,-5186,-8778,6700
28,-2788,-12006,8888
29,-262,-8332,5480
31,-814,-2992,6966
32,92,1314,8948
34,990,1118,5668
35,-6000,1338,6922
36,-7646,-9866,14166
38,-5292,-8760,2376
39,2056,-11824,6962
40,1940,574,3032
42,4120,3654,3472
43,1202,-934,8202
45,-4348,1650,7326
46,-5692,-6292,9460
47,-5248,-9650,7342
49,740,-11838,4450
50,2220,-7768,8162
51,1780,-4158,6750
53,1132,422,4882
54,-1766,-2510,9164
56,-5942,-6960,10866
57,-4942,-6330,6810
58,352,-12832,7790
60,2476,-6202,5702
61,2154,-2708,7852
63,-992,4118,8208
64,-3142,428,8728
65,-8102,-3702,12010
67,-6352,-7592,6736
68,-632,-11250,4166
70,440,-8776,7240
71,1656,-4270,4902
72,1486,3376,3710
74,-338,1342,8390
75,-4044,-984,8032
76,-4134,-6268,8680
78,-2328,-9522,5094
79,2874,-7918,6040
81,3560,-6644,6094
82,1500,5278,4326
83,-810,2474,7808
85,-4730,-1840,11166
86,-6262,-10070,8318
87,-4836,-9784,8086
89,1302,-13044,8880
90,1528,-4578,2996
92,2228,-3358,9266
93,-1662,-838,9238
94,-3376,4534,7826
96,-6060,-11098,13224
97,-4094,-9040,9846
98,-2344,-10308,5662
100,798,-6784,8836
101,2680,-3520,5540
103,-1040,3946,5622
104,-3470,1578,5994
105,-4974,-7584,9806
107,-4104,-8896,7766
108,-26,-11142,2924
110,4596,-4902,4092
111,4874,-6816,7724
112,1204,8606,3538
114,-1552,4102,6200
115,-4416,-1750,11054
116,-5260,-5024,7018
118,-3346,-12002,8186
119,-742,-6666,8502
121,-124,-6246,6040
122,-76,2990,8044
123,-1162,164,7248
125,-6508,-982,9760
126,-4762,-13570,11636
128,-1680,-14120,5142
129,984,-10548,8742
130,2982,-6538,8376
132,3168,4864,4542
133,-56,2002,7822
135,-4898,1458,9702
136,-4996,-9460,7806
137,-3290,-9594,6216
139,286,-10986,7214
140,1510,-3726,4620
142,1566,502,7304
143,-968,-366,6778
144,-4276,3486,6104
146,-5976,-12656,11836
147,-3460,-7788,6016
148,148,-9946,9954
150,1524,-3126,6158
151,2772,1372,4642
153,1392,3222,8240
154,-6070,3756,8396
155,-6644,-4500,11390
157,-3744,-11388,9388
158,262,-13062,4176
159,1222,-6628,6724
161,3494,-8670,9572
162,1788,-988,2614
164,-1236,-226,6558
165,-3824,-6164,8966
166,-3980,-6106,5418
168,-956,-11456,5984
169,398,-5914,7866
171,2250,-1818,6228
172,-420,4546,6436
173,-3702,608,9058
175,-7152,-856,11116
176,-5260,-13824,7194
178,-1482,-10778,4586
179,976,-10752,9440
180,2158,-82,2998
182,1988,4082,8516
183,1468,-164,10374
184,-5222,1802,6918
186,-5150,-5506,11184
187,-2342,-9646,7462
189,-354,-8432,6494
190,1126,-2894,7596
191,3188,-908,6148
193,1252,-64,5020
194,-5318,-1700,8060
195,-5400,-11064,11972
197,-5744,-10410,5182
198,1916,-15474,6736
200,3462,-6752,3958
201,2368,-3734,10014
202,-1124,2394,4926
204,-2412,-676,8510
205,-6354,-5620,11836
206,-6506,-4720,5192
208,-1370,-10962,5844
209,88,-8436,9284
211,458,-2830,5142
212,-228,1924,5830
213,-1538,396,8544
215,-6836,-2948,7030
216,-5674,-9468,10862
217,-992,-9966,3436
219,3498,-7014,3662
220,4296,-8306,7710
222,1664,7150,3608
223,-614,4144,7052
224,-3718,242,10226
226,-4866,-8944,8890
227,-2336,-12568,6378
228,676,-10480,8196
230,1878,-8344,6042
231,1570,2090,5898
233,-1008,-1958,8356
234,-3634,-360,8296
235,-6044,-9876,10966
237,-4200,-12672,4740
238,1014,-9888,7708
240,1720,-7398,9668
241,1104,2884,4414
242,-640,834,7848
244,-5752,-2890,9872
245,-6364,-9742,9388
247,-5034,-11056,6938
248,2084,-12434,4996
249,2692,-5706,2786
251,4242,-5802,8614
252,540,2064,4378
254,-1668,5670,9712
255,-4828,-7582,12044
256,-3236,-5200,6488
258,-590,-10314,8418
259,1518,-6602,9062
261,2306,2128,5248
262,-2472,5378,6496
263,-4626,-350,9650
265,-6286,-3408,9746
266,-5704,-12908,9746
267,-1610,-10400,3854
269,2912,-10246,8682
270,2292,-7116,2994
272,1266,5942,3628
273,-704,-1806,8522
274,-4482,-1946,8916
276,-4224,-8642,7838
