timestamp,accX,accY,accZ
0,-2740,-11998,7388
2,3050,-9274,4912
3,5118,-4704,6104
4,4224,1352,6224
6,-746,6490,5748
7,-2422,-4008,10800
9,-4326,-3392,7254
10,-2468,-9434,7806
11,-184,-7802,8994
13,1196,-6314,6330
14,1956,2134,6350
15,-872,1368,8400
17,-5134,-356,8986
18,-4782,-10398,11348
20,-3556,-12560,7000
21,-1564,-10468,7776
22,2336,-9598,10772
24,2948,124,3206
25,1740,2498,6908
26,-5392,1608,11296
28,-6196,-7252,8472
29,-4672,-8454,6086
31,-2306,-10404,8700
32,1382,-6934,5488
33,2592,-1932,3650
35,2042,-2322,6676
36,-1574,1712,6062
37,-4448,-1344,10066
39,-4478,-9112,8250
40,-620,-9004,4838
42,1908,-5290,7426
43,3648,1094,2624
44,2998,170,9172
46,-4912,5924,9086
47,-6276,-754,8206
49,-7192,-8634,10976
50,-1714,-13704,8428
51,-128,-5060,5204
53,2298,-7980,9380
54,1266,-5288,7922
55,48,3484,5066
57,-4022,-4476,9930
58,-5254,-6516,7928
60,-2802,-11076,5000
61,-106,-11858,6464
62,3114,-3680,6256
64,676,1364,5166
65,546,1650,7444
67,-4326,72,9396
68,-6732,-4982,7904
69,-2116,-12600,5356
71,1452,-13322,6810
72,2730,-3984,3974
74,2586,2528,3932
75,1940,-52,9302
76,-4602,2394,7892
78,-6202,-2136,8716
79,-5576,-9664,8922
80,-1966,-8324,5790
82,-1230,-8380,9536
83,978,-660,7000
85,1756,340,4890
86,-2004,1084,8528
87,-6694,-8248,12566
89,-6216,-9086,4276
90,970,-14942,6764
92,2968,-12806,2130
93,5122,-1452,4556
94,1886,-2234,7894
96,-1294,4162,7668
97,-4368,-4288,9504
98,-5526,-4216,6310
100,-1124,-11132,6642
101,-764,-8894,8910
103,1120,-3782,4906
104,476,284,5622
105,-1024,2116,9530
107,-6620,-2560,6896
108,-6062,-6902,10284
110,-3430,-11294,4770
111,638,-7838,5048
112,2972,-9514,7500
114,2242,4188,3496
115,-590,5290,5266
116,-4214,-704,11674
118,-6224,-6844,10066
119,-3854,-11176,5606
120,50,-11002,7996
122,2084,-10082,7056
123,2366,628,4692
125,1198,-540,6220
126,-670,-162,6832
127,-5312,-5650,8988
129,-3582,-11282,9548
130,-3016,-8842,6538
132,2418,-9772,8780
133,1584,-294,3998
134,908,2296,7956
136,-4490,2708,8444
137,-6888,-7426,10796
138,-6738,-8700,7712
140,-3190,-11352,7872
141,1220,-8568,4044
142,2920,-2298,4402
144,2516,-2510,7236
145,-2410,3568,4612
147,-3460,842,11528
148,-4254,-8380,10326
149,-2336,-7266,3914
151,-578,-10180,9240
152,3188,-2980,7178
154,2148,828,5190
155,-2048,1818,8094
156,-3786,-1430,9684
158,-6582,-7828,7696
159,-2788,-12348,6074
161,100,-11712,7430
162,3138,-7756,7192
163,2264,-98,4078
165,-1126,2144,7756
166,-4774,-508,10238
168,-5550,-6030,7790
169,-3554,-10700,7528
170,-2262,-9132,7510
172,394,-6240,6630
173,712,-1932,6324
175,-110,582,6238
176,-3710,2232,4828
177,-6406,-13290,12772
179,-3518,-11618,5406
180,-82,-9152,8040
182,3930,-6398,6356
183,5174,1704,1976
184,3634,1242,7710
186,-3782,4110,9274
187,-4492,-824,8064
188,-4384,-7676,8244
190,-2562,-10930,7150
191,362,-4766,7124
193,1246,-3956,7138
194,540,2510,6572
195,-3594,710,8598
197,-6012,-4538,8026
198,-3816,-10064,8046
200,-2106,-13794,8468
201,516,-5314,5290
202,3316,-5688,7404
204,2936,646,5558
205,-3166,3288,6392
207,-5140,-1142,10012
208,-6530,-10466,7252
209,-1040,-11842,4334
211,696,-9812,8806
212,3046,-7810,6540
213,2220,372,4564
215,568,-716,8010
216,-2864,-1504,8580
217,-5466,-2428,8174
219,-2996,-11066,7524
220,-1082,-8998,5960
222,1854,-5360,9270
223,854,3490,6112
224,-170,5832,8170
226,-6746,1164,9638
227,-8232,-4574,12468
229,-6144,-10226,4756
230,-344,-13374,7708
231,2294,-13054,2554
233,3782,952,2908
234,3404,-2674,8308
235,-1206,3814,5758
237,-4626,-4050,8414
238,-3838,-7562,6796
240,-492,-8502,4336
241,908,-9776,9372
242,3212,314,4702
244,-6,3256,5480
245,-2022,42,10594
246,-6678,-4602,10534
248,-5800,-7062,6982
249,-632,-13878,5998
251,1838,-10968,6462
252,3464,-3066,5998
253,898,2990,5072
255,-1332,5272,10060
256,-6412,-3086,12568
257,-5954,-4112,8630
259,-4046,-11854,7608
260,-594,-10090,8492
262,168,-7312,4966
263,1048,286,6316
264,984,944,6496
266,-2734,-1574,7516
267,-4410,-9610,10376
269,-2954,-12784,2234
270,2262,-10776,5516
271,3512,-9634,9106
273,3846,3836,3462
274,1058,2766,6576
275,-3570,3150,11040
