timestamp,accX,accY,accZ
0,820,5292,5318
2,-2852,5554,7774
3,-9526,-6072,13624
4,-9040,-10408,11836
6,-3998,-13442,2498
7,3536,-9958,6638
9,2768,-4856,7500
10,800,4762,5812
11,-2110,4872,4334
13,-4802,-6044,12250
14,-8792,-11688,13956
15,-3868,-12602,2152
17,5294,-12778,4782
18,4606,-6318,7986
20,4226,4032,6024
21,-166,5832,4928
22,-3094,4002,9204
24,-9296,-9720,14604
25,-6066,-12542,8758
26,1086,-12884,3080
28,4228,-7556,8084
29,2960,4456,6058
31,-550,6254,5888
32,-3708,4660,9042
33,-7992,-9588,14494
35,-8544,-12768,12086
36,-1528,-12112,2510
38,3952,-9204,8108
39,2684,-3680,6366
40,644,6710,4780
42,-3054,4800,5634
43,-6174,-7800,12624
44,-8420,-13074,13014
46,-1450,-15302,1920
47,5082,-11088,5092
49,5418,-3032,8392
50,3634,5882,5258
51,-974,6674,4302
53,-5662,2366,11540
54,-9422,-11602,13928
55,-3856,-13672,6066
57,1420,-11718,5740
58,4492,-4934,7852
60,3288,2662,6504
61,-2056,6350,5708
62,-5106,3546,6330
64,-10642,-11166,15038
65,-5582,-14322,7760
67,-538,-13388,5070
68,4020,-7428,8822
69,3402,514,7868
71,2618,5472,5014
72,-4516,3742,6682
73,-6666,-3026,13838
75,-6526,-15182,10464
76,62,-13976,2188
78,4190,-9632,7000
79,5068,-1148,8836
80,3488,4896,5054
82,-2166,5374,4998
83,-6328,-536,8268
84,-9398,-13240,11692
86,-2622,-14924,4804
87,2584,-12884,5856
89,3020,-2068,9588
90,3132,2858,5670
91,-3032,7152,5080
93,-5902,830,7936
94,-10908,-12390,12854
96,-3652,-13988,4606
97,1230,-14816,6312
98,4050,-4186,8368
100,3132,2510,6244
101,-656,5788,5060
103,-4292,2462,5878
104,-7952,-12670,13914
105,-4142,-14570,6498
107,1564,-12228,4134
108,4062,-6526,7586
110,4472,1864,6730
111,3222,6858,5386
112,-2978,4116,5912
114,-7364,-3070,14618
115,-5478,-14062,8738
116,-1298,-12636,2658
118,3406,-6962,8690
119,2384,-280,9468
121,2404,5170,6086
122,-3968,3596,6510
123,-7684,-2106,10258
125,-10196,-13688,9784
126,-2046,-14728,3570
127,2258,-13498,7182
129,3850,-3240,8142
130,3792,3120,6590
132,1376,4466,5190
133,-4918,366,7730
134,-8032,-12660,10332
136,-2526,-14124,4088
137,2298,-13378,5302
139,3684,-2734,7102
140,3982,3328,7812
141,1682,5868,4870
143,-4238,2246,6704
144,-8236,-5544,13836
145,-4168,-13786,5424
147,-110,-11726,2562
148,2196,-5850,9088
150,2282,892,8534
151,756,5300,5884
152,-4718,2536,7206
154,-8028,-4296,11574
155,-7924,-13872,7252
156,-156,-14070,2828
158,2346,-11684,7992
159,3398,-1116,7532
161,3580,3858,6648
162,294,3314,5908
163,-4976,-2130,8760
165,-7074,-9002,9324
166,-922,-12756,2850
167,2404,-10872,3000
169,3402,-1462,8006
170,2684,3062,8366
172,-48,4350,5576
173,-4968,-1212,7920
174,-7682,-7578,13646
176,-2988,-12114,4322
177,326,-11840,4346
179,968,-3206,7822
180,1652,1984,7820
181,190,2380,6744
183,-2018,882,7610
184,-6998,-5728,11818
185,-6324,-12562,5126
187,110,-11610,2792
188,2402,-10702,7490
190,2952,762,6592
191,2538,3560,6354
192,-572,802,7072
194,-4894,-4054,9216
195,-6066,-8200,7724
197,-604,-10540,3296
198,1876,-8888,3644
199,1724,-1374,9464
201,1404,1358,6952
202,-1384,3402,5956
203,-5764,-3022,11194
205,-6568,-8140,11838
206,-4260,-10726,4964
208,-40,-10226,5718
209,524,-7196,8016
210,884,96,7794
212,-466,1290,6412
213,-4168,-2086,9102
215,-6002,-7194,11926
216,-3512,-10138,5166
217,-430,-10330,4260
219,2204,-7462,6960
220,1716,-444,6868
222,918,902,6258
223,-1074,-1602,7760
224,-4094,-6316,9832
226,-3882,-8248,5472
227,-256,-8790,4986
228,502,-8064,5874
230,424,-712,7248
231,-364,72,7106
233,-1576,474,8328
234,-5014,-4354,10732
235,-4110,-7338,8664
237,-2636,-9138,6294
238,-710,-7568,6282
239,-294,-5420,6866
241,416,-226,6330
242,-1308,392,7958
244,-2994,-4744,9700
245,-3472,-6832,7542
246,-1956,-7806,6762
248,-394,-7258,5440
249,962,-4866,5882
250,834,-1716,6876
252,-366,-1122,7588
253,-1090,-1852,8080
255,-1984,-5394,7816
256,-1706,-6488,7444
257,-1550,-6278,5588
259,-960,-4754,6186
260,-112,-4270,7190
261,-1772,-1226,7806
263,-2168,-2472,8564
264,-2844,-5002,8086
266,-2474,-5622,7564
267,-2432,-7402,7328
268,-1922,-4648,6046
270,-496,-4002,7278
271,-1066,-3040,8306
273,-1904,-3698,7860
274,-1808,-5730,7094
275,-842,-6114,6948
