timestamp,accX,accY,accZ
0,-1840,-7624,7214
2,-1440,-7140,6240
3,-418,-6578,6122
4,62,-5948,6236
6,260,-4566,6490
7,26,-3486,7066
9,-482,-2960,6572
10,-1284,-2890,7954
11,-2102,-3142,8466
13,-2488,-4522,7734
14,-3110,-5066,8532
15,-3130,-5902,7384
17,-2242,-6620,6674
18,-1560,-7058,7068
20,-1002,-6368,6438
21,170,-5866,5902
22,592,-5570,6592
24,410,-3126,6946
25,178,-2760,7006
26,-302,-1602,7542
28,-1610,-1668,8186
29,-2252,-1028,8158
31,-2754,-3790,7714
32,-3338,-3806,7958
33,-3166,-6416,8148
35,-2074,-5714,6036
36,-1384,-6084,7720
37,-888,-5694,6678
39,-42,-4760,5882
40,530,-3542,6508
42,334,-3256,6496
43,-36,-3386,6886
44,-1050,-1952,7262
46,-1484,-2156,8338
47,-2638,-3180,8436
48,-3272,-4766,8704
50,-3456,-4132,7956
51,-3060,-8112,7890
53,-2434,-7234,6820
54,-1686,-8798,7228
55,-768,-7098,6522
57,274,-5816,5954
58,302,-4902,7194
59,482,-3780,6714
61,510,-2524,6556
62,-1090,-2540,8064
64,-1720,-2924,7650
65,-2290,-3210,7882
66,-3192,-4458,8206
68,-3362,-4982,8218
69,-2648,-6872,7128
70,-2090,-6842,6786
72,-1732,-7360,7142
73,-376,-6698,6028
75,444,-5096,6440
76,1068,-4020,6524
77,506,-2648,6836
79,182,-1484,7248
80,-1112,-624,7832
81,-1588,-1746,8224
83,-3250,-1722,7920
84,-3200,-3702,8936
86,-3314,-4630,7234
87,-2696,-5912,7260
88,-2326,-7188,6800
90,-950,-6884,6240
91,-516,-6526,6506
92,106,-4720,6264
94,816,-4558,6674
95,142,-2722,6630
96,-698,-2490,6996
98,-1220,-1744,8124
99,-2022,-3032,8108
101,-3034,-2882,7590
102,-3540,-4180,9336
103,-3474,-5838,7004
105,-2562,-6606,6516
106,-2254,-7876,7358
107,-726,-7292,5894
109,62,-7406,6088
110,30,-5392,6476
112,704,-5200,6348
113,652,-3984,6852
114,-644,-2880,7806
116,-906,-1766,8212
117,-2310,-2612,7624
118,-3402,-2264,8242
120,-3354,-5354,8130
121,-3046,-5466,6236
123,-2438,-6468,8364
124,-1372,-7232,6830
125,-592,-6228,5538
127,358,-5302,6642
128,460,-4284,6748
130,920,-3612,6114
131,178,-1716,6314
132,-636,-1548,8124
134,-1604,-1022,7886
135,-2480,-1570,7510
136,-3112,-2748,9364
138,-3868,-5234,8498
139,-3064,-5368,7322
141,-2882,-7112,7744
142,-1732,-7250,7146
143,-964,-6754,6024
145,168,-6112,6794
146,604,-4426,5850
147,598,-3798,6674
149,-382,-2400,7186
150,-668,-2090,7810
152,-2268,-2184,8096
153,-2790,-2618,8090
154,-3070,-5082,8184
156,-3228,-5580,7528
157,-3000,-6786,7664
158,-1988,-7654,7224
160,-1318,-8274,6446
161,-708,-6942,6336
163,384,-6674,6608
164,640,-5104,5858
165,658,-3986,6376
167,-210,-2346,7128
168,-502,-2556,7916
169,-1886,-1666,7552
171,-2334,-2498,9200
172,-3432,-4040,7922
174,-3192,-4890,7900
175,-2866,-6106,7482
176,-1902,-6818,7166
178,-1396,-6568,5942
179,194,-6096,6054
181,456,-4970,6596
182,506,-2944,6096
183,88,-2352,6430
185,-278,-2170,8156
186,-1506,-1466,7602
187,-2276,-1388,8164
189,-2944,-3476,8986
190,-3488,-4052,8492
191,-3172,-4616,7726
193,-3144,-6730,7868
194,-1902,-6792,6894
196,-1334,-7354,6112
197,-116,-6034,6432
198,242,-5604,6120
200,304,-4118,6228
201,-8,-3210,6672
203,-150,-2988,7666
204,-1672,-2088,7384
205,-2330,-3146,8456
207,-3074,-3936,7944
208,-3128,-5024,7588
209,-3274,-5622,7816
211,-2358,-7546,7558
212,-1854,-7506,6480
214,-844,-8056,6298
215,24,-6576,6570
216,340,-5748,5718
218,642,-3806,5572
219,270,-3018,7238
220,-472,-1886,7310
222,-1278,-1382,6950
223,-2116,-2898,9178
224,-3080,-3628,8300
226,-3172,-4306,7542
227,-2654,-5388,8234
229,-2332,-6562,7798
230,-1898,-6168,6300
231,-558,-6052,6772
233,20,-5552,6142
234,132,-4698,6214
236,130,-3204,6742
237,68,-2482,7576
238,-1388,-1976,8100
240,-1718,-1326,8632
241,-2694,-3124,8596
243,-3110,-3014,7710
244,-2888,-5342,7886
245,-2568,-5558,7354
247,-2368,-6880,6814
248,-1034,-6294,6166
249,-656,-6672,6334
251,-52,-5376,6364
252,222,-4682,6120
254,62,-4400,7064
255,-830,-2932,7390
256,-1090,-3550,7774
258,-1912,-3126,8130
259,-2302,-4532,8242
260,-3130,-4020,7498
262,-2444,-5870,7594
263,-2730,-6206,7756
265,-1936,-7592,6708
266,-988,-7306,6072
267,-246,-5666,6572
269,196,-5586,6116
270,296,-3978,5840
271,138,-3236,7504
273,-712,-2124,7140
274,-1032,-2584,7958
