timestamp,accX,accY,accZ
0,-3916,-4884,8980
2,-3884,-6184,8158
3,-3242,-6594,9440
4,-1476,-7072,9270
6,-286,-5710,7078
7,144,-3868,6038
9,-200,-3176,5856
10,-464,-2666,5322
11,-2370,-4264,7156
13,-2292,-5246,8042
14,-2480,-5328,8480
15,-1274,-5622,9318
17,-1278,-5196,7640
18,-470,-3608,6658
19,-792,-2732,6504
21,-1884,-2936,6086
22,-2868,-5064,5714
23,-2388,-6466,7112
25,-2580,-8408,7628
26,-190,-8088,7964
28,166,-7098,7224
29,1162,-2594,6304
30,1200,-2044,6440
32,396,-526,5744
33,-1918,-58,5680
34,-3360,-2010,6990
36,-4404,-5702,8578
37,-3906,-5768,8254
39,-2478,-7260,9560
40,-668,-6282,7980
41,-866,-4500,6418
43,334,-3586,5996
44,-542,-2954,5116
46,-1236,-5192,6980
47,-2290,-5732,7754
48,-1912,-5872,8114
50,-1260,-5652,9372
51,-574,-5370,9606
52,-344,-3172,6898
54,62,-2444,7154
55,-1326,-2466,5738
56,-2792,-4310,5984
58,-3048,-5456,7024
59,-2942,-8508,7638
61,-1182,-7704,7728
62,-250,-7488,8284
63,1290,-3948,7002
65,994,-2720,5970
66,1448,-1230,5728
68,-1384,-214,6072
69,-2854,-1062,8360
70,-4268,-4932,8454
72,-4004,-5870,8522
73,-3364,-6866,9764
74,-1210,-7474,8798
76,-980,-4972,6446
77,414,-4290,6100
79,-848,-3428,5302
80,-760,-4562,6100
81,-1812,-6004,7274
83,-1790,-6226,7254
84,-1264,-6136,8880
86,-1160,-5908,10382
87,60,-2070,6692
88,-224,-2500,7040
90,-468,-1930,6586
91,-2622,-2400,5558
92,-3094,-4596,6740
94,-2904,-7222,7664
95,-1744,-8342,7114
96,-890,-7556,8760
98,1452,-5366,7246
99,1182,-3148,5988
101,1174,-1316,5978
102,-548,-344,5764
103,-1918,-946,7212
105,-3790,-3814,8182
106,-4182,-5096,8824
107,-3496,-6314,9762
109,-2184,-6542,9632
110,-1170,-5562,6666
112,-438,-3694,6252
113,-718,-4380,5628
114,-942,-4818,5326
116,-1608,-5944,6344
117,-1884,-6130,7218
118,-1002,-6372,8682
120,-592,-6242,9224
121,-100,-3410,7160
123,168,-2032,7046
124,-354,-1828,6416
125,-1758,-1322,5816
127,-3420,-3442,6328
128,-3466,-6872,7644
129,-2630,-8228,7608
131,-1368,-7520,8438
132,48,-6820,8430
134,1038,-4560,6516
135,1188,-2144,5406
136,-376,-1028,5438
138,-1000,-1604,6546
139,-2882,-3358,7782
141,-3598,-4748,8292
142,-3776,-5466,9136
143,-2326,-5704,10070
145,-1548,-6118,7082
146,-594,-3790,6624
147,-486,-4252,5520
149,-962,-4010,4678
150,-2230,-5564,6148
152,-1904,-6810,7216
153,-1124,-6334,7310
154,-506,-6140,8584
156,-300,-4304,8100
157,712,-2546,6352
158,834,-1200,7208
160,-1496,-1216,6386
161,-2976,-1814,6006
162,-3368,-6048,8122
164,-3142,-7324,7438
165,-2486,-7050,7692
167,-1360,-7400,8560
168,628,-4950,6906
169,1092,-4028,6086
171,-24,-1692,5634
172,-376,-1536,5026
173,-2812,-3630,7594
175,-3636,-4568,8468
176,-3560,-5148,9056
178,-2562,-6788,10176
179,-1662,-6178,8006
180,-1086,-3756,6602
182,-626,-3522,6568
183,-1470,-4734,5370
185,-2142,-5384,5344
186,-1940,-6000,7354
187,-1592,-8116,8334
189,-436,-7294,7900
190,-240,-5246,8204
192,420,-2494,7312
193,952,-1768,6074
194,-932,-1192,6238
196,-2090,-946,5568
197,-3050,-4504,7968
198,-3836,-6430,8430
200,-2738,-7418,8514
201,-1484,-7178,9334
202,62,-6710,8146
204,140,-3820,6034
205,582,-3066,6062
207,-212,-1544,4614
208,-1922,-2758,7008
209,-3332,-3814,8152
211,-3330,-5294,8576
212,-2696,-5310,9694
214,-2038,-6262,8486
215,-1344,-4700,7662
216,-506,-3706,7086
218,-1018,-3580,5240
219,-2326,-4800,5414
220,-2040,-6100,7068
222,-1680,-8076,7364
223,-514,-7284,7176
224,-506,-6460,9166
226,1212,-4508,7840
227,1210,-1762,6022
229,-408,-1572,6470
230,-1486,-516,6450
231,-3064,-3650,7406
233,-3920,-5324,8184
234,-3690,-6612,8748
236,-2110,-7554,9234
237,-796,-7410,8758
238,-158,-4358,6440
240,190,-3544,6682
241,-190,-2448,4050
242,-1814,-3438,5992
244,-2424,-3962,7680
245,-2912,-5004,8288
246,-1994,-5588,9168
248,-2200,-5882,8962
249,-962,-3394,7358
251,-478,-3356,7718
252,-1054,-3302,5996
254,-2046,-4394,5202
255,-2328,-6732,6692
256,-2268,-7358,7436
258,-1328,-8002,8396
259,96,-6478,9052
261,1364,-4420,7904
262,1092,-900,5518
263,-90,-1512,6604
265,-540,-1468,5680
266,-3176,-2192,6332
267,-4134,-4340,8204
269,-4386,-7306,8508
270,-2404,-6392,8480
272,-1578,-7176,8720
273,-332,-5628,6436
274,320,-3874,5894
