timestamp,accX,accY,accZ
0,-1620,-10380,6420
2,3318,-8104,6970
3,2454,488,3794
4,82,2810,5732
6,-2798,1128,10438
7,-4294,-5000,9758
9,-4402,-8754,6574
10,-1318,-11000,7548
11,1584,-8478,7388
13,2758,-5070,4930
14,1982,1504,5180
16,-1642,2616,8606
17,-5018,-4854,9806
18,-4458,-7212,9038
20,-1898,-8218,6996
21,-66,-8358,8606
23,-38,-3632,7476
24,200,376,6660
25,-3510,806,7982
27,-4980,-1258,10552
28,-4470,-10100,9096
29,-1428,-12022,5070
31,240,-8828,7200
32,2692,-5298,7390
34,1900,2384,4976
35,-1632,1804,7794
36,-4676,30,10528
38,-5686,-7948,6886
39,-2348,-12696,7594
40,-220,-8652,5950
42,2476,-6696,5644
43,3200,-3014,5032
45,-758,3602,5926
46,-2670,1084,7796
47,-5776,-6112,8754
49,-3214,-8292,6388
50,-2444,-10352,8802
52,850,-5296,7194
53,276,-2488,6432
54,314,820,6962
56,-4016,-40,8244
57,-5288,-3274,8900
58,-3294,-10830,6494
60,-634,-10784,5524
61,1282,-6206,7198
63,2480,-1754,5462
64,760,2426,7272
65,-3430,254,9984
67,-5496,-2820,6786
68,-4792,-10570,6288
69,-1456,-12502,7778
71,1948,-6938,5308
72,3462,-3076,4690
74,2554,822,6584
75,-30,2112,8294
76,-4860,-732,10354
78,-5788,-4462,7122
79,-3268,-10754,8306
80,-1412,-11430,8708
82,416,-4000,6218
83,664,-1348,6144
85,-432,68,7536
86,-5074,-1210,9028
87,-4882,-5288,7820
89,-2242,-10888,5864
90,532,-9970,6308
92,1818,-6738,6594
93,2110,-746,5426
94,-874,2010,6260
96,-2878,-2390,10260
97,-5498,-5752,8744
98,-3162,-10832,6038
100,964,-11610,6928
101,3008,-8676,5068
103,2624,374,4124
104,794,3826,6482
105,-2100,1800,9940
107,-6278,-2456,9048
108,-5272,-7572,7982
109,-4354,-11752,7672
111,-510,-8970,7958
112,1158,-2194,4702
114,820,2076,5286
115,-1718,880,7166
116,-4682,-2582,9140
118,-3906,-7504,7218
119,-2782,-10698,6754
120,782,-8152,7378
122,2222,-5738,6754
123,1738,930,6308
125,-1432,2284,6752
126,-3002,-4274,8994
127,-3320,-7544,6998
129,-1806,-10456,6352
130,2404,-9234,6806
131,2842,-5720,5236
133,2676,2414,7450
134,-2240,2618,8860
136,-4494,2516,9248
137,-6450,-7090,9738
138,-5058,-11036,8908
140,-2950,-11020,6894
141,1516,-8280,7150
143,2084,316,5276
144,64,2104,6336
145,-3502,1176,9774
147,-5008,-5920,8588
148,-4330,-9294,7688
150,-1594,-10060,7182
151,1774,-8188,7602
152,2264,-4358,5762
154,342,778,6350
155,-1648,1148,7572
156,-3614,-2120,7812
158,-2750,-8450,7128
159,-1088,-10468,6068
160,1446,-7420,6388
162,2274,-3028,5640
163,806,2422,7774
165,-4266,916,9912
166,-6280,-630,8920
167,-5298,-9424,8728
169,-2676,-12788,7266
170,-358,-9250,6874
172,3374,-4656,6020
173,1948,-780,5008
174,1238,2974,6934
176,-5238,572,10558
177,-5210,-4922,7344
178,-3102,-10500,6138
180,-710,-11198,8210
181,2018,-6278,5318
183,2762,-2292,4760
184,1558,0,6510
185,-2998,284,7784
187,-4844,-4342,8330
188,-3450,-9288,6540
189,-222,-9752,5276
191,646,-7434,6904
192,880,-936,6794
193,-26,1506,6604
195,-3114,-182,10446
196,-5970,-4030,10038
198,-5140,-7498,6328
199,8,-12142,6490
200,776,-9750,7482
202,2814,-2252,4806
203,1226,1232,5242
204,-1578,2328,9996
206,-6016,-2288,9958
207,-5814,-6626,9238
209,-1528,-11138,6870
210,820,-10930,7506
211,2290,-7862,4712
213,2898,-410,4984
214,808,2252,5842
216,-2258,-822,8650
217,-4558,-5604,9814
218,-3150,-8322,5432
220,110,-8762,6898
221,1118,-6968,7714
222,818,268,6990
224,-1574,1160,7652
225,-3836,-1450,9212
227,-5964,-5700,9614
228,-4004,-10436,5772
229,950,-9404,5974
231,2478,-7556,6694
232,1590,-360,5028
234,-784,2144,6358
235,-3428,2002,10552
236,-6410,-5088,9120
238,-4476,-9946,6868
239,-1434,-11608,7418
240,2812,-9150,5728
242,3430,-5224,4676
243,1970,1892,5194
244,-778,3176,6810
246,-3594,-3674,10188
247,-4326,-6620,7674
249,-2592,-8988,7924
250,306,-8258,7634
251,902,-3978,6344
253,860,-312,7286
254,-2994,270,7838
255,-4694,-454,9390
257,-4938,-8744,8746
258,-2526,-10946,6416
260,-914,-9166,7456
261,2566,-4790,6372
262,1220,-428,6098
264,-2792,1772,8612
265,-4640,-1238,10324
266,-5296,-7598,6560
268,-2378,-11852,6840
269,178,-12434,5866
271,3682,-5886,4608
272,4236,-2316,4012
273,1780,3080,6924
275,-3382,580,9118
