timestamp,accX,accY,accZ
0,1756,-12660,6732
2,3594,-8702,7078
3,4300,392,3824
4,1030,3930,4764
6,-1982,4098,9988
7,-7336,-5534,11672
8,-5982,-8002,8538
10,-2502,-12420,6618
11,1432,-8832,7994
13,2790,-5934,5290
14,2208,3194,5118
15,-526,3460,5540
17,-4736,-3196,11174
18,-6806,-7172,10362
20,-4512,-8978,6150
21,-1524,-10360,9404
22,212,-7598,8014
24,1702,1092,5786
25,168,1390,6426
26,-2266,-670,8072
28,-3868,-6644,8656
29,-2756,-10464,7050
30,-882,-8136,6146
32,312,-7350,7212
33,1684,-4410,6952
35,-6,1066,6370
36,-1888,358,8056
37,-3140,-7188,7404
39,-934,-8498,5906
40,-4,-9290,7042
42,-324,-4890,7446
43,114,-2074,6732
44,-1144,1564,8366
46,-5326,-500,9590
47,-5960,-3996,8786
48,-2270,-9338,7018
50,30,-10154,5598
51,962,-6720,6818
53,2072,-2306,4272
54,-560,1908,6366
55,-5380,560,10000
57,-6614,-4358,11458
58,-4854,-10394,6490
59,572,-12468,6198
61,2786,-10818,5834
62,4700,-2374,3412
63,2728,1802,4474
65,-256,3286,8664
66,-6652,-1148,10752
68,-7602,-6226,7546
69,-1574,-11594,6332
70,580,-11354,7706
72,2010,-4978,6472
73,2724,182,4940
75,1700,3654,6478
76,-6088,530,9318
77,-7446,-5272,11646
79,-7168,-10132,5652
80,-1298,-10986,6622
81,-498,-10524,7702
83,2750,-1392,5618
84,2442,1348,4802
85,158,190,7208
87,-4672,-3924,8806
88,-4710,-7980,5564
90,-586,-9170,4454
91,422,-9152,7190
92,442,-3052,7228
94,1856,322,5790
95,-520,1788,7814
97,-3876,-4740,9070
98,-3190,-7508,8318
99,-1564,-8244,5548
101,-818,-7300,7882
102,-902,-5240,7566
103,-708,612,7386
105,-2534,1240,8462
106,-5140,-4912,10062
108,-3360,-7856,8152
109,-924,-9706,5300
110,700,-8262,6666
112,1862,-5716,5914
113,650,1318,5602
114,-2718,1500,8230
116,-5678,-1270,9400
117,-4324,-8378,8514
119,-794,-10954,6350
120,2356,-9176,6312
121,4074,-5974,5584
123,3270,2496,5048
124,-1454,4716,5872
126,-5466,1738,11550
127,-7570,-7074,10408
128,-3644,-11032,7338
130,-518,-11700,8280
131,2498,-7890,7868
132,3232,-3114,5758
134,2822,4326,5162
135,-4288,2094,7306
136,-7212,-708,12240
138,-5682,-9822,8232
139,-2264,-10858,4624
141,-556,-10314,9248
142,2804,-4268,6798
143,3210,-906,4752
145,-768,2306,5012
146,-3998,186,7906
148,-5872,-9292,9082
149,-2086,-9902,4572
150,-458,-8984,8206
152,574,-5858,8714
153,2438,-1672,6360
154,2066,2080,5878
156,-2116,-690,8212
157,-5116,-4738,8292
159,-2144,-8834,5376
160,-1166,-8312,5782
161,-720,-4602,9672
163,-1220,-1716,8608
164,-570,880,7546
165,-4360,-1836,9632
167,-4906,-5114,10616
168,-3010,-9630,4286
170,898,-8832,4794
171,890,-8710,7348
172,22,-1194,5250
174,-212,1056,5612
175,-2498,-2322,10282
176,-4742,-5388,9762
178,-2780,-8436,5362
179,2014,-10568,5398
180,3044,-7910,5838
182,2534,-1334,5046
183,522,3428,5572
185,-3238,4046,10816
186,-7868,-4334,12324
187,-5776,-8940,8816
189,-2150,-11626,7062
190,1436,-10256,8476
192,2424,-6050,3898
193,1540,2376,4794
194,-2370,3106,9176
196,-8160,-3312,11512
197,-7312,-8246,10470
199,-4122,-11962,5994
200,884,-12540,8906
201,2850,-3178,4748
203,4302,844,3540
204,1044,2846,5908
206,-1968,-270,9204
207,-6162,-6912,10808
208,-4612,-9264,4480
210,362,-10830,6654
211,590,-8474,7310
213,3158,-700,5482
214,1116,2184,5712
215,-744,-512,8804
217,-5324,-6148,10412
218,-4730,-8104,5334
219,-1238,-8546,6452
221,-1958,-7472,9674
222,-862,-880,6988
223,-934,1330,6836
225,-1844,-92,8892
226,-4208,-6180,8938
228,-2588,-8472,7344
229,-624,-9260,4626
230,854,-7482,6988
232,660,-4198,6030
233,-602,1212,6336
235,-2310,-188,8052
236,-3852,-5230,8150
237,-1322,-8426,6914
239,622,-10708,5572
240,2020,-6652,5730
241,1066,-3670,6116
243,1112,3264,7276
244,-4680,2200,8996
245,-6920,-784,10334
247,-4206,-10170,8846
248,-2054,-10792,7570
250,348,-8436,6548
251,3256,-5086,5824
252,2486,-918,5916
254,-3868,3018,7014
255,-6312,206,10150
257,-7626,-8786,8680
258,-3338,-10360,6576
259,106,-12980,7788
261,3972,-6582,6464
262,4760,-1696,3806
263,2946,3634,4372
265,-3094,2310,7846
266,-6202,-3246,10510
267,-4310,-8886,6278
269,-1080,-11668,5446
270,670,-6724,8450
272,3086,-3404,6398
273,2708,744,5024
274,-2830,1788,7530
