timestamp,accX,accY,accZ
0,-1198,-5642,7624
2,-1852,-3970,6838
3,-1622,-3892,6918
4,-1958,-4928,8428
6,-1656,-4142,6584
7,-1886,-3624,7110
8,-2144,-4920,8036
10,-1010,-3666,5776
11,-1444,-4060,9096
13,-878,-4436,7244
14,-690,-2672,4542
15,-780,-6086,8934
17,-952,-3834,5970
18,-930,-2742,7800
19,-1342,-5130,8106
21,-1590,-4434,5788
22,-1692,-5172,8862
24,-1752,-5244,7466
25,-2234,-4288,7808
26,-2192,-5400,9402
28,-1904,-5552,7350
29,-1568,-3808,7958
31,-1702,-5698,8980
32,-1354,-4892,5542
33,-792,-4528,7828
35,-1018,-6048,8466
36,-820,-3268,5398
37,-846,-6140,8622
39,-1390,-5532,5236
40,-928,-4428,6026
42,-1516,-5630,8776
43,-1804,-4566,6360
44,-1888,-4350,6978
46,-2034,-4852,8342
47,-1700,-4302,6826
48,-1822,-3902,7218
50,-1692,-5186,7520
51,-1176,-2964,6540
53,-1286,-4730,7808
54,-878,-3442,6290
55,-632,-3180,5900
57,-570,-4984,7012
58,-804,-2980,5676
59,-704,-4850,7746
61,-1448,-4526,7088
62,-1472,-4022,6196
64,-1536,-5246,8724
65,-2012,-4518,7364
66,-1820,-4020,8298
68,-2220,-4954,9334
69,-1686,-4894,6894
70,-1444,-3954,8082
72,-1372,-5716,9468
73,-1292,-2284,5108
75,-714,-4950,8100
76,-714,-6136,5196
77,-878,-3178,5622
79,-584,-5208,8328
80,-1200,-3952,5622
82,-1554,-4058,7184
83,-1624,-4816,7304
84,-1918,-4250,6618
86,-2068,-4230,8152
87,-2172,-5284,6880
88,-1758,-3500,6760
90,-1642,-4464,8504
91,-1240,-4152,6188
93,-1024,-3148,6366
94,-1084,-5186,7548
95,-764,-3370,5444
97,-448,-3954,8138
98,-1056,-4718,7250
100,-728,-3174,5674
101,-1050,-6346,8834
102,-1350,-4818,6968
104,-1298,-3890,7896
105,-2224,-5366,9452
106,-1862,-5058,5686
108,-1948,-4298,8284
109,-1962,-5690,9672
111,-1574,-2712,5636
112,-1090,-5344,7932
113,-1246,-6238,5916
115,-768,-2914,5552
116,-500,-5898,8142
118,-524,-2668,5514
119,-968,-4260,6934
120,-762,-5608,6612
122,-1354,-3688,5744
123,-1518,-5202,8270
124,-2010,-4460,6550
126,-1692,-4246,6438
127,-1996,-4834,8872
129,-1758,-4626,6510
130,-1476,-3722,8984
131,-1784,-5142,8278
133,-1272,-3822,5704
134,-1170,-3036,9020
136,-836,-5194,7410
137,-794,-2720,4338
138,-808,-6218,9542
140,-1054,-4758,6652
141,-862,-2864,7534
142,-1664,-5842,9142
144,-1856,-4842,6824
145,-1668,-4320,8010
147,-2218,-5854,8542
148,-2022,-5330,7020
149,-1924,-4578,8134
151,-1818,-6242,6816
152,-1466,-3020,7152
153,-1492,-5512,8120
155,-1116,-2684,5856
156,-954,-3914,6912
158,-830,-6422,6390
159,-846,-2482,5340
160,-958,-5534,7552
162,-1116,-3834,5852
163,-1362,-4008,5580
165,-1652,-5430,9236
166,-1612,-4394,6068
167,-1972,-4368,9178
169,-1936,-5288,9486
170,-1812,-4556,6198
172,-1540,-4972,9044
173,-1272,-5856,8516
174,-1266,-2862,6094
176,-674,-5708,8858
177,-504,-5224,4728
179,-906,-4354,6932
180,-716,-5902,8540
181,-1068,-3498,5610
183,-1250,-5224,7960
184,-1804,-4750,6544
186,-1492,-4400,7170
187,-2026,-4712,8388
188,-2142,-5108,6758
190,-1788,-4234,7730
191,-1830,-4358,7472
192,-1156,-4062,6144
194,-1338,-3686,7334
195,-1314,-4728,6592
197,-688,-2748,5128
198,-742,-4230,8660
199,-1098,-4168,6228
201,-982,-2582,5230
202,-1038,-6206,8624
204,-1412,-4366,6376
205,-1586,-5506,8304
206,-2256,-6208,9364
208,-1956,-4306,6042
209,-1918,-5310,8252
210,-2198,-6572,9418
212,-1696,-2534,5962
213,-1172,-5948,8168
215,-1438,-5926,5984
216,-1130,-3718,6402
217,-764,-6516,8180
219,-560,-2756,5526
220,-834,-5176,7314
221,-1036,-5550,6242
223,-1022,-4132,6044
224,-1528,-5362,8392
226,-1684,-4836,6280
227,-1800,-5080,6852
228,-1832,-5196,8212
230,-1784,-4890,5874
231,-1684,-3968,9456
233,-1444,-5308,7686
234,-1130,-3320,5294
235,-1054,-5564,9410
237,-840,-4808,6736
238,-630,-2552,7006
240,-976,-5694,8854
241,-1000,-4228,6774
242,-756,-4556,7402
244,-1516,-5704,8488
245,-1668,-4744,6212
247,-1492,-4440,7672
248,-2362,-5930,6954
249,-1766,-3476,6672
251,-2018,-4858,8284
252,-2112,-4108,6878
253,-1502,-3490,6842
255,-1588,-4930,8242
256,-1198,-3050,5790
258,-1028,-3390,6872
259,-804,-6068,6458
260,-1066,-2234,5188
262,-930,-4470,8538
263,-1244,-3972,5732
265,-1146,-3628,5682
266,-1732,-5856,8806
267,-1928,-4594,6336
269,-1886,-4068,8842
270,-2088,-5954,8956
271,-2174,-4190,6506
273,-1558,-5402,8940
274,-1486,-5872,8410
276,-1292,-3200,6490
