timestamp,accX,accY,accZ
0,-826,-3444,7912
2,-896,-4068,7124
3,-1554,-2984,8152
4,-2182,-3946,8708
6,-2818,-5028,7404
7,-2694,-4764,8066
8,-2426,-6328,7974
10,-2416,-6744,6686
11,-870,-7258,6290
13,-592,-6132,6696
14,326,-6260,6614
15,108,-4302,5434
17,566,-4558,7790
18,-790,-2624,7640
19,-356,-2422,7402
21,-1986,-1996,7674
22,-2280,-3672,9026
24,-2338,-2618,6898
25,-2372,-4014,8044
26,-2298,-6160,6862
28,-1300,-5432,7066
29,-1274,-6328,7224
31,-944,-4948,6578
32,-412,-6500,7692
33,-384,-3218,6346
35,-484,-4906,8162
36,-818,-2366,7534
38,-1158,-3864,8590
39,-2270,-1896,8292
40,-1880,-4594,8272
42,-3168,-3260,8402
43,-2192,-4092,7028
45,-2328,-5112,7098
46,-1676,-5262,6514
47,-1080,-5518,5980
49,-562,-5930,6850
50,-432,-4142,6064
52,-334,-4634,6582
53,-486,-5664,7132
54,-1066,-3466,7234
56,-1738,-4640,8088
57,-1982,-3804,7878
58,-2156,-5262,7996
60,-2350,-4316,7506
61,-2340,-6304,7202
62,-1868,-5574,7324
64,-1228,-5852,6496
65,-798,-5468,6188
67,-516,-5164,6970
68,-418,-4506,5658
69,-484,-3660,6984
71,-492,-3632,6940
72,-1300,-1960,6666
74,-1660,-3564,8456
75,-1738,-2498,6526
76,-2084,-3968,7748
78,-2272,-4210,6972
79,-1798,-4948,6988
80,-1774,-5170,7924
82,-1278,-4796,6624
83,-986,-5634,7328
84,-798,-3756,6168
86,-690,-4848,6930
87,-850,-3288,7652
89,-772,-4024,7678
90,-1460,-2556,7110
91,-1726,-5016,8226
93,-2316,-2776,7238
94,-2008,-3878,7664
96,-1938,-4204,7458
97,-1556,-4818,6972
98,-1684,-4520,7236
100,-1064,-5544,6830
101,-1088,-6192,6182
103,-766,-5988,6774
104,-1022,-6314,7034
105,-592,-5002,7142
107,-1030,-5928,7132
108,-1854,-4432,8648
110,-1404,-5850,7634
111,-1780,-3436,7462
112,-1976,-6094,8522
114,-1714,-4544,6984
115,-1300,-5830,7230
117,-1294,-4236,6494
118,-970,-6228,7470
119,-916,-3870,5832
121,-754,-4002,8118
122,-1056,-4392,7254
124,-990,-3662,6796
125,-1452,-3666,7778
126,-1332,-3832,7252
128,-1632,-4770,7932
129,-1440,-2796,6864
131,-1486,-4456,7928
132,-1362,-2642,6648
133,-732,-4576,6364
135,-1294,-3880,7460
136,-1064,-4880,7252
138,-1078,-3886,6866
139,-1310,-5310,8354
140,-1526,-3836,7026
142,-1378,-5074,8016
143,-1838,-4510,7736
145,-1636,-5156,7694
146,-1798,-4412,7416
147,-1710,-4046,7132
149,-1488,-4422,7332
150,-1412,-4440,7162
152,-1236,-4320,6858
153,-1040,-5100,7854
154,-1272,-4830,5516
156,-1176,-4604,7580
157,-1308,-6542,6216
159,-1618,-4126,6254
160,-1510,-6122,8804
161,-1706,-4436,5964
163,-1546,-4946,7552
164,-1632,-5136,6826
166,-1002,-4930,6946
167,-1414,-4848,6642
168,-718,-4418,6344
170,-986,-4810,7298
171,-1272,-4260,6404
173,-1118,-4150,6398
174,-1384,-4954,7786
175,-1540,-4170,6756
177,-1426,-4302,8394
178,-1752,-4830,7760
180,-1326,-3968,6764
181,-1380,-4646,7844
182,-1438,-4042,7338
184,-1062,-3274,7500
185,-1244,-3504,7370
187,-1166,-3278,6294
188,-1350,-3728,7780
189,-1640,-3480,6670
191,-1690,-4604,8162
192,-1706,-5204,7594
194,-1984,-5370,7698
195,-1714,-5572,8234
196,-1242,-5824,6774
198,-1584,-4622,7978
199,-1146,-4940,7842
201,-1108,-4316,6682
202,-1296,-4462,7464
203,-968,-4058,6958
205,-1080,-5412,7740
206,-1494,-3668,6110
208,-1608,-6210,8356
209,-1986,-5138,7594
210,-1820,-4950,7854
212,-2096,-5918,7826
213,-1630,-6282,7238
215,-1694,-5234,6994
216,-796,-4736,6798
217,-954,-4432,7512
219,-552,-3250,6662
220,24,-4028,7098
222,-948,-3074,7520
223,-732,-3330,6976
224,-1258,-4026,7108
226,-1896,-4308,8048
227,-1894,-3954,7454
228,-2274,-5160,7558
230,-1970,-4818,7576
231,-1716,-5322,7196
233,-1292,-4306,6462
234,-1176,-4578,7102
235,-856,-3462,6962
237,-552,-3690,6758
238,-580,-2408,6908
240,-794,-3198,7572
241,-1542,-2348,6574
242,-1772,-3662,7984
244,-2062,-4876,7078
245,-2460,-5530,7730
247,-2402,-5808,7914
248,-1672,-6854,6930
249,-1896,-6344,7496
251,-1148,-5722,6480
252,-1178,-5548,7296
254,-758,-4174,6324
255,-302,-4338,6258
256,-694,-3912,7232
258,-1010,-3600,6950
259,-1436,-3986,7198
261,-1972,-4704,7320
262,-2132,-5044,8022
263,-2464,-6302,7458
265,-1812,-6574,7574
266,-1504,-7130,7140
268,-1350,-6136,6814
269,-812,-5406,7338
270,-80,-4608,6618
272,-178,-3962,6846
273,-240,-3134,6638
275,-340,-2568,7402
276,-1386,-2546,7258
277,-1718,-3050,8294
