timestamp,accX,accY,accZ
0,-5478,-4788,8584
2,-5310,-11942,7070
3,-170,-11056,7046
4,1736,-8356,6136
6,1688,-4,5166
7,350,2516,5650
9,-3194,-686,10512
10,-6130,-4100,9860
11,-5148,-8114,6958
13,-850,-11528,7706
14,1438,-9346,7558
15,2552,-2936,5120
17,2394,12,5034
18,-604,1876,7906
20,-3940,-4650,9064
21,-3612,-7390,8132
22,-1582,-8006,6808
24,412,-8514,7994
25,1860,-4772,6486
26,-490,862,7208
28,-2856,1244,8068
29,-5144,-3660,9016
31,-5144,-7682,9154
32,-2880,-10988,6122
33,1394,-9016,7134
35,2332,-6098,7058
36,1784,1644,5700
37,-2726,2134,7680
39,-4768,898,9914
40,-6222,-7262,8294
42,-3616,-11302,6806
43,-1348,-11070,7152
44,3192,-7208,5720
46,3022,-3824,4792
47,844,2340,5900
48,-1850,1506,7112
50,-3978,-5474,9224
51,-3342,-8850,7082
53,-1508,-9100,7432
54,832,-6058,7060
55,1174,-2244,6570
57,476,1252,7084
58,-3452,598,7412
59,-4868,-2190,9984
61,-6034,-10396,7774
62,-1770,-10908,5196
64,468,-8150,7982
65,1118,-2500,6354
66,686,1062,7506
68,-3862,664,9384
69,-5736,-1900,9886
70,-6112,-10908,7148
72,-1388,-13256,7144
73,948,-11674,5466
75,3728,-4704,5270
76,3384,-622,4842
77,964,3946,7090
79,-3704,-242,8742
80,-4960,-3726,7212
81,-3096,-9356,6894
83,-1300,-11214,8622
84,1332,-3736,6146
86,1194,-1374,6200
87,48,1352,7722
88,-4496,-1190,8338
90,-5218,-3872,9528
91,-4878,-10658,6220
92,-792,-10224,6168
94,1038,-8726,7456
95,932,-398,5800
97,-320,1500,6494
98,-3044,-956,9584
99,-5650,-4660,9656
101,-4458,-9208,5792
102,126,-11380,6452
103,3230,-9468,6148
105,3754,-1738,4476
106,2096,3362,4964
108,-1386,3082,8874
109,-5260,-1630,9258
110,-5330,-6922,8462
112,-3580,-11172,8134
113,-214,-10250,7804
114,1266,-7214,5622
116,884,1374,5580
117,-1394,1784,7326
119,-4314,-1922,9792
120,-4806,-7212,9482
121,-3910,-8898,5496
123,236,-9456,7478
124,776,-6934,8836
125,1432,646,5470
127,-1390,1640,6764
128,-3378,216,9358
130,-4850,-7414,7890
131,-2084,-11016,6260
132,-274,-9948,5400
134,3530,-6658,6140
135,3262,-3786,5620
136,-178,3696,7372
138,-3378,2312,9278
139,-5640,-4496,8492
141,-4768,-9572,8436
142,-2742,-11986,6810
143,976,-7670,6348
145,2484,-5274,6008
146,2028,2596,6626
147,-2584,2090,6866
149,-4974,660,10502
150,-4730,-8396,7866
152,-3320,-10312,6288
153,-932,-8188,8312
154,986,-5160,6352
156,956,-1608,6620
157,-1524,546,7016
158,-3940,-1060,8350
160,-4820,-10068,7646
161,-906,-11328,6204
163,1068,-9980,6280
164,2870,-4784,5728
165,2610,-340,5716
167,-392,2954,8292
168,-5476,40,10490
169,-6044,-3868,7426
171,-4634,-11688,8322
172,-802,-12484,7500
174,1200,-5848,5398
175,2796,-1466,5838
176,944,2214,5850
178,-2242,1536,9592
179,-5732,-2554,10748
180,-5816,-6792,6198
182,-2306,-11610,8146
183,-138,-10128,6248
185,1872,-3328,4328
186,1122,-52,6018
187,-294,-560,8314
189,-3814,-2340,7208
190,-3380,-7820,8126
191,-2398,-9724,4964
193,1678,-7990,6002
194,2366,-6030,6110
196,324,1512,6220
197,-2098,2676,7466
198,-4274,-2282,9148
200,-5212,-6756,8016
201,-3714,-10110,6944
202,832,-10242,6750
204,2276,-7032,5876
205,1052,628,5918
207,-1260,2788,6874
208,-4500,1914,11108
209,-6414,-5576,9728
211,-5598,-8886,6756
212,-296,-10976,7986
213,1562,-9214,7096
215,2714,-1622,4824
216,1452,436,5864
218,-1178,1352,7696
219,-3438,-5254,8684
220,-2990,-8726,8566
222,-978,-8840,5674
223,1676,-6894,6982
224,1582,-4240,6244
226,778,1564,6988
227,-3224,986,7996
229,-4966,-1382,8666
230,-4904,-8360,8236
231,-1418,-12008,6728
233,342,-7704,6558
234,2252,-3898,5706
235,896,-294,7344
237,-3494,2254,8660
238,-6074,1234,10046
240,-6776,-9130,8644
241,-3136,-12164,7012
242,-640,-11646,7082
244,3180,-7076,5264
245,2892,-2638,4770
246,2568,2272,6510
248,-2686,754,7742
249,-4232,-2796,8968
251,-2362,-9024,6372
252,-616,-9400,6756
253,1074,-4874,6044
255,1254,-1670,6216
256,202,850,7634
258,-4274,-532,7722
259,-5080,-3268,9070
260,-3014,-10570,7546
262,-1218,-10258,5996
263,1068,-6366,7096
264,1526,-572,6116
266,-434,2024,8360
267,-5530,-480,10908
269,-5672,-3152,9580
270,-5682,-11448,7278
271,-1570,-13278,8020
273,1178,-10514,4114
274,3376,-3256,4838
