timestamp,accX,accY,accZ
0,-2170,-5906,7022
2,728,-8022,6792
3,1056,-6996,6810
4,928,-3318,5562
6,-300,-1818,6136
7,-1246,-426,7910
9,-3804,-3670,9624
10,-2742,-5622,7798
11,-1000,-8008,6446
13,456,-6436,7818
14,-290,-5134,6634
15,-1246,-462,6238
17,-3068,-10,6438
18,-4634,-4600,10060
20,-4316,-5966,7878
21,-2012,-7954,7824
22,758,-7994,7622
24,1064,-5816,6764
25,1622,-1588,5758
27,-1810,98,6768
28,-3610,-1884,9470
29,-2938,-7074,7778
31,-1434,-7940,6126
32,-98,-8624,6722
33,2212,-5386,6712
35,2392,-3336,5402
36,-1138,1116,6328
37,-3320,-666,7436
39,-4916,-6340,8486
40,-2600,-8036,6772
42,-1162,-9010,7250
43,1316,-6080,8128
44,1182,-3446,6338
46,-256,1192,6004
47,-4498,1112,8028
49,-6522,-3320,9564
50,-4168,-8780,7012
51,-1670,-10386,6034
53,1166,-7468,8280
54,2722,-4000,6170
55,2032,-56,4732
57,-384,-182,7730
58,-5396,-2424,9438
59,-5430,-8292,6824
61,-704,-10062,6034
62,2172,-11116,6744
64,3270,-3686,7282
65,2324,-404,5822
66,-48,3450,5348
68,-5354,-1344,9170
69,-7050,-5842,8720
71,-2436,-10100,5766
72,876,-10852,5626
73,1432,-4534,8994
75,1950,-1000,5984
76,-416,2268,5406
77,-2672,-122,9256
79,-8280,-6126,12066
80,-6728,-11032,5706
81,1062,-12164,4464
83,2466,-9534,9032
84,3304,-1536,6124
86,1842,2452,4380
87,-608,694,7126
88,-6360,-5016,10830
90,-7076,-8270,6384
91,1544,-12290,3710
93,2950,-10196,5542
94,3450,-1924,7832
95,1602,1826,5638
97,-720,5286,5700
98,-7646,-3402,11108
99,-8224,-7582,12508
101,-5016,-13446,4228
102,1596,-11600,5784
104,2430,-6602,8912
105,2308,1988,6440
106,-444,4296,4558
108,-4514,-2710,9662
109,-9226,-8534,13574
110,-6214,-11024,3536
112,2070,-12870,5028
113,4380,-10398,7364
115,3762,1356,5888
116,1356,5306,5434
117,-2386,5310,7080
119,-7608,-7056,12188
120,-7394,-10652,11390
121,-2242,-12990,2970
123,4470,-10000,5626
124,4588,-3104,7884
126,1470,4306,5618
127,-1958,6196,4998
128,-4946,-5530,12070
130,-9736,-10196,13852
131,-4248,-12740,3566
133,3774,-12048,5356
134,3492,-5156,9212
135,1672,4642,5662
137,-1254,5730,5194
138,-5294,2512,10672
139,-10586,-10626,14120
141,-5320,-14060,1956
142,618,-12914,4898
144,4604,-8132,7650
145,4206,-1068,5534
146,632,6734,5482
148,-2752,3992,5142
149,-6674,-8692,13156
150,-6432,-13392,11120
152,-678,-13080,2588
153,4300,-9210,7688
155,3692,-1412,9052
156,3496,7204,6008
157,-2766,5398,5576
159,-6802,526,13450
160,-8414,-12916,12142
161,-3162,-14466,2206
163,3520,-9552,7410
164,3026,-3622,10186
166,2820,6964,5388
167,-2460,6006,5180
168,-6146,1332,13206
170,-8774,-12434,12404
171,-3920,-15338,5554
173,2758,-12044,5728
174,4500,-5494,8438
175,4844,1904,5786
177,-466,6842,4190
178,-3442,3246,5726
179,-8454,-10964,14350
181,-4694,-14198,7194
182,468,-13710,3662
184,4272,-5844,8438
185,3788,1084,9028
186,2260,7550,5582
188,-3918,5136,4754
189,-8808,-2516,15668
190,-11254,-14044,8812
192,-1042,-14106,2346
193,2812,-9446,8968
195,3816,-562,7974
196,2138,4852,5578
197,-3398,4812,5612
199,-7284,-128,8550
200,-9284,-14014,11878
201,-1384,-14928,2744
203,3678,-14092,6798
204,4748,-3022,8670
206,4808,4352,5906
207,1496,6634,4182
208,-5376,2200,7520
210,-8916,-7146,12596
211,-2744,-15210,5040
212,1880,-14098,2542
214,4060,-3026,7988
215,3048,3410,9168
217,1518,5746,6108
218,-6212,3470,6380
219,-9708,-4944,12886
221,-10550,-14674,5860
222,626,-14580,2064
223,2690,-13590,8810
225,4068,1296,7106
226,2342,6012,6026
227,72,5938,6296
229,-7598,-3404,9524
230,-9394,-11320,8462
232,632,-14718,1136
233,3772,-13026,3778
234,4524,-350,7684
236,4332,5368,6164
237,994,7566,5868
239,-6614,-1292,8234
240,-8896,-8800,13308
241,-7356,-14294,3178
243,2038,-12760,3034
244,3554,-10190,8544
245,2428,4322,7892
247,176,6796,5702
248,-3196,6188,8262
250,-10144,-7030,14154
251,-8746,-13260,4106
252,742,-14168,3018
254,3556,-11516,6278
255,3214,2072,7044
256,1782,5692,5876
258,-1240,5674,6840
259,-7876,-5304,11834
261,-8270,-11996,12804
262,-2938,-13692,1726
263,4618,-12714,4492
265,4316,-5570,7914
266,2598,5494,7308
267,-132,6748,5444
269,-3520,3860,10004
270,-8756,-9568,14186
272,-5536,-13586,8012
273,-960,-12264,3670
274,2024,-7154,7716
