timestamp,accX,accY,accZ
0,1930,-5166,6670
2,1558,3480,5350
3,-1196,-1588,8850
5,-4514,-2,8400
6,-4840,-9774,9462
7,-2272,-11308,7522
9,-874,-8680,6758
10,856,-5558,8134
11,1804,434,6918
13,3110,2246,5356
14,-4200,1148,5936
15,-6884,-13178,10620
17,-3064,-8572,2616
18,1320,-12040,8542
20,3136,-2160,4340
21,3878,2186,3168
22,1174,1460,9512
24,-4098,1482,9234
25,-6160,-2390,9086
26,-6282,-9004,7760
28,-2128,-10888,7672
29,-546,-8948,8000
31,878,-4034,5844
32,1032,-352,5734
33,-1216,-578,8608
35,-7330,-2712,7966
36,-5064,-15410,9920
37,-432,-12540,5100
39,2650,-6518,7378
40,4760,-3538,8510
42,1584,5906,4460
43,-962,6884,8336
44,-5526,-516,11886
46,-4768,-8784,5444
47,-1790,-9268,5166
49,-238,-10940,10512
50,2252,-166,3516
51,1482,2800,4988
53,-450,-504,8626
54,-5384,1826,6816
55,-6036,-7618,9416
57,-5228,-8960,6592
58,1196,-11246,6650
60,1134,-8730,5574
61,1596,2718,4386
62,-422,312,8892
64,-4156,2184,8564
65,-6926,-7922,8602
66,-4234,-12718,9224
68,-1996,-12186,3584
69,3072,-5470,2084
70,4084,-4418,9076
72,604,754,6040
73,-2034,5778,4234
75,-2150,-7442,11654
76,-4462,-6126,8316
77,-2980,-7190,7122
79,870,-7244,8924
80,2672,-3938,5392
82,924,4912,7576
83,-3916,3256,8426
84,-5360,-2474,8830
86,-6642,-8126,9726
87,-4046,-14942,8674
88,968,-8776,4444
90,3444,-8488,7194
91,2908,5746,4754
93,-1046,2198,6226
94,-2366,-1974,9268
95,-5190,-6024,7960
97,-2736,-11524,7566
98,-528,-7810,6108
99,1608,-6310,5448
101,1582,-1654,7910
102,938,1234,5920
104,-5324,2418,4500
105,-5236,-13410,13910
106,-3816,-12956,7872
108,-962,-7788,7398
109,2920,-8984,9162
111,3940,1888,4000
112,962,2562,7272
113,-5144,724,11056
115,-6040,-3424,7584
116,-4890,-8764,8340
117,-2420,-11638,7882
119,498,-6526,5840
120,1150,-4196,6910
121,878,-2146,5294
123,628,640,6608
124,-4992,-3086,8726
126,-5754,-11572,8654
127,1078,-14148,6488
128,1994,-7818,4070
130,4782,-4654,7934
131,166,1948,8472
132,-974,3710,6294
134,-5722,302,9734
135,-6772,-5128,8520
137,-1764,-11472,3462
138,200,-8128,5348
139,800,-6674,6834
141,764,4126,3160
142,484,3774,9362
143,-5028,-1112,10830
145,-5594,-3482,7662
146,-4632,-10362,6338
148,276,-8628,6404
149,2152,-9708,7282
150,1572,4854,4456
152,1522,2998,5224
153,-2608,350,9832
155,-6944,-6772,10302
156,-4880,-11198,5504
157,1692,-13660,7882
159,2428,-9462,4710
160,3280,-1676,6168
161,1372,-3522,8600
163,-1600,3312,6376
164,-5024,-5664,11094
165,-4956,-8630,10662
167,-2878,-8968,6090
168,-734,-9632,10522
170,996,-3486,3766
171,-220,1106,6592
172,-3040,5092,7454
174,-6796,-7350,10210
175,-7580,-6322,7644
177,-3232,-12808,6566
178,2616,-8210,4336
179,4766,-5692,4032
181,4026,1436,5094
182,-1686,7140,4940
183,-2426,-484,10056
185,-4764,-2850,8164
186,-2234,-9820,6204
187,-1428,-7766,8114
189,2016,-5708,5148
190,1800,-3788,7380
192,1074,2794,8114
193,-3416,906,6908
194,-6006,-112,11144
196,-4116,-15152,10688
197,-1918,-9940,4602
199,2998,-10926,9132
200,2712,-2134,7624
201,2184,5744,6632
203,-4302,1344,8762
204,-6172,-2472,10282
206,-4852,-9606,6494
207,-3164,-10112,7194
208,430,-8520,5532
210,1772,-3334,4650
211,1778,-1126,7338
212,-1264,1144,5522
214,-3608,-1108,6338
215,-5290,-10558,9544
216,-256,-11584,5956
218,2072,-10630,4098
219,4354,-688,4258
221,2926,-838,8278
222,-2186,5250,8032
223,-5762,-130,7156
225,-7460,-3684,11640
226,-2764,-13968,7442
227,-472,-9656,2234
229,1622,-9426,10986
230,1238,-2992,5948
232,126,5834,6228
233,-3442,-3996,10650
234,-5506,-4072,10708
236,-4868,-11378,5950
237,-726,-10266,6494
238,2780,-9186,7014
240,1154,2128,5768
241,476,5794,5356
243,-494,-606,8402
244,-6774,-2022,10266
245,-5714,-10516,5528
247,1780,-12090,4814
248,3014,-11650,7968
249,2212,2682,4230
251,2082,-264,6432
252,-1500,-20,7784
254,-6198,-1250,9382
255,-5678,-8006,10620
256,-3476,-8876,5880
258,-164,-9244,6838
259,-530,-4748,6848
261,2820,-1102,4488
262,-1660,1728,7282
263,-4804,-6240,12198
265,-6332,-11858,10490
266,-3992,-14366,6190
267,2460,-14176,7068
269,3540,-3432,4128
270,2162,-1540,6768
272,-1134,4580,7446
273,-5130,-3578,10348
275,-5052,-4654,9272
