timestamp,accX,accY,accZ
0,-1254,-4176,6118
2,-124,-5284,6600
3,-592,-4086,5676
5,-1034,-3162,5398
6,-2124,-6686,8080
7,-2510,-6832,8258
9,-1322,-5482,9094
10,-576,-6196,10388
11,-106,-3982,6798
13,-620,-2494,7656
14,-950,-2434,7106
16,-1388,-2200,5094
17,-3364,-3510,6742
18,-3910,-7600,7944
20,-1268,-9098,8182
21,-314,-7308,7522
22,164,-5702,6974
24,1020,-3840,6994
25,1490,-3246,4930
27,-736,350,4658
28,-2166,-1584,6176
29,-3652,-3896,8706
31,-3734,-5034,8204
32,-2832,-5092,9352
33,-2312,-6462,10548
35,-1906,-5864,8352
36,-588,-4182,6218
37,-364,-3992,6094
39,-1374,-3472,4920
40,-2024,-6302,6694
42,-1964,-7836,8572
43,-1200,-5064,7802
44,-502,-6482,9640
46,-246,-4868,6894
47,744,-1360,6592
49,416,-2212,7108
50,-1262,-1102,5216
51,-3794,-3940,7290
53,-3144,-6572,6966
54,-2056,-7398,6868
55,-1784,-7236,8516
57,-1002,-6816,7528
58,1164,-4492,6778
60,1594,-2512,5048
61,-132,-1888,5106
62,-1472,-2318,6472
64,-2870,-3342,7298
65,-3678,-4502,8666
67,-3758,-5932,9046
68,-2378,-4674,9870
69,-1946,-5664,7262
71,-894,-3932,5510
72,-1114,-3930,6420
74,-1664,-5288,5152
75,-1610,-5906,5050
76,-1956,-6986,7918
78,-1136,-6750,7714
79,-304,-6430,8634
80,612,-4384,7246
82,1068,-1442,5950
83,278,-1370,7398
85,-1514,-848,5418
86,-2600,-1506,5264
87,-3402,-6100,8778
89,-3310,-7078,7818
90,-2188,-6900,9174
91,-248,-7308,8044
93,120,-5442,6804
94,958,-2890,5788
96,412,-2074,4688
97,-364,-1186,6544
98,-2626,-3120,7848
100,-3354,-4426,7956
101,-3328,-5390,9432
102,-2370,-5958,10476
104,-1758,-5784,8080
105,-686,-3710,6360
107,-862,-3190,6262
108,-1306,-4420,5182
109,-2226,-5400,5650
111,-2024,-6124,7440
112,-1144,-8150,7728
113,-916,-7042,7552
115,-122,-6480,8496
116,1322,-2976,6854
118,1314,-628,6522
119,-1442,-1122,6326
120,-2292,-1678,6014
122,-3072,-4630,7716
123,-3888,-6400,7904
124,-3038,-6740,9644
126,-1072,-8488,9626
127,266,-6130,6704
128,670,-3986,6926
130,-36,-3636,6002
131,-378,-2326,4592
133,-862,-2748,7188
134,-2878,-4580,8160
135,-3514,-4400,8990
137,-2556,-6232,10496
138,-1500,-5754,7746
140,-1002,-3336,7218
141,-1130,-3564,7278
142,-1278,-3500,5520
144,-2028,-5224,5306
145,-1898,-5380,7054
147,-2012,-8252,7994
148,-1150,-7582,8004
149,42,-6174,8560
151,1130,-4016,7538
152,1152,-1546,6112
153,-286,-1492,6788
155,-1518,-624,5990
156,-2830,-3472,7668
158,-4352,-5290,8642
159,-3678,-6930,9038
160,-1862,-7476,9250
162,-824,-6802,8598
163,-188,-3852,6744
164,406,-4498,6340
166,-212,-2856,3890
167,-1588,-3182,6200
169,-2244,-4732,7702
170,-3058,-5382,8414
171,-2330,-5862,9544
173,-1680,-5696,7878
174,-982,-3768,7796
175,-1206,-3484,7770
177,-1064,-3286,5432
178,-2048,-4200,5394
180,-2726,-5096,7434
181,-2746,-7326,7380
182,-1498,-8040,7174
184,-516,-7304,9578
185,1250,-4884,7458
186,1582,-2222,5222
188,460,-1134,6946
189,-692,-1266,6764
191,-1962,-1708,6156
192,-3812,-3992,8452
193,-4166,-7234,8980
195,-2278,-6358,8554
196,-1118,-7098,9476
197,-868,-3802,6178
199,-248,-3938,6282
200,-272,-3158,4524
202,-1382,-2940,4664
203,-2144,-4026,6684
204,-3132,-6560,8100
206,-1974,-4756,7896
207,-1322,-5574,9488
208,-1160,-3362,7854
210,-476,-2798,6696
211,-904,-3052,6120
213,-1514,-2778,4722
214,-2904,-4224,7938
215,-3092,-7632,7726
217,-1606,-8568,7024
218,-690,-7774,9324
219,492,-6372,8326
221,1094,-4222,5664
222,1250,-1922,5910
224,-188,-694,6530
225,-1282,-1112,5554
226,-3616,-3140,8228
228,-4202,-5404,8688
229,-2710,-6066,8006
230,-2128,-6452,9762
232,-1602,-4394,6812
233,-348,-4390,6182
235,278,-4074,4932
236,-766,-2706,4284
237,-1902,-3588,5990
239,-2832,-6094,7730
240,-1968,-5338,6756
242,-1250,-6058,10640
243,-662,-4610,8254
244,-208,-2066,6466
246,-460,-3218,7406
247,-1226,-1954,5524
248,-2782,-4254,6996
250,-3898,-7846,8330
251,-2034,-9416,6930
253,-1262,-7830,8342
254,158,-6808,8484
255,736,-5218,6314
257,1370,-2142,6156
258,804,-310,5172
259,-382,-1724,5994
261,-3046,-2456,7312
262,-3880,-4338,8270
264,-3204,-5268,7928
265,-2520,-6722,9768
266,-1874,-5006,7934
268,-356,-4614,6226
269,-166,-4712,5994
270,-1126,-3132,4604
272,-2038,-4180,5244
273,-2344,-7104,8074
275,-1518,-6740,6760
