timestamp,accX,accY,accZ
0,-922,-2642,6058
2,-2364,-3998,6028
3,-3286,-5040,8004
4,-2068,-9852,8604
6,-1120,-8290,7842
7,688,-6482,7890
9,950,-4422,6816
10,1108,-1966,5944
11,1016,-1144,5756
13,-1226,378,5300
14,-2478,-860,8390
15,-4636,-5476,9714
17,-3312,-5340,8194
18,-2616,-7012,9832
19,-1862,-6752,8886
21,-1070,-4862,6392
22,120,-4700,6286
24,-434,-4038,4832
25,-1572,-3934,6652
26,-2618,-6472,8812
28,-2142,-6666,6782
29,-1748,-6898,9696
30,-840,-5830,10972
32,-328,-2404,6384
33,-448,-2906,7064
35,-864,-1790,5690
36,-2324,-2778,5642
37,-2908,-3676,6296
39,-3902,-9812,8128
40,-1542,-8592,8106
41,-392,-7978,7618
43,654,-4420,6954
44,1308,-3588,6906
46,1088,-512,5742
47,-286,344,4796
48,-2372,-562,7302
50,-4440,-3494,9184
51,-3576,-5698,9090
52,-2742,-5640,8960
54,-1970,-6516,9690
55,-1950,-5366,6034
57,-330,-3634,6198
58,-582,-4390,5630
59,-1288,-4490,5580
61,-2274,-6030,7702
62,-2294,-7024,7334
63,-1448,-6298,8718
65,-698,-5282,10374
66,-60,-2620,6976
68,226,-2460,7040
69,-340,-2108,5572
70,-2222,-1952,5524
72,-3338,-3940,6676
73,-3702,-7296,8034
74,-2560,-7990,7708
76,-1474,-8650,8716
77,304,-6880,7882
79,1042,-4852,6652
80,1528,-1324,5352
81,72,-876,5920
83,-1382,-1196,6264
84,-3438,-3420,8060
85,-3016,-5044,9068
87,-3404,-5386,9028
88,-2976,-6446,9996
90,-1970,-6368,6644
91,-416,-3868,6026
92,-828,-4552,6226
94,-1094,-3268,4934
95,-2178,-5468,6444
96,-2624,-7598,7426
98,-1708,-6374,7136
99,-494,-5904,9846
101,-288,-6022,7414
102,1282,-2522,6414
103,824,-2852,7666
105,-54,624,4706
106,-3134,-2288,6362
107,-3426,-5686,7856
109,-2512,-6664,6428
110,-2248,-7290,9546
112,-720,-7602,8670
113,330,-6000,6932
114,1390,-2230,5846
116,656,-1868,5372
117,-960,-1394,6126
119,-2750,-3764,7882
120,-2812,-4340,8032
121,-3108,-5620,9488
123,-3084,-5470,9912
124,-1956,-5640,7898
125,-590,-4256,6464
127,-1066,-3528,5870
128,-1192,-4780,5626
130,-1858,-5022,5762
131,-2550,-6750,7678
132,-1542,-7532,7576
134,-910,-6672,8582
135,426,-4504,8370
137,966,-2700,6798
138,1192,-1508,6564
139,-1238,850,5302
141,-2790,-1642,7590
142,-4008,-5034,8054
143,-2776,-7054,7586
145,-2788,-7246,8592
146,-1148,-8116,9354
148,-426,-6818,6438
149,1164,-2738,5396
150,742,-2284,5262
152,134,-1876,6224
153,-2142,-2884,6100
154,-2876,-3606,8700
156,-2740,-4966,8402
157,-2526,-5042,9512
159,-2082,-4894,8838
160,-628,-4012,6154
161,-832,-3438,7182
163,-2036,-3812,5788
164,-2224,-4150,5224
166,-2490,-7468,7638
167,-2042,-8088,7678
168,-950,-8122,8504
170,696,-6292,8146
171,1222,-4348,6712
173,548,-518,6438
174,86,-394,5866
175,-1556,-1972,6692
177,-3886,-4798,8038
178,-3812,-5906,7356
180,-2702,-7894,8722
181,-1916,-8024,9836
182,-1186,-5478,6798
184,582,-4678,6490
185,454,-2900,5200
186,-1398,-2772,5234
188,-1406,-3534,6222
189,-2372,-4614,7690
191,-3158,-4054,8550
192,-2550,-5472,9830
193,-880,-4368,8592
195,-792,-3256,6980
196,-1036,-2996,6762
198,-1598,-3444,5844
199,-2368,-5254,5558
200,-3138,-6658,7364
202,-2028,-8128,7336
203,-362,-8116,8420
205,264,-7070,8194
206,1470,-2180,6020
207,1034,-1476,5912
209,250,-1512,6568
210,-2130,-1096,5550
211,-2628,-1600,7634
213,-3862,-6546,9436
214,-3270,-6938,8238
216,-2318,-7816,8834
217,-646,-6000,8152
218,-184,-5338,6472
220,-262,-3702,5602
221,-132,-2964,4974
223,-660,-3296,6418
224,-2890,-4894,8116
225,-2890,-5426,8600
227,-1574,-4718,9034
228,-1642,-5722,9812
229,-1014,-2912,6922
231,-338,-3640,6672
232,-814,-2972,5862
234,-2578,-4554,5752
235,-3494,-6194,6828
236,-2792,-8866,7530
238,-608,-8842,7276
239,468,-7082,8820
240,1484,-4318,6352
242,1208,-1884,6018
243,1212,-772,6740
245,-1620,-134,5328
246,-2038,-680,8140
247,-3910,-6136,9604
249,-3624,-4568,7598
250,-2838,-7566,9932
251,-1214,-5942,8478
253,-464,-4788,6924
254,198,-4058,6140
256,-256,-3208,4976
257,-1540,-4038,6776
258,-2758,-6118,8168
260,-2104,-5114,7024
261,-1906,-5178,10094
262,-1430,-5400,10252
264,-634,-3060,6982
265,-498,-2524,7016
267,-1180,-2288,5820
268,-2762,-4064,6144
269,-2972,-5618,6208
271,-3358,-9100,7896
272,-1906,-9348,8346
273,-240,-8352,8278
275,1122,-4900,7386
