timestamp,accX,accY,accZ
0,-1676,-2278,7008
2,-2088,-3930,8474
3,-3242,-6114,9266
4,-3102,-5554,7816
6,-2822,-8090,8666
7,-2496,-7442,5978
9,-456,-5910,6434
10,-208,-6002,6388
11,726,-4096,5218
13,568,-3948,6430
14,362,-2700,6438
15,-496,-2266,7436
17,-2136,-4042,9742
18,-2642,-4158,8058
20,-2784,-5076,8066
21,-3268,-5340,8138
22,-2630,-5366,7142
24,-1030,-5716,5734
25,-664,-4726,5802
26,-28,-5030,6548
28,-98,-4636,5660
29,-444,-4562,6662
31,-604,-4374,8770
32,-1888,-3638,7872
33,-1724,-2994,7504
35,-2244,-3248,8936
36,-2548,-2426,7428
38,-1778,-2698,6528
39,-1402,-4382,6508
40,-1206,-4786,6466
42,-1616,-5154,6560
43,-1260,-6338,7276
44,-1742,-6486,7480
46,-1714,-6822,8158
47,-1198,-5320,7322
49,-1350,-4808,8222
50,-1202,-3560,7390
51,-850,-3124,6600
53,-314,-2718,6308
54,-1036,-2720,6690
56,-1158,-3424,7402
57,-1670,-4940,7330
58,-2214,-5838,7740
60,-2514,-7332,8240
61,-1986,-7346,7186
62,-1748,-7246,7118
64,-708,-5610,6860
65,-170,-4754,5620
67,908,-2698,5560
68,-62,-2176,6492
69,-114,-1828,7466
71,-1442,-1996,6826
72,-1880,-3132,9370
73,-3352,-4370,8378
75,-3452,-5472,8340
76,-2992,-6690,7492
78,-2052,-5804,6800
79,-1360,-6478,6246
80,-860,-5050,5144
82,544,-4722,5562
83,-212,-3974,6838
84,-430,-3006,6490
86,-900,-3176,7848
87,-1854,-3542,8334
88,-2642,-2878,8470
90,-2900,-4986,8520
91,-2482,-3952,7012
93,-1932,-5282,7284
94,-1566,-5058,5154
95,-206,-5090,5198
97,-386,-6346,6586
98,14,-5816,6218
99,-510,-5410,6410
101,-480,-5960,8738
102,-1336,-4746,8374
104,-1620,-3790,8150
105,-1634,-3426,8206
106,-1690,-2814,7960
108,-1362,-2496,5638
109,-1200,-2906,5914
110,-1182,-4528,7250
112,-1562,-4600,6354
113,-1740,-5712,6898
115,-1904,-6820,8656
116,-2464,-6820,8414
117,-1436,-6616,7032
119,-1392,-5412,7614
120,-1226,-4350,7826
121,-632,-1698,5896
123,-106,-2378,6344
124,-606,-1830,7162
126,-1388,-2608,7034
127,-2102,-4154,8040
128,-2454,-6098,8456
130,-3062,-6860,7902
131,-2698,-7800,8072
132,-1442,-6852,6654
134,-952,-6130,6778
135,-130,-4260,5608
137,1074,-4322,5930
138,356,-2964,6500
139,498,-2346,6832
141,-828,-3164,8062
142,-1760,-2776,9106
143,-2692,-4002,8196
145,-3084,-4732,8884
146,-2896,-5168,7374
148,-2154,-5258,6434
149,-1220,-5332,6130
150,214,-5086,4728
152,172,-5018,6258
153,-156,-4300,7056
154,-360,-4026,6332
156,-846,-3886,9282
157,-2334,-4174,8948
159,-2522,-3236,8548
160,-2542,-3666,8948
161,-2686,-3332,7546
163,-2254,-3406,7344
164,-1218,-4206,5528
165,-988,-4570,6872
167,-1128,-5750,7074
168,-1050,-6334,6068
170,-636,-6298,8584
171,-1516,-6942,8834
172,-1324,-6304,7410
174,-898,-4380,8150
175,-1278,-3798,7930
176,-1084,-2526,6512
178,-464,-1956,6402
179,-912,-2168,6628
181,-982,-3258,7020
182,-1428,-4234,7018
183,-2004,-5824,8142
185,-2400,-6476,7440
186,-2304,-7396,8132
187,-1446,-6214,6468
189,-410,-5308,6406
190,-676,-4432,6534
192,470,-2276,5516
193,102,-2220,5834
194,-142,-1380,7474
196,-1642,-2078,7368
197,-2486,-2802,9082
198,-3220,-4888,8668
200,-3826,-6348,8746
201,-3276,-6316,7592
203,-2232,-6790,7004
204,-1586,-6792,6124
205,174,-4830,4820
207,476,-4640,5704
208,346,-3694,6682
209,-92,-3836,6156
211,-616,-3364,9122
212,-2142,-3946,9358
214,-2694,-3628,8164
215,-2546,-4976,8592
216,-2672,-4112,8304
218,-2154,-4532,6384
219,-1002,-4608,5774
220,-348,-5796,5578
222,-156,-5522,6020
223,222,-5256,5936
225,-372,-5418,8190
226,-1328,-5360,8982
227,-1572,-4402,7970
229,-1390,-3456,8808
230,-2016,-3648,8696
231,-2024,-2208,7130
233,-1428,-2368,6756
234,-1156,-3064,6276
236,-1404,-4204,7032
237,-1500,-4734,6882
238,-1530,-5468,7328
240,-2168,-6442,8382
241,-1994,-7310,8028
242,-1584,-5966,7292
244,-1068,-5126,7508
245,-1040,-4204,6916
247,-334,-2292,6326
248,-334,-2326,6158
249,-522,-2482,7594
251,-1752,-2904,7318
252,-2122,-3568,8430
253,-2772,-6404,8934
255,-3146,-6594,7716
256,-2384,-8014,7680
258,-1362,-7112,7354
259,-936,-6798,6438
260,352,-4498,5674
262,1058,-4062,5354
263,698,-2828,7006
264,-334,-2002,6898
266,-742,-2370,8498
267,-2746,-3684,9388
269,-3246,-3466,8810
270,-3264,-5638,8786
271,-2728,-5540,8234
273,-2652,-5416,6972
274,-1090,-5704,5840
