timestamp,accX,accY,accZ
0,-3158,-7636,7822
2,-1736,-8556,8700
3,282,-3786,8702
4,2404,414,5820
6,-3730,4010,6886
7,-7008,450,10160
9,-7022,-9228,7758
10,-3424,-8800,5412
11,230,-16286,5980
13,4552,-2332,2936
14,4570,-3342,6036
15,464,5774,6094
17,-2828,1688,7358
18,-4930,-4834,9458
20,-2898,-8892,6310
21,-568,-11366,5916
22,950,-5660,7744
24,2504,-4168,4902
25,774,2144,7484
27,-2832,-142,7706
28,-5952,-878,7032
29,-5634,-14856,10566
31,-832,-11346,3890
32,1728,-6398,8754
33,2408,-2304,8082
35,1052,6730,4408
36,-1738,822,9350
38,-7014,-850,12228
39,-5668,-7550,5772
40,-3110,-10218,6472
42,-292,-11786,9004
43,996,-2254,3916
44,1508,488,5678
46,776,-2258,6258
47,-3964,-440,7076
48,-5150,-9158,9786
50,-4618,-10090,4946
51,2358,-11874,6580
53,2394,-6348,3576
54,3576,192,6836
55,-898,2974,8268
57,-4024,-700,8644
58,-6504,-5512,8762
60,-5478,-8908,8368
61,-98,-10896,2850
62,990,-5712,5138
64,2094,-4550,8624
65,-188,4024,2838
66,-2390,4356,10874
68,-5682,-5974,12456
69,-5024,-5962,8162
70,-2592,-10050,6604
72,1554,-8408,8402
73,3194,-6324,6094
75,-110,4972,5114
76,-1254,898,7228
77,-4352,-2610,9658
79,-5666,-11454,10328
80,-1820,-13454,3376
81,3134,-12402,8340
83,3422,-7928,6826
84,2184,4108,4436
86,534,-1822,8672
87,-3744,760,8276
88,-4914,-7738,9380
90,-3378,-11488,8918
91,-1380,-8352,6434
92,-214,-6544,9132
94,-58,62,5844
95,-1332,874,5616
97,-5968,3378,6310
98,-7664,-14428,12020
99,-4686,-9646,4604
101,182,-11616,8916
102,2138,-4688,3666
104,4752,1382,3096
105,2882,1996,7252
106,-2712,4086,7360
108,-4360,-3448,9850
109,-3038,-8538,7706
111,-728,-11022,6414
112,1620,-5740,7912
113,1464,-3990,6674
115,1560,2908,6072
116,-3004,-52,8784
117,-5842,-2788,9332
119,-6674,-11800,8782
120,-734,-14172,7250
121,468,-8076,6014
123,2810,-5000,8352
124,1006,3458,5532
126,-1148,1770,8408
127,-6454,-110,10810
128,-6902,-4226,7658
130,-1592,-11350,3918
131,-468,-9458,9282
133,1396,-6364,5642
134,1832,1748,3334
135,1614,1746,8016
137,-2614,-406,7630
138,-4618,-3344,7820
139,-4212,-11504,6256
141,1890,-8984,5864
142,2900,-8444,5368
143,2428,2614,5704
145,1190,2112,7572
146,-4098,-328,9750
148,-8288,-6370,9980
149,-6384,-8914,8864
150,-396,-13586,7978
152,1154,-8386,2840
153,2304,-5442,9126
154,966,-1826,7652
156,-2662,4226,5650
157,-5052,-7410,12422
159,-5082,-8372,11618
160,-2568,-9864,5126
161,1346,-9746,8472
163,3260,-4918,4756
164,332,3562,5580
166,-2974,3458,7480
167,-3028,-3102,8444
168,-6050,-5830,8428
170,-2284,-14676,4880
171,3966,-7614,3594
172,3954,-8838,7568
174,2308,6992,3980
175,-844,4416,6458
176,-2572,-2436,9946
178,-5670,-3358,8118
179,-3882,-11938,8154
181,-2794,-7602,7578
182,584,-7844,5864
183,160,-2918,7650
185,-54,1620,6686
186,-4204,1034,4802
187,-6024,-12538,13088
189,-3638,-14184,7188
190,-1164,-8282,6548
192,3430,-10010,9018
193,4482,1186,3170
194,3352,1916,7140
196,-3312,1642,8764
197,-4686,-1468,7650
198,-4446,-7802,7266
200,-1998,-10372,8056
201,958,-5902,6098
203,1074,-2562,6368
204,1154,-2806,5906
205,-3148,2410,6434
207,-5808,-2660,9676
208,-7098,-8388,8206
209,-1564,-12226,6516
211,704,-12088,5030
212,3124,-2778,5868
214,2598,-1584,8210
215,-1680,4898,6182
216,-5504,-760,8520
218,-7220,-4804,10314
219,-1278,-13054,4520
220,254,-9888,2620
222,1974,-10288,9880
223,2628,-1316,3574
225,1230,6368,5888
226,-2382,-2736,9990
227,-5186,-1558,9792
229,-4024,-11206,6346
230,560,-8876,5138
232,2790,-7898,8340
233,838,3578,5214
234,1166,4338,5790
236,-1860,1276,9838
237,-8910,-6100,12796
238,-6768,-11142,6034
240,8,-13912,8860
241,1096,-11638,6532
242,1298,-1680,5826
244,1698,-3920,10002
245,-1306,1304,4240
247,-4650,-5050,9014
248,-4626,-10792,12986
249,-2860,-9276,3072
251,804,-8818,6612
252,1702,-5076,5124
254,884,290,5978
255,-2072,5044,5256
256,-3978,-6906,11156
258,-6060,-5810,7780
259,-3704,-9942,7382
260,2664,-9120,4668
262,4050,-4438,5534
263,3454,2224,6916
264,-1326,7194,5110
266,-3394,670,11812
267,-6468,-2198,8870
269,-5076,-8534,7542
270,-2232,-8928,8400
271,710,-7788,7008
273,1010,-5086,7140
274,336,1620,6994
