timestamp,accX,accY,accZ
0,810,-6210,6926
2,2352,-3064,7128
3,1690,36,5982
4,-3318,4960,6872
6,-6562,-1622,10660
7,-8018,-8982,8952
9,-1758,-13728,4614
10,180,-11228,8634
11,590,-9300,8108
13,2332,-2506,4494
14,1848,820,6798
15,-3172,-2668,9050
17,-4656,-2140,8584
18,-4178,-11686,5232
20,-116,-8780,5064
21,948,-7238,8458
22,1726,1782,6338
24,662,6094,7358
25,-5198,-216,9704
26,-7764,-1112,11212
28,-6038,-12898,5136
29,-516,-11032,5428
31,1526,-13202,6470
32,1616,3124,3238
33,2716,972,5536
35,-904,-1580,8510
36,-6236,-1090,9290
37,-5704,-9868,10654
39,-2776,-7944,5772
40,-568,-11014,7994
42,1330,-6318,6146
43,2016,-156,4712
44,-1600,2946,7538
46,-5576,-5888,11074
47,-5314,-8212,8488
49,-2606,-14348,7128
50,2958,-11496,5034
51,4908,-3290,5598
53,1334,-574,7554
54,-1052,5698,6286
55,-2878,-3264,10526
57,-6168,-2678,9516
58,-4396,-7210,7906
60,-1704,-9902,8410
61,506,-6532,7654
62,440,-392,6488
64,-718,2030,7606
65,-3346,162,7084
66,-6156,-7434,10652
68,-3548,-15168,10446
69,-1722,-8334,4080
71,3358,-10856,8694
72,3550,-4270,3322
73,178,4670,5604
75,-1590,2736,7198
76,-4800,-7000,10038
77,-4162,-10862,6908
79,-2406,-8820,7366
80,2318,-10684,7228
82,1796,-2900,5312
83,1284,572,7314
84,-1882,728,7364
86,-4622,1626,10682
87,-6188,-12182,10720
88,-2632,-8434,5918
90,156,-9550,8684
91,864,-1532,6592
92,2522,1032,5780
94,608,4212,7546
95,-6040,1604,7906
97,-7692,-6474,10992
98,-2428,-11920,7312
99,1066,-13098,3170
101,2254,-6256,7602
102,3244,-7190,9456
103,2276,480,2912
105,-1404,-926,6822
106,-4506,-6316,13086
108,-4532,-6762,4426
109,-218,-11400,5542
110,1188,-8802,7210
112,2152,-2578,6410
113,-726,4728,7138
114,-2580,-1308,9250
116,-7800,-2752,10354
117,-7216,-5514,8052
119,-1326,-13284,4368
120,2670,-10210,5360
121,2072,-3372,5944
123,1120,6692,3010
124,-46,2006,9856
125,-6098,902,9806
127,-5318,-5500,8700
128,-3264,-10186,6584
130,434,-8898,6906
131,1164,-8492,6652
132,2854,2270,6416
134,-260,1840,5384
135,-3786,-3492,9812
136,-5020,-9712,11096
138,-4046,-10272,4734
139,2468,-13130,7878
141,3284,-6222,5726
142,4356,1052,6534
143,-2048,2570,8962
145,-3150,3624,8844
146,-6576,-5050,9878
148,-5358,-6522,8958
149,-998,-11526,6898
150,230,-7004,7720
152,710,-1818,5326
153,-18,1882,6558
154,-1630,-308,8628
156,-5624,-5282,8134
157,-3820,-12104,10132
159,-998,-14644,2628
160,2922,-6172,5624
161,3830,-6722,5992
163,444,6164,4758
164,-1772,4040,6664
165,-5002,-3340,10606
167,-4612,-10440,7740
168,-2236,-12514,5802
170,-114,-10062,8450
171,1608,-7554,6860
172,1678,382,6100
174,-1820,-740,8190
175,-4182,54,9062
177,-5452,-9802,9250
178,-3758,-11514,7946
179,-702,-9116,8206
181,1236,-5178,8016
182,1576,1632,5060
183,1718,1678,7772
185,-6040,1830,8434
186,-6760,-5280,9228
187,-3840,-11092,6748
189,822,-13608,6458
190,2136,-3796,2884
192,4590,-3870,6764
193,2772,4378,4170
194,-2324,4534,6036
196,-3852,-5116,11506
197,-3358,-5196,6394
198,-1496,-9356,5042
200,-264,-9602,8244
201,2820,-2154,4378
203,530,484,7340
204,-2590,1776,9112
205,-6416,-5438,10560
207,-7860,-6136,8824
208,-1226,-16840,6494
209,1438,-10034,4484
211,3900,-7824,8132
212,832,1168,6074
214,-622,7996,7710
215,-3834,-3744,10350
216,-5676,-2464,7628
218,-4008,-12266,5928
219,374,-8974,6862
220,1732,-7860,5472
222,1780,898,7128
223,982,2604,6494
225,-3714,-3090,7876
226,-4994,-8470,11990
227,-4518,-10634,4018
229,1078,-11354,6644
230,2810,-8982,8848
231,3444,4142,4552
233,-342,3140,7644
234,-4218,2354,9632
236,-6368,-4118,8670
237,-6384,-7458,8060
238,-1164,-11606,6962
240,634,-9338,6626
241,1632,-2910,6670
243,1728,-106,5158
244,-1076,1346,7888
245,-5852,-5234,9430
247,-4734,-8832,9100
248,-636,-10518,6120
249,2670,-5202,3566
251,4158,-3348,8394
252,676,4946,6948
254,-2072,6398,6154
255,-4748,-2868,10248
256,-6242,-8722,11178
258,-2424,-13548,3970
259,600,-8300,6310
261,1658,-10108,9330
262,980,4408,3814
263,-1578,2648,6338
265,-3674,-2570,10290
266,-6352,-6970,8898
268,-2970,-12026,6170
269,1398,-8524,7552
270,2066,-7808,7866
272,868,4810,4398
273,146,1106,7150
275,-4242,512,9702
