timestamp,accX,accY,accZ
0,742,-1532,6162
2,-472,-586,4926
3,-2534,-1772,7946
4,-3822,-4494,7796
6,-3148,-5782,8214
7,-2636,-7422,9552
9,-654,-6936,8236
10,-86,-6008,8086
11,700,-3494,5332
13,450,-3122,5168
14,-270,-2878,5684
16,-1232,-4270,6120
17,-2374,-4520,8972
18,-1884,-4814,8190
20,-1478,-4856,9550
21,-1184,-4600,8190
22,-1008,-936,6042
24,-1384,-1968,6956
25,-2150,-3118,5430
26,-3378,-4036,5250
28,-3566,-6076,8388
29,-2094,-8278,7288
31,-1388,-7960,9532
32,-164,-6778,8116
33,1278,-3708,5748
35,1448,-2894,6844
36,-98,-1418,5212
38,-1290,-1304,4964
39,-2554,-3894,8456
40,-3600,-5282,7902
42,-3116,-7210,9530
43,-1582,-6586,9250
44,-696,-5596,7402
46,414,-5066,6836
47,58,-3470,5154
49,306,-3880,5374
50,-1582,-4606,6622
51,-2204,-4972,8196
53,-1560,-5082,8010
54,-1392,-4804,8852
56,-770,-3358,9204
57,-370,-2454,6884
58,-960,-762,6782
60,-2724,-2478,6952
61,-3486,-3026,5824
62,-3500,-7982,8340
64,-3044,-8280,8342
65,-1894,-7762,8672
66,298,-8048,9178
68,874,-5858,6290
69,1542,-3228,6792
71,56,-1886,6758
72,-298,-1004,5628
73,-1406,-3510,8426
75,-3272,-4954,8650
76,-3166,-5356,8664
78,-2010,-7598,10366
79,-918,-6318,6510
80,-78,-4478,6928
82,-26,-4410,6078
83,-306,-3650,4562
84,-1730,-4404,6100
86,-2284,-5076,7228
87,-2112,-5772,7676
88,-1770,-5916,8666
90,-760,-4024,8866
91,-376,-2478,7602
93,-326,-1396,6628
94,-1234,-1662,7056
95,-3518,-2870,6524
97,-3380,-3926,7358
98,-3640,-8036,8902
100,-2608,-8900,7870
101,-74,-7982,9216
102,580,-7444,8142
104,1082,-3082,5678
105,536,-3250,6920
106,376,-1948,5062
108,-922,-2878,6722
109,-3106,-3732,8588
111,-2838,-4896,8148
112,-2090,-5870,10010
113,-1298,-5896,7236
115,-142,-3632,6384
116,-504,-4496,7024
118,-788,-2838,4480
119,-1692,-3716,4998
120,-1940,-5100,7616
122,-1972,-6566,7794
123,-1432,-5706,7918
124,-598,-4818,8806
126,-282,-3724,8046
127,-322,-2306,6236
129,-1134,-880,6204
130,-2800,-1854,6236
131,-3870,-5882,8124
133,-4190,-6948,8284
134,-3090,-7654,7600
136,-1042,-8394,9500
137,-210,-8310,6378
138,1784,-3266,4582
140,886,-3322,6338
141,672,-3114,4708
142,-920,-1952,4554
144,-1930,-3806,7872
145,-2652,-4494,8222
147,-2278,-5176,8458
148,-1622,-5918,8458
149,-410,-3098,6708
151,-770,-3402,7174
152,-1326,-2854,5276
153,-1730,-3132,4438
155,-2282,-6200,7876
156,-2252,-6680,7574
157,-1924,-6276,9266
159,-1070,-6010,9562
160,-96,-4178,7986
162,618,-2114,6802
163,-716,-1224,6740
164,-1634,-1008,6244
166,-3340,-3758,7196
167,-4230,-6260,8008
168,-3478,-7244,7640
170,-1402,-8378,8748
171,-524,-8140,8814
173,374,-4686,5176
174,1494,-3328,5462
175,444,-3042,5524
177,-1076,-1748,4502
178,-1362,-3086,6208
179,-2512,-5028,8660
181,-2550,-4752,7874
182,-1356,-5016,9422
183,-832,-3714,7580
185,-650,-2980,6340
186,-1040,-3360,6192
188,-1844,-2772,4394
189,-2428,-4276,8094
190,-3190,-7994,7866
192,-1774,-6320,6530
193,-1702,-6888,10110
194,-766,-5710,8500
196,590,-3306,6740
197,546,-1826,7548
199,-916,-508,5846
200,-2378,-1342,7274
201,-4194,-4572,8118
203,-3832,-5892,7778
204,-2446,-8022,8590
206,-742,-8992,8590
207,-454,-5818,6644
208,1516,-4308,5310
210,1150,-3052,5302
211,-536,-2476,5276
213,-886,-2614,5836
214,-2012,-4700,8740
215,-2014,-4936,8094
217,-2060,-4654,9718
218,-1142,-4882,8814
220,-844,-2510,6458
221,-1686,-3034,7364
222,-2342,-2972,5994
224,-2816,-4918,6680
225,-3694,-7304,7630
227,-2492,-7922,7348
228,-828,-7376,9260
229,-334,-6952,9344
231,628,-2168,6426
232,406,-2714,7468
233,-458,-1550,4818
235,-2632,-1662,6044
236,-3282,-3994,8240
238,-4228,-6920,8044
239,-2908,-7304,7862
240,-1614,-8048,8906
242,68,-6512,7254
243,554,-4958,6140
244,932,-2750,5240
246,-360,-2636,5068
247,-940,-3428,6678
248,-2306,-4766,8022
250,-1864,-4990,8336
251,-1954,-4366,9284
253,-1332,-4634,9690
254,-654,-2996,6220
255,-916,-1856,6794
257,-1988,-2522,5934
258,-2674,-4108,5794
260,-3638,-6454,7456
261,-3284,-7456,7054
262,-1436,-8054,8320
264,-458,-7308,7540
265,106,-2688,6110
267,824,-2434,6628
268,6,-1036,4946
269,-1792,-756,5314
271,-2294,-3128,8780
272,-3584,-5952,7966
274,-3306,-6056,9616
275,-2068,-7252,9072
