timestamp,accX,accY,accZ
0,-1600,-5178,8936
2,-984,-2592,6160
3,-2372,-2524,6812
4,-2290,-3872,7992
6,-2114,-5906,7052
7,-726,-6868,7182
9,-542,-6448,6392
10,424,-4078,7634
11,760,-3524,6534
13,-1536,-1186,5244
14,-1404,-2464,6790
15,-2652,-6010,7884
17,-1304,-6868,6552
18,-828,-7150,7166
20,460,-3994,7896
21,-224,-2626,7542
22,-1526,-232,6576
24,-2898,-1580,6722
25,-4666,-4204,8854
26,-3370,-7786,7596
28,-1424,-9074,6826
29,300,-5414,7864
31,-122,-3312,7252
32,-828,-1288,7080
33,-1800,-1798,6688
35,-4142,-3834,8164
36,-3756,-8752,7238
37,-326,-10014,6516
39,1660,-8374,6568
40,2068,-3752,7280
42,440,-686,6614
43,-422,916,6562
44,-4088,-2836,8560
46,-4032,-5686,8576
47,-3262,-10184,6442
48,822,-9564,6796
50,872,-5322,8288
51,120,-494,7652
53,-1632,1428,6456
54,-5996,-1164,9698
55,-6644,-6510,11256
57,-4710,-9824,5420
58,-16,-11458,6864
60,1152,-8934,7328
61,1532,-564,5794
62,136,2012,5748
64,-2168,-134,8024
65,-5402,-5848,9718
66,-4578,-9706,5200
68,1946,-11204,4344
69,2412,-9328,6778
71,3258,-1054,6756
72,1062,2868,5414
73,-1088,4712,8224
75,-5918,-4444,10340
76,-5866,-7498,9846
77,-3646,-12062,4970
79,1370,-10054,6324
80,2292,-6336,8200
82,318,2396,5808
83,-1730,4958,5694
84,-5170,-3286,11634
86,-7796,-8256,11048
87,-4784,-11052,4850
88,1170,-12534,6226
90,2714,-8166,7902
91,3332,728,6014
93,170,4492,4920
94,-3412,4398,9364
95,-6304,-7412,11576
97,-4974,-10574,8298
98,-494,-13342,4382
99,4120,-9732,6812
101,4232,-3118,6938
102,-188,5152,6250
104,-1876,6450,5812
105,-5470,-5310,11976
106,-7094,-8778,10760
108,-2670,-13570,3824
109,2732,-10234,6952
111,2538,-4840,7200
112,238,4358,5942
113,-2886,6340,6040
115,-5948,-4680,12562
116,-8504,-9846,11560
118,-3800,-13888,3336
119,3418,-13016,5550
120,3948,-7454,7854
122,3318,3768,4908
123,-388,7236,4978
124,-3894,3824,10662
126,-7954,-8446,12614
127,-4058,-12950,7060
129,580,-13596,4004
130,4746,-7622,6734
131,4116,-1616,6024
133,-622,7434,5954
134,-3440,7016,5762
135,-7322,-7494,14038
137,-6968,-11882,9752
138,-2100,-13650,3600
140,3610,-9772,7508
141,2646,-2218,8892
142,2088,5796,6140
144,-3546,5972,5962
145,-6932,1428,14314
146,-8098,-12752,11858
148,-2478,-14486,4388
149,2552,-11930,5638
150,4126,-6650,8660
152,4290,868,5346
153,1696,7374,4912
155,-4446,3462,6592
156,-8498,-10832,13270
157,-3276,-13276,6086
159,2176,-14010,4228
160,4668,-5724,7510
161,3746,1210,7504
163,2224,7586,6106
164,-4974,5430,5844
166,-8902,-1758,14426
167,-6064,-12660,8684
168,-214,-15252,2254
170,3004,-14818,8528
171,3318,-1392,7790
172,1526,3812,5576
174,-854,5928,6344
175,-8324,-742,10258
177,-10598,-13404,9970
178,-772,-15494,2950
179,4146,-15338,3030
181,4908,-3324,6818
182,4066,2838,6162
183,2090,6260,5042
185,-6188,2304,7718
186,-8950,-7392,13418
188,-1656,-13708,4184
189,3246,-14656,1814
190,4250,-4350,7668
192,3192,3674,6532
193,1448,6354,5678
195,-6720,3310,8394
196,-10632,-5266,14084
197,-4652,-14178,6084
199,1310,-14872,2366
200,3368,-12460,7890
202,3424,152,7184
203,1896,4432,5692
204,-6292,5148,7334
206,-8950,-3468,11428
207,-8958,-14248,7524
208,918,-14710,1684
210,3980,-13166,7206
211,5436,106,6106
213,3816,4868,4934
214,288,4654,6782
215,-6786,-1340,9072
217,-9172,-7768,9730
218,-374,-13868,4112
220,3622,-13720,6522
221,4276,-1406,7602
222,2460,3706,7130
224,-534,6838,5634
225,-7536,214,9432
226,-10932,-7704,14826
228,-8780,-13606,3976
229,1706,-14698,3654
231,3816,-11958,7990
232,3130,2608,5864
233,1382,4854,5616
235,-2646,1872,7528
236,-9328,-5822,12002
237,-8276,-12236,5160
239,2516,-14292,1908
240,4802,-11918,4522
242,4682,616,6838
243,2998,4896,5586
244,-1010,6936,6262
246,-8218,-4868,11292
247,-9118,-9228,7294
248,-3922,-12728,2948
250,3348,-11426,4896
251,4050,-5648,7910
253,2474,3476,6286
254,-2004,5434,6368
255,-4546,-2208,11312
257,-10070,-9164,14744
258,-5704,-13206,3070
260,1888,-12734,4674
261,3314,-8152,8406
262,3500,3086,4868
264,256,5938,5206
265,-3082,-2028,10014
267,-8378,-8594,13314
268,-5824,-12234,3698
269,2748,-12796,3702
271,4372,-9442,6770
272,4158,2246,6146
273,1258,4982,5358
275,-1964,4392,8058
