timestamp,accX,accY,accZ
0,-952,-5062,6174
2,128,-4194,5158
3,706,-4178,6566
4,-446,-4126,6746
6,-950,-3388,7458
7,-1732,-4516,8914
9,-2010,-3998,8640
10,-2784,-5008,8668
11,-2686,-3930,7986
13,-2168,-5086,7484
14,-1860,-4468,7004
15,-618,-4734,5420
17,-338,-6272,6702
18,-552,-5612,6730
19,-630,-5614,6652
21,-1100,-6258,8308
22,-1410,-5510,8198
24,-1522,-5206,8156
25,-1128,-3812,7254
26,-1464,-3008,8344
28,-1482,-2624,7432
29,-876,-2188,5588
30,-1554,-3850,7532
32,-2072,-3382,7736
33,-1768,-5422,6774
35,-2230,-6808,8458
36,-2576,-7244,7828
37,-1620,-6816,7690
39,-1118,-5906,7058
40,-794,-3484,7108
41,-194,-2982,7174
43,-102,-2054,5782
44,-252,-2362,6954
46,-1552,-1958,7408
47,-1434,-4196,7794
48,-2548,-4888,9116
50,-3214,-5568,8156
51,-3470,-7098,8204
52,-2454,-7096,8186
54,-1584,-6584,6198
55,-468,-6058,6132
56,600,-4818,6270
58,548,-3280,5528
59,270,-3202,6418
61,-88,-3560,7734
62,-1484,-3196,8176
63,-2214,-3402,9258
65,-3134,-4900,8860
66,-2680,-4648,7924
68,-2388,-5442,7472
69,-2096,-5362,6856
70,-768,-4934,4936
72,-140,-4650,5150
73,-98,-5224,6912
75,-558,-3980,6474
76,-486,-4846,7366
77,-1680,-4442,8524
79,-2154,-4020,8372
80,-2512,-3914,8386
81,-2226,-3466,7800
83,-2142,-3606,7594
84,-1710,-2660,5686
85,-1570,-4730,6764
87,-1450,-4922,7238
88,-1166,-5826,6036
90,-1154,-6372,7718
91,-1850,-7042,7412
92,-1428,-5634,7114
94,-1174,-5788,8312
95,-1306,-3166,6870
96,-546,-3066,7104
98,-494,-2642,5882
99,-470,-2506,6496
101,-1170,-3130,7256
102,-1548,-4300,6792
103,-2004,-5686,8256
105,-2374,-6190,7742
106,-2396,-6690,8002
107,-1818,-7466,8164
109,-1112,-5200,5834
110,-722,-4876,7028
112,204,-4036,5320
113,758,-2296,5410
114,-344,-2528,7030
116,-912,-2524,7016
117,-2030,-3000,8016
118,-2972,-3612,8984
120,-3564,-5886,9122
121,-3278,-6074,8390
123,-3016,-5948,7360
124,-1990,-6650,7456
125,-1022,-6250,5042
127,128,-4640,5356
128,522,-4374,6668
129,114,-3564,6144
131,-542,-3504,7230
132,-1322,-3850,8542
134,-1942,-3890,8520
135,-2448,-4426,8186
136,-2780,-4486,8046
138,-2160,-5188,7744
139,-1640,-4430,6468
140,-840,-5320,5732
142,-400,-5910,6608
143,-462,-5470,5732
144,-420,-5082,6806
146,-756,-5902,8296
147,-1404,-4554,8046
149,-1458,-4472,7900
150,-1600,-3486,7556
151,-1716,-2696,7298
153,-1206,-2522,7732
154,-1224,-2390,5734
155,-1396,-3162,6314
157,-1622,-4096,6874
158,-1726,-5252,6428
160,-1704,-6216,7738
161,-2584,-6730,7768
162,-2160,-6962,7794
164,-1516,-6448,6866
165,-952,-4056,6950
166,-524,-4002,7300
168,-516,-2220,5510
169,-360,-2392,6458
171,-1180,-2752,6994
172,-1940,-3688,6562
173,-2174,-5098,8712
175,-3278,-6134,7700
176,-2740,-6722,7494
178,-2436,-8270,7658
179,-1112,-6076,6238
180,-466,-5678,6094
182,366,-3924,5224
183,1034,-2940,5266
184,450,-3184,6826
186,-602,-2008,6866
187,-1246,-3162,8414
188,-2392,-3366,8360
190,-3078,-4544,8502
191,-2976,-4892,8522
193,-2798,-5386,7400
194,-1848,-5010,6568
195,-1278,-5284,5446
197,-80,-4512,5220
198,412,-4958,6568
199,-364,-4172,6734
201,-644,-4076,7872
202,-1442,-3476,8334
204,-2420,-3814,8740
205,-2356,-4414,7986
206,-2328,-3794,7746
208,-2404,-3788,7932
209,-1960,-3862,5660
210,-1002,-4690,5748
212,-1216,-5086,6740
213,-1274,-5958,6628
215,-680,-6526,6868
216,-1216,-6724,7876
217,-1586,-6574,8002
219,-1246,-5966,7548
220,-848,-3546,6934
222,-824,-2924,7316
223,-740,-1848,6082
224,-404,-2562,5846
226,-876,-2610,7170
227,-1630,-4784,7432
228,-1908,-5258,7194
230,-2450,-6010,8288
231,-2836,-7066,7950
232,-2248,-7074,7964
234,-1742,-5410,6632
235,-926,-4198,6452
237,-84,-4394,6338
238,334,-2274,5436
239,70,-1500,8044
241,-1360,-2288,7866
242,-1902,-2466,7258
244,-2432,-4618,9760
245,-3512,-5268,8646
246,-3214,-5956,8010
248,-3028,-6658,7404
249,-1776,-6280,6594
250,-1088,-6182,5806
252,546,-4800,4748
253,928,-3702,5424
254,74,-3900,7116
256,-306,-2752,6480
257,-788,-3720,8982
259,-2668,-3758,8840
260,-2464,-4022,8470
261,-2676,-4430,7392
263,-2366,-4328,7480
264,-2080,-5188,6306
265,-246,-5240,4878
267,-394,-5482,5942
268,-392,-5408,6050
270,-276,-4972,5874
271,-736,-5858,8786
272,-1468,-4562,7746
274,-1552,-4336,7898
