timestamp,accX,accY,accZ
0,-1330,-5268,5922
2,222,-5816,5512
3,374,-5572,5758
4,-64,-4800,6676
6,-448,-5412,7244
7,-560,-4380,8256
9,-1508,-4468,7864
10,-1716,-3734,7796
11,-1964,-3786,8306
13,-1826,-2840,7108
14,-1586,-2570,6466
15,-1402,-3748,7082
17,-990,-4100,6272
18,-1452,-5762,6508
20,-1336,-6094,7704
21,-1452,-6752,6812
22,-1594,-6410,7680
24,-1262,-6290,8512
25,-1406,-3350,6702
26,-1022,-3164,7020
28,-1138,-2802,6790
29,-798,-2252,6150
31,-1536,-2364,6720
32,-1784,-3526,7562
33,-2684,-4974,8162
35,-2412,-5942,7922
36,-2744,-7068,8496
37,-2754,-7490,8252
39,-1936,-6508,6024
40,-430,-5622,6640
42,-32,-5218,5718
43,940,-3352,5132
44,622,-2696,6190
46,-258,-1658,7108
47,-1496,-2610,7518
48,-1756,-4148,9606
50,-3106,-5152,8438
51,-3246,-4990,8290
53,-2624,-6248,7562
54,-1804,-5916,6912
55,-736,-5620,5692
57,552,-5180,4946
58,932,-4206,6186
60,108,-3230,6478
61,-192,-3794,6948
62,-1350,-3180,9404
64,-2554,-3636,8470
65,-2732,-3028,8340
66,-2790,-4488,8564
68,-2888,-3986,7378
69,-2206,-3674,6390
70,-1000,-4570,5894
72,-848,-4858,5804
73,-654,-5252,6260
75,-648,-6056,6870
76,-1156,-6318,7556
77,-1410,-6060,8012
79,-1804,-5930,8004
80,-1620,-3570,7654
82,-1768,-4142,7934
83,-1400,-3130,6976
84,-928,-2622,6028
86,-1390,-3264,7326
87,-1106,-5006,7306
88,-1674,-5078,6446
90,-1362,-7276,8258
91,-1780,-6826,7708
93,-1902,-7246,7606
94,-778,-5392,7168
95,-282,-4728,6658
97,-106,-3486,6318
98,536,-2002,5900
99,-8,-2190,6078
101,-958,-1384,7288
102,-1880,-2240,6968
104,-2250,-3804,10156
105,-3446,-5030,8482
106,-3224,-5546,8516
108,-2232,-7122,8542
109,-1732,-6440,6194
111,-626,-5254,6120
112,360,-4786,5928
113,616,-3520,5922
115,-50,-2618,6674
116,-706,-2644,7586
117,-1618,-3638,9290
119,-2740,-4258,8816
120,-3460,-4228,9404
122,-3276,-5868,8654
123,-2606,-5700,7122
124,-1748,-5988,7030
126,-664,-5578,5418
127,-66,-4952,5444
128,740,-4886,6186
130,440,-5308,6266
131,-316,-4790,7980
133,-1044,-4556,8232
134,-1942,-3972,8074
135,-2208,-3402,8344
137,-1994,-3516,8052
138,-2270,-3098,7276
139,-1490,-3040,5752
141,-1460,-3902,6606
142,-1482,-4384,6840
144,-1186,-5092,6252
145,-1272,-6890,7954
146,-1424,-6228,7678
148,-1840,-6244,7972
149,-1332,-4448,8036
151,-1184,-4466,7558
152,-1186,-2594,7202
153,-592,-1174,6624
155,-784,-2238,6888
156,-1770,-2768,7426
157,-2072,-3376,6974
159,-2086,-6560,8548
160,-2418,-5830,7952
162,-2494,-7056,8282
163,-2080,-6920,8054
164,-876,-6540,6608
166,-230,-4840,6002
167,24,-4398,6640
168,656,-3654,5808
170,318,-2968,6456
171,-610,-2068,7386
173,-1956,-3954,8534
174,-2890,-4046,9172
175,-3044,-4890,8476
177,-3168,-6620,8386
178,-2460,-6492,7984
179,-1680,-6046,6346
181,-800,-5544,6104
182,180,-5084,5848
184,284,-4202,5690
185,304,-3170,6896
186,-528,-3168,7596
188,-1678,-3672,8856
189,-2856,-4012,8300
190,-2980,-4444,8510
192,-2948,-4546,8648
193,-2706,-4422,7428
195,-2050,-4618,6554
196,-1166,-4314,6082
197,-552,-5658,6392
199,-858,-5088,6150
200,-816,-6316,7760
202,-804,-5800,8036
203,-1354,-4674,7638
204,-1516,-4536,8410
206,-1666,-4292,7260
207,-1388,-2688,7460
208,-1162,-2872,7062
210,-862,-3204,6300
211,-1114,-3866,6858
213,-1394,-4222,6592
214,-1796,-6106,7874
215,-1726,-6296,7804
217,-1528,-6568,7654
218,-1452,-6214,8268
219,-1210,-5838,7210
221,-56,-3958,7024
222,-414,-2868,6496
224,44,-1962,5720
225,-396,-2410,7256
226,-1472,-2056,7418
228,-1932,-3834,7920
229,-2672,-5330,8828
230,-3264,-6022,8226
232,-2998,-6956,7808
233,-2418,-6844,8014
235,-1574,-6388,6450
236,-396,-5186,5652
237,-52,-4506,6120
239,212,-3604,6192
240,-4,-1950,6016
241,-470,-3650,8204
243,-2000,-3000,8946
244,-3008,-3904,8770
246,-2974,-5160,8190
247,-2710,-5966,8542
248,-2628,-5266,6994
250,-990,-5938,6452
251,-294,-5372,5668
252,440,-4948,5438
254,414,-4304,5854
255,694,-4406,7224
257,-472,-4220,7488
258,-1608,-4118,8718
259,-2308,-3914,8732
261,-2420,-3564,8658
262,-2576,-3328,8040
263,-2070,-3544,7512
265,-1996,-3000,5588
266,-1438,-4404,6046
267,-1076,-5684,6884
269,-1090,-5180,6694
270,-1176,-6318,6778
272,-1386,-6176,8388
273,-1514,-5330,7726
274,-1438,-4984,7580
