timestamp,accX,accY,accZ
0,1866,-7192,7886
2,1538,-4022,6978
3,1072,1558,4968
4,-4144,2494,7598
6,-6532,-2516,11586
7,-4818,-8888,8014
9,-1846,-10944,5288
10,260,-9118,7716
11,1856,-4648,7832
13,2160,-1334,4710
14,-2626,1666,6112
15,-4724,-1566,8572
17,-6054,-8662,8856
18,-414,-11214,5352
20,1748,-11022,6400
21,3442,-5018,8318
22,2558,-1402,7118
24,1044,5240,4364
25,-4338,958,7832
26,-7312,-5424,10316
28,-2624,-10000,5336
29,-184,-11200,4802
31,2716,-5032,8512
32,2544,-1364,7192
33,618,2148,5166
35,-4946,820,7784
36,-8378,-4370,11918
38,-3790,-10460,5846
39,-262,-11986,4498
40,2120,-12662,8260
42,2752,-1930,7726
43,2132,1408,4554
44,106,1638,5454
46,-6168,-3028,10212
47,-7622,-11488,7922
49,-202,-12100,3740
50,3838,-11644,7512
51,3976,-2678,8542
53,3226,918,5514
54,-606,5154,3914
55,-6288,-1336,9816
57,-9120,-7046,9542
58,-5924,-11962,4644
60,2152,-12574,4346
61,3322,-8074,9184
62,2132,854,6156
64,92,4488,5060
65,-3636,290,8310
66,-9518,-6654,13354
68,-8374,-12480,4850
69,2204,-13682,3524
71,3486,-10848,8894
72,3330,-208,6696
73,1192,4214,5256
75,-964,2218,5878
76,-7772,-5146,11390
78,-7810,-10508,6488
79,2312,-13256,2150
80,5166,-11200,4544
82,4008,-34,7614
83,2524,4204,6024
85,-678,4002,4874
86,-8106,-3896,10728
87,-10052,-9656,8668
89,-208,-12540,2582
90,2918,-12266,4958
91,3260,-1082,8406
93,612,3926,6352
94,-100,5676,6278
96,-7840,-2492,9938
97,-10376,-9466,13960
98,-7766,-14444,2516
100,3314,-13678,3690
101,4096,-9852,7810
102,3998,3200,5874
104,1270,5172,5012
105,-2122,590,6804
107,-8826,-8030,12622
108,-7312,-12936,3930
109,3140,-12808,2008
111,4972,-10518,6816
112,5306,3768,6716
114,1716,6166,5930
115,-2142,5912,7392
116,-9252,-5864,11846
118,-10110,-11132,13864
119,-4038,-13362,1984
120,2532,-11776,6648
122,3796,-5416,7988
123,1036,4980,5932
125,-1670,5696,4968
126,-5780,-5602,11142
127,-9982,-10296,14242
129,-4970,-14490,1372
130,4486,-13058,5316
132,5092,-7440,7288
133,3942,5274,5098
134,232,6464,5350
136,-2626,-2072,8342
137,-9336,-9518,13596
138,-5866,-14804,2640
140,3800,-12172,2878
141,4634,-7608,7632
143,4088,4474,6130
144,-106,7390,5714
145,-3508,5958,8970
147,-10754,-8064,15178
148,-8810,-13230,10948
149,-2632,-14194,2846
151,3466,-10312,8894
152,2940,-3308,6618
154,1322,6470,5002
155,-3086,4448,5940
156,-5634,-6788,12790
158,-8570,-14328,12710
159,-2456,-15110,1620
160,2172,-12102,5380
162,4244,-3972,8848
163,4652,6748,5376
165,-528,6642,4622
166,-3984,2380,11528
167,-9004,-11418,14084
169,-3496,-14190,5318
170,1460,-12648,4748
172,3724,-4956,8674
173,3784,2194,6174
174,-1410,6670,5778
176,-4120,4682,5462
177,-9770,-11630,14720
178,-6434,-13270,7986
180,-1370,-13844,4610
181,3320,-7714,8878
183,3080,-554,6904
184,2618,5794,5330
185,-4082,4140,6370
187,-6498,-9268,13236
188,-6258,-15140,9922
190,-814,-14666,2466
191,4130,-9258,6770
192,4420,-1410,8428
194,1032,6492,5714
195,-834,5586,4800
197,-6186,-7652,12994
198,-6876,-12848,11454
199,-2902,-13468,4258
201,2208,-10300,6538
202,2920,-3634,8998
203,3742,6932,6276
205,-2232,6334,5416
206,-5826,1826,13638
208,-9190,-12494,12384
209,-4528,-13592,5158
210,-180,-14326,6548
212,2576,-5618,8780
213,3346,1288,6600
214,1834,5292,4884
216,-4632,2236,7170
217,-6842,-4280,12962
219,-5110,-14154,7450
220,980,-13376,3290
221,3532,-7680,7032
223,4938,-140,7924
224,2386,6322,5636
226,-1508,3782,5866
227,-6030,-2448,12458
228,-6084,-12810,9428
230,-1778,-13450,3568
231,2730,-6956,6396
233,1890,-1456,8940
234,2148,5250,6600
235,-3672,4372,5746
237,-6092,-432,13478
238,-7224,-11542,10030
240,-2420,-13456,3786
241,682,-10524,6954
242,2482,-3440,7202
244,2376,3944,6200
245,-796,3992,5578
247,-4190,-204,11354
248,-6056,-11014,11760
249,-2272,-13554,4688
251,1558,-10338,4940
252,3102,-5432,6778
253,3360,628,6678
255,-1380,5782,6000
256,-2582,2722,6546
258,-6086,-9698,11954
259,-3584,-12224,6486
260,-1392,-11116,5354
262,1672,-6270,7816
263,896,-114,7388
265,-1468,3814,7180
266,-3924,1938,7146
267,-6684,-2890,11510
269,-4722,-11780,7620
270,-1718,-12052,4752
271,724,-8322,7286
273,2264,-2896,7590
274,2400,1714,6204
276,-1026,1978,6002
