timestamp,accX,accY,accZ
0,-1232,-7200,6684
2,162,-5072,5858
3,320,-4370,6068
4,732,-2940,6082
6,-132,-2848,6860
7,-258,-1758,7556
9,-1784,-3478,8488
10,-2370,-3440,8858
11,-3212,-4688,8390
13,-3018,-5516,8318
14,-2374,-5898,6856
16,-1208,-5698,6196
17,-562,-5790,5684
18,138,-5114,5546
20,714,-4818,5612
21,-194,-4398,7088
22,-1028,-4118,7690
24,-1490,-3466,8810
25,-2284,-3804,8660
27,-2570,-3716,8678
28,-2744,-3294,7868
29,-2362,-3570,7342
31,-2384,-3758,6726
32,-1178,-5242,5750
33,-762,-5706,6006
35,-958,-6000,6822
36,-588,-6308,7164
38,-1650,-6692,7746
39,-1340,-5556,8008
40,-1154,-4986,8074
42,-1180,-4118,7506
43,-1148,-3072,7814
44,-1296,-2276,6036
46,-448,-2192,6100
47,-1246,-3202,6960
49,-1512,-4358,6862
50,-1608,-5254,7114
52,-1830,-6838,7762
53,-2106,-6904,7256
54,-1674,-8170,7902
56,-450,-5120,6344
57,-266,-3810,5904
59,32,-3106,6668
60,494,-2050,6060
61,-198,-1518,7590
63,-1662,-2448,7960
64,-2454,-2820,8074
65,-2612,-4894,8858
67,-3472,-5638,8090
68,-3274,-6534,8680
70,-1958,-7162,7136
71,-1120,-5620,5578
73,44,-5844,6130
74,120,-4818,5788
75,770,-3658,5956
77,94,-3178,6934
78,-1122,-3158,8506
79,-2428,-3350,8752
81,-3252,-4230,8954
82,-2948,-4244,8906
84,-2706,-5142,7454
85,-2378,-5640,6908
87,-752,-5174,5968
88,-274,-5592,5256
89,18,-5478,6112
91,28,-5860,6618
92,-678,-5366,7034
93,-816,-4722,8350
95,-1576,-4788,8438
96,-1592,-3398,8024
98,-1920,-3184,7686
99,-1928,-2480,7620
100,-1710,-2014,6376
102,-914,-3106,6580
103,-1314,-3996,6890
104,-1450,-4518,6520
106,-1514,-6526,7698
107,-1856,-6778,8168
109,-1644,-6242,7196
110,-1196,-6496,7888
112,-1308,-5246,7040
113,-542,-2760,6498
114,-738,-2230,6808
116,-660,-2292,6848
117,-1474,-2564,6830
119,-2010,-4290,7500
120,-2526,-5034,8400
121,-2840,-6016,7890
123,-2798,-7470,7818
124,-2324,-8026,7852
126,-1592,-6254,6052
127,-118,-5490,5720
128,222,-3940,5538
130,1144,-2718,5702
131,238,-2538,7316
132,-626,-2846,7180
134,-1462,-3192,8230
135,-2112,-4002,8988
137,-3202,-4608,8436
138,-3018,-5414,8500
139,-2568,-5252,6980
141,-1562,-5126,6612
142,-874,-5476,5474
143,6,-5152,5302
145,544,-4434,6290
146,244,-3906,6646
148,-834,-3822,7640
149,-1532,-3890,9168
150,-2748,-3222,8718
152,-2688,-2786,8632
153,-2822,-3964,8444
154,-2550,-4098,7670
156,-2112,-4252,6134
157,-1132,-4868,6190
159,-622,-5954,6192
160,-900,-5694,6070
161,-776,-6658,7584
163,-984,-5768,7564
164,-1310,-5624,7678
165,-1344,-5728,7648
167,-1256,-3996,7330
168,-1346,-3526,7954
170,-1048,-2280,6176
171,-456,-2554,6240
172,-1244,-2946,7562
174,-1922,-4356,6828
175,-1836,-5726,7148
177,-2110,-7052,7728
178,-2078,-6906,7316
179,-1920,-7088,7924
181,-766,-5320,7028
182,-552,-4412,6492
184,-146,-2514,6282
185,384,-2382,6236
186,-184,-1412,7134
188,-1390,-1636,7484
189,-2380,-2764,8912
190,-2524,-4898,8910
192,-3398,-5326,7932
193,-3236,-6978,8680
195,-2468,-7044,7926
196,-1584,-5820,5554
197,-314,-5714,6216
199,360,-5128,5798
200,860,-3778,6176
201,234,-3146,6632
203,-548,-3164,7888
204,-1474,-2864,9022
206,-2600,-3890,8940
207,-2900,-4570,9226
208,-2724,-5430,8238
210,-2392,-5022,6432
211,-1312,-5498,6320
212,-324,-6016,5794
214,-142,-5792,5760
215,0,-5172,6050
217,90,-4796,7226
218,-988,-5100,8392
219,-1556,-4414,8200
221,-2020,-3620,8312
222,-2218,-3460,8092
224,-2230,-3122,7684
225,-2124,-2702,7208
227,-1132,-2824,6324
228,-1216,-4518,6752
229,-1746,-4006,6952
231,-1576,-6186,7064
232,-1812,-6876,7740
233,-1730,-6500,7522
235,-1240,-6826,7814
236,-1196,-5904,6944
238,-1064,-2988,7558
239,-1074,-3098,7378
241,-158,-2106,6464
242,-1164,-2518,7544
243,-1984,-2072,7088
245,-2206,-5104,7702
246,-2562,-6308,8182
247,-2542,-6732,7130
249,-2206,-7714,8020
250,-1656,-6304,6656
252,108,-4802,5264
253,324,-4100,6348
254,980,-3364,5584
256,762,-2228,5702
257,-266,-2258,7456
259,-1740,-2360,8278
260,-2132,-3520,8928
261,-3566,-4636,8484
263,-3326,-5066,8984
264,-3166,-5776,7408
266,-1846,-5558,5978
267,-1212,-5914,6450
268,70,-5280,5238
270,832,-4534,6006
271,104,-4172,6998
272,-630,-4156,7436
274,-1238,-3664,8872
275,-2968,-4520,9152
277,-2836,-3760,8530
