timestamp,accX,accY,accZ
0,1416,-10202,4648
2,2558,-6612,6052
3,1936,-2922,5440
4,948,1240,5940
6,-4540,974,8388
7,-6116,-3378,11456
9,-4770,-8850,8002
10,480,-10478,5788
11,1588,-9582,7144
13,3258,-2394,5324
14,1318,1502,5174
15,-1016,2858,7886
17,-7700,-2978,12214
18,-8276,-6440,8594
20,-1834,-12232,5646
21,342,-11520,8518
22,3202,-4654,6316
24,3418,-326,4446
25,1654,2664,6432
27,-5416,-340,7984
28,-6974,-5540,9348
29,-3090,-9808,4912
31,-142,-11198,5894
32,1196,-5990,7348
33,3690,-1554,5580
35,3296,1558,5316
36,-2194,344,6860
38,-4932,-3688,9394
39,-5360,-9330,6356
40,-1262,-9176,5748
42,-712,-9686,8124
43,502,-2506,8994
44,856,226,7674
46,-738,706,7606
47,-5076,-3372,9768
49,-4456,-6834,6322
50,-1366,-8680,4232
51,-292,-7938,6138
53,-978,-3130,8400
54,-150,-758,6450
55,-1540,1012,8274
57,-3818,-4880,9996
58,-3232,-7522,9032
60,156,-8798,3920
61,2264,-8134,4978
62,1834,-5358,6432
64,120,712,5742
65,-2106,2144,7084
66,-5026,-4028,11378
68,-4738,-8032,9862
69,-1632,-9196,5854
71,1752,-8944,6714
72,2878,-5622,6300
73,1656,1712,5386
75,-2582,3356,6766
76,-6020,772,11640
77,-7368,-7912,10336
79,-3804,-10426,7048
80,-476,-11424,8742
82,3112,-7878,6830
83,3646,-2666,3664
84,444,3240,5086
86,-3744,2146,7192
87,-5880,-7074,11484
88,-5062,-10284,7716
90,-1456,-10392,7512
91,2116,-9454,8104
93,3442,-3828,6744
94,4298,3076,4850
95,-868,2476,5042
97,-3912,802,10786
98,-5894,-8742,9910
99,-3226,-9024,5566
101,-1162,-10058,8944
102,-248,-5922,9510
104,1560,-1708,6158
105,1114,2410,6330
106,-3458,-464,8168
108,-5718,-3164,8918
109,-2826,-10274,6104
110,-1130,-9596,6844
112,-534,-6106,8750
113,410,-3454,7790
115,658,872,6482
116,-2342,-372,7340
117,-3690,-4542,8306
119,108,-9432,4706
120,1236,-8046,3330
122,2016,-5116,7678
123,420,-2092,6276
124,-492,1038,8000
126,-4624,-1164,9650
127,-5328,-4098,10736
128,-3858,-9386,6786
130,488,-9524,5872
131,1602,-7628,7006
133,796,-1646,5578
134,-1302,2004,5832
135,-3742,-1012,10346
137,-7936,-5092,11266
138,-5520,-9354,6978
139,124,-11958,7264
141,2606,-10142,7166
142,3388,-2272,3796
144,2230,2316,4564
145,-1640,3204,7232
146,-6596,-3752,10782
148,-6686,-8304,10734
149,-3432,-11366,5824
150,2074,-11606,7984
152,3028,-6686,4828
153,3390,1146,4566
155,978,3618,5018
156,-2456,-1136,9192
157,-7738,-6188,11924
159,-6096,-8406,5642
160,-828,-11756,7658
161,-378,-8852,9202
163,1340,-260,6488
164,972,2714,6436
166,-1216,1248,8262
167,-5582,-4286,9318
168,-4920,-9258,5826
170,-3096,-9300,4776
171,-368,-7918,7616
173,382,-1982,6666
174,1492,810,6260
175,-496,-42,7558
177,-2874,-4614,8192
178,-2252,-8854,7944
179,-666,-7682,3682
181,674,-6756,6504
182,428,-4898,6900
184,-1492,1018,7528
185,-2408,226,8002
186,-4736,-4874,9870
188,-3028,-7946,8454
189,-1188,-9320,5160
190,772,-7204,7344
192,548,-4452,6486
193,-374,1384,6262
195,-4162,648,8544
196,-6790,-2298,9800
197,-4060,-9120,7964
199,-950,-11374,6606
200,1526,-8720,6786
201,4024,-4592,4558
203,3512,-334,4662
204,-1576,3562,6150
206,-5686,-164,9688
207,-7194,-7852,8014
208,-2412,-10702,6656
210,524,-12560,7686
211,3566,-5522,6860
212,4294,-1906,4320
214,2750,2940,5166
215,-4642,2616,7748
217,-6664,-2904,11278
218,-5026,-9276,7408
219,-2586,-11752,5908
221,-630,-8260,8872
222,2764,-3828,6548
223,2232,1272,5732
225,894,1452,7324
226,-4916,-692,8260
228,-6050,-10596,8156
229,-2506,-10302,4324
230,-622,-9476,8708
232,1768,-5116,7776
233,2412,-716,5234
234,1690,260,6626
236,-2438,-990,7934
237,-3268,-5356,7202
239,-1000,-8936,4286
240,82,-7744,5228
241,342,-7364,7950
243,-722,-590,6540
244,-1082,1130,9028
245,-2970,-2432,10828
247,-4400,-4626,8644
248,-2856,-10038,5758
250,222,-8660,6374
251,-78,-7034,6550
252,266,-282,6168
254,-1482,588,6690
255,-4474,60,10938
256,-4950,-6876,8958
258,-2140,-9330,7450
259,510,-9790,6444
261,2766,-7540,5932
262,3788,-78,4626
263,216,3948,4644
265,-3474,2494,11148
266,-6242,-5370,9938
268,-4356,-8758,7280
269,-920,-10474,7406
270,2452,-8360,8106
272,3962,-4622,4146
273,1316,3658,4166
274,-2926,3312,6346
