timestamp,accX,accY,accZ
0,-356,-4376,5442
2,-1990,-4628,6708
3,-2396,-6038,7142
5,-1902,-5488,7810
6,-1608,-5656,9900
7,-432,-3394,8548
9,132,-2332,6712
10,-446,-1224,7656
11,-2840,-1412,6840
13,-3350,-3170,6724
14,-4072,-6646,7590
16,-3116,-8100,8280
17,-2372,-8296,8448
18,276,-8500,7860
20,1056,-6476,5874
21,1514,-3600,6396
22,846,-2928,5330
24,-48,-2006,5338
25,-2348,-3798,8270
27,-3234,-4266,8526
28,-2780,-5294,8486
29,-2214,-5194,10340
31,-1670,-6106,7958
32,-178,-3928,6174
33,-456,-3636,6288
35,-648,-3572,5154
36,-1922,-4924,5786
38,-2448,-5928,7134
39,-1534,-6284,7606
40,-1550,-6214,8670
42,-852,-4784,8626
43,76,-2732,7184
44,-50,-1480,6866
46,-1856,-768,7282
47,-3182,-2062,5720
48,-3294,-5382,8130
50,-3804,-7122,8894
51,-2944,-7696,7986
53,-620,-8738,8906
54,272,-7738,8104
55,1428,-3676,5590
57,1068,-3342,5422
58,686,-1968,5092
59,-1376,-2294,6688
61,-2522,-4042,7860
62,-2672,-4538,8322
64,-2248,-4724,9782
65,-2034,-6414,8662
66,-988,-3362,6670
68,-522,-2774,6200
69,-1050,-2912,5612
70,-2178,-4044,5090
72,-2202,-5436,6066
73,-2618,-7168,7458
75,-2074,-6766,7696
76,-1160,-6956,9090
77,590,-4008,7978
79,952,-1626,6380
80,-1434,-566,6590
81,-2396,-2200,7056
83,-2962,-3884,6850
84,-3752,-6150,8530
86,-3678,-6972,8374
87,-940,-9022,9268
88,-416,-8176,9082
90,1076,-4284,5218
91,800,-4198,6470
93,700,-2716,4378
94,-682,-2284,5374
95,-2024,-3730,7502
97,-2732,-4104,8166
98,-2390,-4780,9238
99,-1142,-5622,8510
101,-830,-2076,7122
102,-1168,-2358,7418
104,-1266,-2262,5130
105,-1918,-2906,4420
106,-2318,-6282,7688
108,-2558,-7566,7348
109,-1936,-7382,8386
111,22,-7190,9244
112,-42,-5582,8270
113,552,-1750,6520
115,-428,-2064,7050
116,-1354,-1026,6666
118,-3314,-3568,7072
119,-4266,-4422,8472
120,-3534,-8514,9070
122,-1960,-8122,8910
123,-564,-7514,7500
124,930,-5976,6252
126,962,-4402,6078
127,770,-2934,4224
129,-290,-2268,4736
130,-924,-3360,8298
131,-2190,-4594,7986
133,-2178,-4420,7696
134,-1566,-5016,9686
135,-1186,-3364,8254
137,-844,-1984,7166
138,-1672,-2746,6792
140,-2562,-2688,5574
141,-2516,-6136,7358
142,-3018,-7586,7670
144,-2494,-7176,7524
145,-1064,-7824,9950
146,216,-7498,9108
148,1078,-1876,5726
149,26,-1028,7224
151,-582,-1532,6124
152,-2394,-2686,6690
153,-3344,-3388,7488
155,-3854,-6388,8624
156,-2648,-8160,9636
157,-1238,-7826,7192
159,598,-5684,6984
160,528,-4772,6700
162,750,-2970,4322
163,-504,-3380,4780
164,-732,-3660,7206
166,-2386,-5348,8036
167,-2082,-4934,7774
168,-1536,-4646,9578
170,-1142,-3694,9584
171,-1004,-2102,6240
172,-912,-3006,6984
174,-2180,-2978,6650
175,-3164,-3108,6222
177,-3990,-6198,7650
178,-3228,-8272,8426
179,-2178,-8224,8560
181,8,-7666,8550
182,166,-5242,6628
183,638,-2188,6234
185,580,-2036,6262
186,-650,-802,6154
188,-2934,-2256,7118
189,-3522,-6102,9170
190,-2660,-6912,8574
192,-1758,-6390,8540
193,-654,-5978,7766
195,268,-5312,6808
196,634,-2882,4778
197,-52,-3310,4286
199,-728,-3014,6556
200,-1938,-5690,7972
202,-2034,-6322,7932
203,-1084,-4964,9478
204,-1324,-4386,10502
206,-874,-1658,6580
207,-1026,-2008,7322
209,-1840,-1254,5556
210,-3526,-3456,5626
211,-4334,-6536,7894
213,-3426,-8558,6626
214,-1636,-7752,7578
215,-662,-8472,8918
217,1498,-4386,5302
218,1354,-2876,5922
220,848,-944,5644
221,-1242,-1204,4534
222,-2212,-2520,8356
224,-3492,-5138,8814
225,-3068,-5556,7794
226,-2202,-7960,10076
228,-1284,-6016,8514
229,4,-4648,6304
231,306,-4280,5804
232,86,-3582,4188
233,-1242,-4344,5906
235,-1868,-5788,7408
236,-1854,-6024,7592
237,-1340,-5820,10012
239,-916,-5134,10002
240,-442,-1964,7162
242,-964,-2166,7870
243,-1426,-1220,5860
244,-2902,-1496,5650
246,-4204,-3960,6786
247,-4340,-8738,7698
249,-2188,-8412,7630
250,-946,-7790,9048
251,492,-5934,6400
253,992,-3788,7094
254,1162,-1464,5614
255,-298,-794,3522
257,-1414,-4598,8450
258,-2694,-4324,8472
260,-2894,-5448,8472
261,-1734,-5840,9570
262,-1478,-6284,9528
264,-622,-4624,6858
265,140,-4422,5878
266,-22,-2810,5318
268,-1160,-3920,5042
269,-2478,-5204,6344
271,-1850,-6686,7756
272,-1494,-5016,7920
273,-1024,-5196,9790
275,-492,-2198,7428
